FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2830487.7666666666,0.0,16.0,2,3161
0.0,4.0,1623046.0888888887,0.0,14.0,2,3268
1.3,4.5,2623778.7138888887,0.5,11.7,2,3451
7.7,2.1,3070736.480555556,4.9,3.3,2,4894
6.3,2.7,2675892.65,6.3,2.7,2,5186
1.4,8.8,2763812.922222222,2.2,5.6,2,5295
2.0,7.8,3728585.758333334,5.2,3.0,2,5361
4.0,0.0,2810839.188888889,14.0,0.0,2,5499
2.0,0.0,2073443.0555555555,16.0,0.0,2,14744
0.8,1.6,1810341.601388889,0.4,15.2,11,3161
2.9,1.7,2281420.3527777777,2.3,11.1,11,3268
1.2,0.7,295251.1,5.3,10.8,11,3451
1.4,1.2,1610350.1388888888,5.8,9.6,11,4894
1.2,1.2,2103443.4819444446,7.8,7.8,11,5186
1.7,1.7,1954233.3375,9.3,5.3,11,5295
1.5,3.5,1619858.6111111112,9.5,3.5,11,5361
1.3,3.1,2363769.5222222223,10.9,2.7,11,5499
1.6,0.1,2039667.2638888888,15.9,0.4,11,14744
1.3,1.4,1523659.8972222223,0.6,14.7,20,3161
1.1,1.1,66019.45277777777,2.9,12.9,20,3268
0.4,0.7,71119.70555555556,5.3,11.6,20,3451
0.4,0.9,3498.276388888889,6.1,10.6,20,4894
0.3,0.2,1373.798611111111,8.8,8.7,20,5186
1.0,1.3,32500.380555555555,9.7,6.0,20,5295
1.2,0.9,871.9486111111112,12.1,3.8,20,5361
0.6,0.7,2834666.8569444446,14.3,2.4,20,5499
0.5,1.1,15378.093055555557,14.9,1.5,20,14744
1.2,1.2,1617.7069444444446,0.8,14.8,29,3161
1.7,1.6,1094.3819444444446,2.4,12.3,29,3268
0.5,0.6,36120.0875,4.4,12.5,29,3451
0.6,0.6,2045.0083333333332,6.4,10.4,29,4894
0.0,0.1,18108.418055555558,8.9,9.0,29,5186
0.9,0.3,3690.2930555555554,10.7,6.1,29,5295
0.3,0.2,17530.631944444445,12.8,4.7,29,5361
0.4,0.2,1936.5708333333332,14.8,2.6,29,5499
0.4,0.4,1012.2597222222223,15.6,1.6,29,14744
0.9,1.6,2996.113888888889,0.4,15.1,38,3161
1.1,1.4,2428.188888888889,2.6,12.9,38,3268
0.9,0.1,746.4069444444444,4.9,12.1,38,3451
0.5,0.4,1135.8375,6.6,10.5,38,4894
0.0,0.2,1869.8166666666668,8.8,9.0,38,5186
0.5,0.2,2348.402777777778,10.8,6.5,38,5295
0.3,0.2,3300.6680555555554,12.8,4.7,38,5361
0.6,0.0,1082.1166666666666,14.0,3.4,38,5499
0.6,0.5,1550.525,15.5,1.4,38,14744
1.3,1.1,2439.111111111111,0.9,14.7,47,3161
1.3,1.4,2374.1055555555554,2.6,12.7,47,3268
0.7,0.3,1376.6430555555555,5.7,11.3,47,3451
0.7,0.3,550.3027777777777,6.7,10.3,47,4894
0.0,0.3,1750.6583333333333,8.7,9.0,47,5186
0.0,0.3,14200.818055555555,10.7,7.0,47,5295
0.4,0.2,1572.7930555555554,12.8,4.6,47,5361
0.3,0.0,858.0277777777777,14.0,3.7,47,5499
0.6,0.5,523.4736111111112,15.5,1.4,47,14744
0.8,1.6,1112.9319444444445,0.4,15.2,56,3161
1.1,1.5,1391.4458333333334,2.5,12.9,56,3268
0.6,0.5,2039.3930555555555,5.5,11.4,56,3451
0.7,0.1,1104.2847222222222,6.9,10.3,56,4894
0.0,0.1,3432.2291666666665,8.9,9.0,56,5186
0.0,0.0,1758.475,11.0,7.0,56,5295
0.0,0.2,2771.65,12.8,5.0,56,5361
0.3,0.7,866.4375,14.3,2.7,56,5499
0.6,0.3,1730.5625,15.7,1.4,56,14744
1.7,1.4,1260.0777777777778,0.6,14.3,65,3161
0.9,1.7,51025.36666666667,2.3,13.1,65,3268
0.8,0.7,503.8958333333333,4.3,12.2,65,3451
0.2,0.3,35365.745833333334,6.7,10.8,65,4894
0.0,0.1,1674.2097222222224,8.9,9.0,65,5186
0.3,0.3,413.8236111111111,10.7,6.7,65,5295
0.1,0.1,935.6486111111111,12.9,4.9,65,5361
0.6,0.5,588.4208333333333,14.5,2.4,65,5499
0.5,0.6,1525.3222222222223,15.4,1.5,65,14744
