FN,FP,MSE,TN,TP,sr,t
0.0,2.0,1175548.5694444445,0.0,16.0,2,3161
0.0,4.0,2187675.0361111113,0.0,14.0,2,3268
0.0,5.0,890186.4,0.0,13.0,2,3451
7.7,2.1,2095163.0944444444,4.9,3.3,2,4894
5.4,3.6,2405707.1027777777,5.4,3.6,2,5186
4.9,3.3,1541872.3111111112,7.7,2.1,2,5295
1.0,10.4,3888056.961111111,2.6,4.0,2,5361
4.0,0.0,1969230.1138888889,14.0,0.0,2,5499
2.0,0.0,2391987.3027777774,16.0,0.0,2,14744
0.1,1.9,2601531.173611111,0.1,15.9,11,3161
1.3,2.5,80608.90972222222,1.5,12.7,11,3268
1.0,0.8,33532.89166666667,5.2,11.0,11,3451
1.0,1.9,2779272.8444444444,5.1,10.0,11,4894
0.4,0.9,544188.7722222222,8.1,8.6,11,5186
2.0,1.5,100137.60138888888,9.5,5.0,11,5295
1.7,2.5,1907617.4027777775,10.5,3.3,11,5361
0.9,2.5,2561507.394444444,11.5,3.1,11,5499
2.0,0.0,1153877.5194444444,16.0,0.0,11,14744
1.5,1.0,1591.2041666666667,1.0,14.5,20,3161
1.7,1.4,13586.605555555556,2.6,12.3,20,3268
0.5,0.2,65334.6125,5.8,11.5,20,3451
0.8,0.5,3044.0555555555557,6.5,10.2,20,4894
0.0,0.1,65836.90138888889,8.9,9.0,20,5186
1.1,0.7,2030209.7319444444,10.3,5.9,20,5295
1.1,1.0,2720881.6597222225,12.0,3.9,20,5361
0.4,0.4,46054.35555555556,14.6,2.6,20,5499
0.5,2.0,56772.84305555555,14.0,1.5,20,14744
1.3,1.8,37425.2,0.2,14.7,29,3161
1.6,0.8,14738.640277777778,3.2,12.4,29,3268
0.8,0.3,5882.865277777778,4.7,12.2,29,3451
0.6,0.2,2505.45,6.8,10.4,29,4894
0.0,0.1,1218.0597222222223,8.9,9.0,29,5186
0.9,0.3,1674140.7763888887,10.7,6.1,29,5295
0.0,1.3,26427.14166666667,11.7,5.0,29,5361
0.4,0.1,37016.55,14.9,2.6,29,5499
0.4,0.9,5102.001388888889,15.1,1.6,29,14744
1.0,1.3,35821.4125,0.7,15.0,38,3161
1.9,0.5,1279.4777777777776,3.5,12.1,38,3268
0.3,0.4,1887.1180555555554,4.6,12.7,38,3451
0.5,0.4,1486.7541666666666,6.6,10.5,38,4894
0.0,0.1,1391.0236111111112,8.9,9.0,38,5186
0.4,0.1,2201.151388888889,10.9,6.6,38,5295
0.0,0.4,1292.236111111111,12.6,5.0,38,5361
0.9,0.2,3355.615277777778,13.8,3.1,38,5499
0.1,0.5,3135.8,15.5,1.9,38,14744
1.3,1.3,1557.7916666666665,0.7,14.7,47,3161
1.7,1.4,12871.388888888889,2.6,12.3,47,3268
0.5,0.0,1206.4472222222223,6.0,11.5,47,3451
0.7,0.3,2602.5694444444443,6.7,10.3,47,4894
0.0,0.1,1478.9152777777776,8.9,9.0,47,5186
0.2,0.4,2104.5916666666667,10.6,6.8,47,5295
0.1,0.2,17703.651388888888,12.8,4.9,47,5361
0.4,0.5,1173.8277777777778,13.5,3.6,47,5499
0.7,0.3,4410.195833333333,15.7,1.3,47,14744
1.0,1.6,3389.7847222222217,0.4,15.0,56,3161
1.5,1.1,1280.7333333333333,2.9,12.5,56,3268
0.7,0.1,579.6027777777778,5.9,11.3,56,3451
0.8,0.4,64688.81944444445,6.6,10.2,56,4894
0.0,0.2,990.6888888888889,8.8,9.0,56,5186
0.1,0.3,934.1583333333334,10.7,6.9,56,5295
0.2,0.3,1703.2944444444445,12.7,4.8,56,5361
0.4,0.3,1060.4722222222222,14.7,2.6,56,5499
0.5,0.4,515.3347222222222,15.6,1.5,56,14744
1.3,1.3,1342.9527777777778,0.7,14.7,65,3161
1.1,1.6,1726.4055555555556,2.4,12.9,65,3268
0.7,0.6,1545.6222222222223,4.4,12.3,65,3451
0.3,0.2,1223.0930555555556,6.8,10.7,65,4894
0.0,0.0,3075.358333333333,9.0,9.0,65,5186
0.2,0.5,613.5805555555555,10.5,6.8,65,5295
0.2,0.3,1762.5152777777778,12.7,4.8,65,5361
0.1,0.4,895.0430555555555,14.6,2.9,65,5499
0.3,0.5,837.75,15.5,1.7,65,14744
0.7,0.9,884.9805555555555,1.1,15.3,74,3161
1.1,0.9,1241.536111111111,3.1,12.9,74,3268
0.4,0.0,1240.9277777777777,5.0,12.6,74,3451
0.6,0.0,828.2597222222223,7.0,10.4,74,4894
0.0,0.1,1101.213888888889,8.9,9.0,74,5186
0.2,0.1,688.7875,10.9,6.8,74,5295
0.2,0.0,614.6513888888888,13.0,4.8,74,5361
0.4,0.5,861.6958333333334,13.5,3.6,74,5499
0.2,0.2,936.9777777777778,15.8,1.8,74,14744
0.7,1.5,604.7611111111112,0.5,15.3,83,3161
1.0,1.5,459.78611111111115,2.5,13.0,83,3268
0.9,0.4,972.5333333333334,5.6,11.1,83,3451
0.2,0.2,1287.2180555555556,6.8,10.8,83,4894
0.0,0.0,1714.3625,9.0,9.0,83,5186
0.0,0.3,855.6569444444445,10.7,7.0,83,5295
0.4,0.2,1089.2152777777778,12.8,4.6,83,5361
0.3,0.5,560.0541666666667,13.5,3.7,83,5499
0.3,0.2,1535.1694444444445,15.8,1.7,83,14744
1.3,1.1,1395.7041666666667,0.9,14.7,92,3161
1.6,1.0,1836.4833333333331,3.0,12.4,92,3268
0.3,0.1,1543.8055555555554,5.9,11.7,92,3451
0.1,0.6,927.5180555555555,6.4,10.9,92,4894
0.0,0.1,687.3638888888888,8.9,9.0,92,5186
0.0,0.1,482.7777777777777,10.9,7.0,92,5295
0.1,0.0,464.4208333333333,13.0,4.9,92,5361
0.5,0.1,881.2597222222223,14.9,2.5,92,5499
