FN,FP,TN,TP,sr,t
43.5,74.4,60.6,1170.5,676,22.464000000000002
97.1,64.1,205.9,981.9,676,23.397
97.4,57.5,347.5,846.6,676,24.643
125.9,72.2,467.8,683.1,676,27.068
154.0,60.3,614.7,520.0,676,30.396
127.1,80.6,728.4,412.9,676,33.649
199.8,93.4,850.6,205.2,676,39.013000000000005
194.8,70.1,1009.9,74.2,676,45.168
103.8,36.0,1178.0,31.2,676,58.173
37.7,51.5,83.5,1176.3,1350,22.464000000000002
73.0,41.0,229.0,1006.0,1350,23.397
52.1,68.9,336.1,891.9,1350,24.643
119.3,51.0,489.0,689.7,1350,27.068
123.1,41.0,634.0,550.9,1350,30.396
76.3,61.0,748.0,463.7,1350,33.649
124.2,101.3,842.7,280.8,1350,39.013000000000005
180.2,46.4,1033.6,88.8,1350,45.168
92.4,42.5,1171.5,42.6,1350,58.173
30.6,63.2,71.8,1183.4,2024,22.464000000000002
81.2,33.8,236.2,997.8,2024,23.397
46.7,70.8,334.2,897.3,2024,24.643
107.5,48.7,491.3,701.5,2024,27.068
102.1,26.1,648.9,571.9,2024,30.396
67.0,63.9,745.1,473.0,2024,33.649
114.9,61.1,882.9,290.1,2024,39.013000000000005
143.9,41.8,1038.2,125.1,2024,45.168
71.7,27.8,1186.2,63.3,2024,58.173
26.9,66.7,68.3,1187.1,2698,22.464000000000002
77.9,29.3,240.7,1001.1,2698,23.397
36.1,72.1,332.9,907.9,2698,24.643
85.0,48.9,491.1,724.0,2698,27.068
103.5,30.0,645.0,570.5,2698,30.396
70.0,50.8,758.2,470.0,2698,33.649
87.7,70.8,873.2,317.3,2698,39.013000000000005
127.5,30.1,1049.9,141.5,2698,45.168
72.7,17.1,1196.9,62.3,2698,58.173
33.2,54.5,80.5,1180.8,3372,22.464000000000002
77.6,30.8,239.2,1001.4,3372,23.397
44.3,78.3,326.7,899.7,3372,24.643
86.5,47.3,492.7,722.5,3372,27.068
103.1,21.6,653.4,570.9,3372,30.396
85.1,47.2,761.8,454.9,3372,33.649
87.7,70.2,873.8,317.3,3372,39.013000000000005
151.7,24.1,1055.9,117.3,3372,45.168
64.8,17.0,1197.0,70.2,3372,58.173
28.9,53.6,81.4,1185.1,4046,22.464000000000002
84.0,27.1,242.9,995.0,4046,23.397
46.2,75.1,329.9,897.8,4046,24.643
90.9,47.4,492.6,718.1,4046,27.068
99.9,28.7,646.3,574.1,4046,30.396
67.4,54.2,754.8,472.6,4046,33.649
86.5,61.4,882.6,318.5,4046,39.013000000000005
152.6,16.5,1063.5,116.4,4046,45.168
68.7,10.9,1203.1,66.3,4046,58.173
33.7,52.9,82.1,1180.3,4720,22.464000000000002
89.3,22.9,247.1,989.7,4720,23.397
42.5,80.7,324.3,901.5,4720,24.643
91.0,45.5,494.5,718.0,4720,27.068
103.4,22.4,652.6,570.6,4720,30.396
80.1,50.6,758.4,459.9,4720,33.649
92.2,67.4,876.6,312.8,4720,39.013000000000005
147.4,30.3,1049.7,121.6,4720,45.168
51.9,20.7,1193.3,83.1,4720,58.173
25.5,57.2,77.8,1188.5,5394,22.464000000000002
82.9,27.3,242.7,996.1,5394,23.397
40.0,83.5,321.5,904.0,5394,24.643
84.6,43.8,496.2,724.4,5394,27.068
99.9,23.2,651.8,574.1,5394,30.396
69.5,53.4,755.6,470.5,5394,33.649
92.7,70.6,873.4,312.3,5394,39.013000000000005
162.7,19.5,1060.5,106.3,5394,45.168
55.3,21.7,1192.3,79.7,5394,58.173
24.8,61.5,73.5,1189.2,6068,22.464000000000002
79.5,28.9,241.1,999.5,6068,23.397
38.7,84.2,320.8,905.3,6068,24.643
87.3,39.9,500.1,721.7,6068,27.068
110.4,22.8,652.2,563.6,6068,30.396
67.2,55.8,753.2,472.8,6068,33.649
95.6,66.1,877.9,309.4,6068,39.013000000000005
155.9,21.4,1058.6,113.1,6068,45.168
68.6,17.2,1196.8,66.4,6068,58.173
31.2,58.2,76.8,1182.8,6742,22.464000000000002
82.0,25.5,244.5,997.0,6742,23.397
37.0,84.2,320.8,907.0,6742,24.643
