FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3715558.425,0.0,16.0,2,3161
0.0,4.0,4119523.1277777776,0.0,14.0,2,3268
0.0,5.0,2174199.7222222225,0.0,13.0,2,3451
6.6,2.8,4519741.372222222,4.2,4.4,2,4894
8.1,0.9,2525540.894444444,8.1,0.9,2,5186
3.5,5.5,2684027.8027777774,5.5,3.5,2,5295
1.5,9.1,2713425.5111111114,3.9,3.5,2,5361
4.0,0.0,929021.6555555556,14.0,0.0,2,5499
2.0,0.0,2110130.3694444443,16.0,0.0,2,14744
0.0,2.0,1938178.038888889,0.0,16.0,11,3161
0.0,4.0,1391128.6444444444,0.0,14.0,11,3268
0.0,6.0,1324085.4222222222,0.0,12.0,11,3451
0.0,7.0,2277337.1166666667,0.0,11.0,11,4894
9.0,0.0,2895171.6222222224,9.0,0.0,11,5186
7.0,0.0,1860948.15,11.0,0.0,11,5295
5.0,0.0,1334450.4555555556,13.0,0.0,11,5361
4.0,0.0,2411789.105555556,14.0,0.0,11,5499
2.0,0.0,1919386.15,16.0,0.0,11,14744
0.0,2.0,2383167.2680555554,0.0,16.0,20,3161
0.0,4.0,3330546.513888889,0.0,14.0,20,3268
1.0,4.5,1459028.4166666665,1.5,11.0,20,3451
2.5,4.5,1785730.4666666668,2.5,8.5,20,4894
0.0,0.9,1603962.2138888887,8.1,9.0,20,5186
5.2,0.6,1100052.5222222223,10.4,1.8,20,5295
3.2,2.1,1806243.4222222224,10.9,1.8,20,5361
3.0,0.0,1922841.6222222224,15.0,0.0,20,5499
2.0,0.0,1642029.5694444445,16.0,0.0,20,14744
0.0,2.0,1384886.177777778,0.0,16.0,29,3161
0.4,3.6,3239534.311111111,0.4,13.6,29,3268
3.1,0.5,2588889.5944444444,4.5,9.9,29,3451
2.5,0.2,1176000.7638888888,6.8,8.5,29,4894
1.3,0.6,768469.9444444444,8.4,7.7,29,5186
0.0,1.8,1482428.7666666666,9.2,7.0,29,5295
0.5,3.6,981920.7888888888,9.4,4.5,29,5361
2.1,1.5,1670814.9930555555,13.5,0.9,29,5499
2.0,0.0,3169069.7722222223,16.0,0.0,29,14744
0.0,2.0,2292518.9263888886,0.0,16.0,38,3161
0.4,3.2,514357.6361111111,0.8,13.6,38,3268
3.2,0.4,2071294.2388888889,4.6,9.8,38,3451
