FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,2,3161
0.0,4.0,0.0,14.0,2,3268
5.0,2.9,2.1,8.0,2,3451
4.4,1.8,5.2,6.6,2,4894
2.5,1.3,7.7,6.5,2,5186
3.0,4.4,6.6,4.0,2,5295
2.7,4.2,8.8,2.3,2,5361
4.0,0.0,14.0,0.0,2,5499
2.0,0.0,16.0,0.0,2,14744
2.4,0.9,1.1,13.6,11,3161
2.9,2.3,1.7,11.1,11,3268
2.3,1.1,4.9,9.7,11,3451
1.0,1.2,5.8,10.0,11,4894
0.1,0.2,8.8,8.9,11,5186
2.6,1.3,9.7,4.4,11,5295
1.2,1.7,11.3,3.8,11,5361
1.2,1.2,12.8,2.8,11,5499
0.8,1.8,14.2,1.2,11,14744
1.3,1.6,0.4,14.7,20,3161
2.1,1.9,2.1,11.9,20,3268
0.6,1.5,4.5,11.4,20,3451
0.5,0.6,6.4,10.5,20,4894
0.1,0.0,9.0,8.9,20,5186
0.6,1.1,9.9,6.4,20,5295
0.7,1.5,11.5,4.3,20,5361
0.8,0.9,14.1,2.2,20,5499
1.0,0.8,15.2,1.0,20,14744
1.6,1.2,0.8,14.4,29,3161
1.3,1.3,2.7,12.7,29,3268
0.6,0.6,4.4,12.4,29,3451
0.3,0.5,6.5,10.7,29,4894
0.1,0.3,8.7,8.9,29,5186
1.1,0.6,10.4,5.9,29,5295
0.4,0.4,12.6,4.6,29,5361
0.5,0.4,14.6,2.5,29,5499
1.1,0.2,15.8,0.9,29,14744
2.8,1.2,0.8,13.2,38,3161
1.1,1.3,2.7,12.9,38,3268
0.2,0.7,4.3,12.8,38,3451
0.6,0.6,6.4,10.4,38,4894
0.1,0.1,8.9,8.9,38,5186
1.0,0.5,10.5,6.0,38,5295
0.6,0.5,12.5,4.4,38,5361
0.8,0.6,13.4,3.2,38,5499
0.7,1.1,14.9,1.3,38,14744
1.7,1.3,0.7,14.3,47,3161
1.3,1.1,2.9,12.7,47,3268
0.4,0.7,5.3,11.6,47,3451
0.5,0.2,6.8,10.5,47,4894
0.1,0.1,8.9,8.9,47,5186
0.6,0.4,10.6,6.4,47,5295
0.3,0.1,12.9,4.7,47,5361
0.5,0.7,13.3,3.5,47,5499
0.7,0.5,15.5,1.3,47,14744
1.6,1.2,0.8,14.4,56,3161
1.0,1.3,2.7,13.0,56,3268
0.4,0.4,5.6,11.6,56,3451
0.4,0.5,6.5,10.6,56,4894
0.0,0.0,9.0,9.0,56,5186
0.2,0.6,10.4,6.8,56,5295
0.3,0.7,12.3,4.7,56,5361
0.2,0.2,14.8,2.8,56,5499
0.7,0.5,15.5,1.3,56,14744
1.6,1.1,0.9,14.4,65,3161
1.0,1.6,2.4,13.0,65,3268
0.5,0.3,4.7,12.5,65,3451
0.3,0.9,6.1,10.7,65,4894
0.2,0.1,8.9,8.8,65,5186
0.7,0.2,10.8,6.3,65,5295
0.4,0.3,12.7,4.6,65,5361
0.0,0.2,14.8,3.0,65,5499
0.3,0.5,15.5,1.7,65,14744
1.1,1.4,0.6,14.9,74,3161
1.2,1.2,2.8,12.8,74,3268
0.1,0.8,4.2,12.9,74,3451
0.4,0.0,7.0,10.6,74,4894
0.0,0.2,8.8,9.0,74,5186
0.1,0.3,10.7,6.9,74,5295
0.4,0.3,12.7,4.6,74,5361
0.5,0.8,13.2,3.5,74,5499
1.1,0.8,15.2,0.9,74,14744
0.8,1.2,0.8,15.2,83,3161
1.3,1.5,2.5,12.7,83,3268
0.5,0.7,5.3,11.5,83,3451
0.2,0.1,6.9,10.8,83,4894
0.2,0.2,8.8,8.8,83,5186
0.5,0.4,10.6,6.5,83,5295
0.1,0.1,12.9,4.9,83,5361
0.2,0.3,13.7,3.8,83,5499
0.3,0.5,15.5,1.7,83,14744
1.3,1.2,0.8,14.7,92,3161
1.3,0.9,3.1,12.7,92,3268
0.6,0.4,5.6,11.4,92,3451
0.2,0.0,7.0,10.8,92,4894
0.0,0.2,8.8,9.0,92,5186
0.1,0.5,10.5,6.9,92,5295
0.2,0.1,12.9,4.8,92,5361
0.6,0.4,14.6,2.4,92,5499
0.4,0.3,15.7,1.6,92,14744
1.1,1.7,0.3,14.9,101,3161
1.3,1.2,2.8,12.7,101,3268
0.3,0.7,4.3,12.7,101,3451
0.5,0.5,6.5,10.5,101,4894
0.3,0.0,9.0,8.7,101,5186
0.3,0.3,10.7,6.7,101,5295
0.3,0.4,12.6,4.7,101,5361
0.4,0.2,14.8,2.6,101,5499
0.3,0.2,15.8,1.7,101,14744
1.2,1.5,0.5,14.8,110,3161
1.5,1.7,2.3,12.5,110,3268
0.7,0.3,4.7,12.3,110,3451
0.5,0.6,6.4,10.5,110,4894
0.2,0.1,8.9,8.8,110,5186
0.2,0.4,10.6,6.8,110,5295
0.2,0.3,12.7,4.8,110,5361
0.2,0.7,13.3,3.8,110,5499
0.2,0.5,15.5,1.8,110,14744
1.5,1.4,0.6,14.5,119,3161
1.9,0.7,3.3,12.1,119,3268
0.4,0.5,5.5,11.6,119,3451
0.3,0.3,6.7,10.7,119,4894
0.4,0.1,8.9,8.6,119,5186
0.1,0.6,10.4,6.9,119,5295
0.1,0.3,12.7,4.9,119,5361
0.0,0.2,13.8,4.0,119,5499
0.6,0.3,15.7,1.4,119,14744
0.9,1.1,0.9,15.1,128,3161
1.0,1.4,2.6,13.0,128,3268
0.7,0.6,5.4,11.3,128,3451
0.3,0.3,6.7,10.7,128,4894
0.2,0.1,8.9,8.8,128,5186
0.3,0.2,10.8,6.7,128,5295
0.2,0.6,12.4,4.8,128,5361
0.2,0.4,14.6,2.8,128,5499
0.2,0.0,16.0,1.8,128,14744
0.6,1.3,0.7,15.4,137,3161
0.6,1.1,2.9,13.4,137,3268
0.9,0.9,4.1,12.1,137,3451
0.7,0.4,6.6,10.3,137,4894
0.4,0.0,9.0,8.6,137,5186
0.2,0.5,10.5,6.8,137,5295
0.0,0.5,12.5,5.0,137,5361
0.1,0.4,14.6,2.9,137,5499
0.3,0.3,15.7,1.7,137,14744
1.5,1.1,0.9,14.5,146,3161
1.3,1.7,2.3,12.7,146,3268
0.8,0.4,4.6,12.2,146,3451
0.5,0.3,6.7,10.5,146,4894
0.2,0.2,8.8,8.8,146,5186
0.2,0.1,10.9,6.8,146,5295
0.2,0.1,12.9,4.8,146,5361
0.5,0.2,13.8,3.5,146,5499
0.3,0.3,15.7,1.7,146,14744
1.5,1.5,0.5,14.5,155,3161
0.9,0.8,3.2,13.1,155,3268
1.2,1.2,4.8,10.8,155,3451
0.2,0.4,6.6,10.8,155,4894
0.2,0.1,8.9,8.8,155,5186
0.3,0.3,10.7,6.7,155,5295
0.0,0.4,12.6,5.0,155,5361
0.1,0.3,13.7,3.9,155,5499
