FN,FP,MSE,TN,TP,sr,t
0.0,26.0,18.339293529037093,0.0,230.0,2,0.478987974358975
0.0,51.0,17.404293382952442,0.0,205.0,2,0.528053435897436
53.7,53.9,24.78461641666638,23.1,125.3,2,0.732406631578947
15.4,91.8,17.724329827294262,10.2,138.6,2,1.24142602702703
38.4,89.6,13.031927447041284,38.4,89.6,2,2.08937425641026
40.8,92.4,26.44820835259797,61.6,61.2,2,5.81297530769231
23.1,125.3,13.50578712943817,53.7,53.9,2,10.6980868974359
51.0,0.0,14.113139859487154,205.0,0.0,2,19.898601564102602
26.0,0.0,14.39780948201529,230.0,0.0,2,37.5557710769231
14.8,13.6,0.19159803215656912,12.4,215.2,130,0.478987974358975
8.7,20.3,0.020190539865525263,30.7,196.3,130,0.528053435897436
13.3,14.7,7.7490267427644355,62.3,165.7,130,0.732406631578947
16.3,10.6,0.020198688858677014,92.4,136.7,130,1.24142602702703
14.3,13.5,0.07776541507978837,114.5,113.7,130,2.08937425641026
5.6,0.0,0.09664671995091914,154.0,96.4,130,5.81297530769231
6.7,5.6,0.018955275991112994,173.4,70.3,130,10.6980868974359
0.0,2.4,0.020101144153674165,202.6,51.0,130,19.898601564102602
0.0,0.1,0.023045380484076596,230.9,25.0,130,37.5557710769231
6.9,4.6,0.00188050821787547,21.4,223.1,258,0.478987974358975
4.4,7.1,0.009043920234804523,43.9,200.6,258,0.528053435897436
1.2,0.1,0.00031689182815523175,76.9,177.8,258,0.732406631578947
3.1,1.3,0.0013551730936274074,101.7,149.9,258,1.24142602702703
1.1,2.7,0.0002929910171610731,125.3,126.9,258,2.08937425641026
0.0,0.0,0.0023327180990987324,154.0,102.0,258,5.81297530769231
0.0,0.1,0.0011979599985976839,178.9,77.0,258,10.6980868974359
0.0,0.1,0.005292646196143299,204.9,51.0,258,19.898601564102602
0.0,0.2,0.0012073158836739732,230.8,25.0,258,37.5557710769231
3.2,6.0,0.00021174473394122524,20.0,226.8,386,0.478987974358975
5.0,4.8,0.000231124879383701,46.2,200.0,386,0.528053435897436
0.0,0.2,0.00015354451387659704,76.8,179.0,386,0.732406631578947
1.5,0.1,0.00017034495666164222,101.9,152.5,386,1.24142602702703
0.3,0.4,0.00018089021027675056,127.6,127.7,386,2.08937425641026
0.0,0.0,0.00019554322201919202,154.0,102.0,386,5.81297530769231
0.0,0.1,0.00015525816545971065,178.9,77.0,386,10.6980868974359
0.0,0.4,0.00022487278247597023,204.6,51.0,386,19.898601564102602
0.0,0.0,0.00017789700929731625,230.0,26.0,386,37.5557710769231
11.9,11.6,0.0002139669889354875,14.4,218.1,514,0.478987974358975
13.9,0.6,0.00014536049046673543,50.4,191.1,514,0.528053435897436
0.0,0.0,0.00018538994742096045,77.0,179.0,514,0.732406631578947
0.0,0.1,0.00021387790414313388,101.9,154.0,514,1.24142602702703
0.0,0.3,0.00021316985673778833,127.7,128.0,514,2.08937425641026
0.0,0.0,0.00018668930071410162,154.0,102.0,514,5.81297530769231
0.0,0.1,0.00018954995897573016,178.9,77.0,514,10.6980868974359
0.0,0.1,0.0002114526687208938,204.9,51.0,514,19.898601564102602
0.0,0.2,0.0001456963859380099,229.8,26.0,514,37.5557710769231
20.0,6.2,0.00017998892433808756,19.8,210.0,642,0.478987974358975
13.8,0.8,0.00019768472256538795,50.2,191.2,642,0.528053435897436
0.0,0.1,0.00017812599412653614,76.9,179.0,642,0.732406631578947
0.0,0.2,0.0002188436260886868,102.8,153.0,642,1.24142602702703
0.2,0.5,0.0002098606618115761,127.5,127.8,642,2.08937425641026
0.0,0.0,0.0001813347992072052,154.0,102.0,642,5.81297530769231
0.0,0.2,0.0002472989578980652,178.8,77.0,642,10.6980868974359
0.0,0.0,0.00017268281578414825,205.0,51.0,642,19.898601564102602
0.0,0.0,0.00020108606948842056,231.0,25.0,642,37.5557710769231
15.1,11.9,0.00016732867352569082,14.1,214.9,770,0.478987974358975
14.4,0.0,0.00023399569628456096,51.0,190.6,770,0.528053435897436
0.0,0.1,0.00019523690865326586,76.9,179.0,770,0.732406631578947
0.0,0.1,0.00016640576267648184,102.9,153.0,770,1.24142602702703
0.0,0.0,0.00020145234015585232,128.0,128.0,770,2.08937425641026
0.0,0.1,0.00021959741104537905,153.9,102.0,770,5.81297530769231
0.0,0.2,0.00019482695217807835,178.8,77.0,770,10.6980868974359
0.0,0.0,0.00024380397667265663,205.0,51.0,770,19.898601564102602
0.0,0.0,0.00020709571253881698,231.0,25.0,770,37.5557710769231
15.6,10.7,0.0002378678789103002,15.3,214.4,898,0.478987974358975
13.0,0.0,0.00017041767086339946,51.0,192.0,898,0.528053435897436
0.0,0.3,0.000169104939283334,76.7,179.0,898,0.732406631578947
0.0,0.0,0.0001754393801838234,102.0,154.0,898,1.24142602702703
0.1,0.5,0.0001829773340388443,127.5,127.9,898,2.08937425641026
0.0,0.1,0.0001889244046342779,153.9,102.0,898,5.81297530769231
0.0,0.1,0.00019124818561082845,178.9,77.0,898,10.6980868974359
0.0,0.1,0.00015647892712260098,204.9,51.0,898,19.898601564102602
0.0,0.0,0.0001602576143267644,230.0,26.0,898,37.5557710769231
17.8,8.0,0.00015228652853251554,18.0,212.2,1026,0.478987974358975
