FN,FP,MSE,TN,TP,sr,t
0.0,2.0,4131240.116666666,0.0,16.0,2,3161
0.0,4.0,853709.7027777778,0.0,14.0,2,3268
1.3,4.5,2117575.813888889,0.5,11.7,2,3451
7.7,2.1,3595355.111111111,4.9,3.3,2,4894
5.4,3.6,2515395.6944444445,5.4,3.6,2,5186
2.8,6.6,2859958.725,4.4,4.2,2,5295
1.0,10.4,1803718.9388888888,2.6,4.0,2,5361
4.0,0.0,2491622.4111111113,14.0,0.0,2,5499
2.0,0.0,1693520.1694444444,16.0,0.0,2,14744
0.0,2.0,2946501.1361340685,0.0,16.0,11,3161
0.0,4.0,1836058.3750688701,0.0,14.0,11,3268
0.0,6.0,2135029.7696510563,0.0,12.0,11,3451
0.0,7.0,941592.487695133,0.0,11.0,11,4894
2.7,6.3,4292088.901974288,2.7,6.3,11,5186
2.1,7.7,745742.3993572084,3.3,4.9,11,5295
0.0,13.0,1937882.9033057853,0.0,5.0,11,5361
0.0,14.0,2798548.7316345265,0.0,4.0,11,5499
2.0,0.0,1361671.9975665747,16.0,0.0,11,14744
0.0,2.0,2186710.941333334,0.0,16.0,20,3161
0.0,4.0,2717231.2973333336,0.0,14.0,20,3268
0.0,6.0,821568.0631111112,0.0,12.0,20,3451
1.5,3.9,2399469.0768333334,3.1,9.5,20,4894
0.5,1.4,1591155.0038333335,7.6,8.5,20,5186
0.9,8.9,1249312.9444444445,2.1,6.1,20,5295
0.4,9.0,1883044.807333333,4.0,4.6,20,5361
0.3,13.1,1725388.312888889,1.9,2.7,20,5499
2.0,0.0,2293061.679333334,16.0,0.0,20,14744
0.0,2.0,1625410.8245694127,0.0,16.0,29,3161
0.0,4.0,781692.6053665159,0.0,14.0,29,3268
0.0,5.0,1440208.5163845487,0.0,13.0,29,3451
1.7,0.1,1217293.6336215672,6.9,9.3,29,4894
2.8,0.9,1317901.7278488283,8.1,6.2,29,5186
2.8,1.8,710636.5410616642,9.2,4.2,29,5295
1.4,3.4,1723628.9740293939,9.6,3.6,29,5361
0.1,5.7,741656.0301477376,9.3,2.9,29,5499
2.0,0.0,1241788.38361007,16.0,0.0,29,14744
0.0,2.0,548686.6576974798,0.0,16.0,38,3161
1.3,1.6,761590.5987777777,2.4,12.7,38,3268
0.2,1.5,563109.0585832059,3.5,12.8,38,3451
0.3,0.9,1041780.9976802722,6.1,10.7,38,4894
0.0,2.0,771698.3711235587,7.0,9.0,38,5186
