FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3046644.791666667,0.0,16.0,2,3161
0.0,4.0,2872263.825,0.0,14.0,2,3268
0.0,5.0,1492778.825,0.0,13.0,2,3451
7.7,2.1,2366422.958333333,4.9,3.3,2,4894
5.4,3.6,2635532.7472222224,5.4,3.6,2,5186
2.8,6.6,1875129.9694444444,4.4,4.2,2,5295
1.0,10.4,2657796.480555556,2.6,4.0,2,5361
4.0,0.0,2051908.8583333332,14.0,0.0,2,5499
2.0,0.0,2309359.5444444446,16.0,0.0,2,14744
0.4,1.9,3561.572222222222,0.1,15.6,11,3161
1.4,2.0,1398473.9952160495,2.0,12.6,11,3268
0.6,1.6,1170514.7672839505,4.4,11.4,11,3451
0.3,1.2,2944983.229166667,5.8,10.7,11,4894
0.0,1.7,2836229.712962963,7.3,9.0,11,5186
0.0,1.9,18704.24027777778,9.1,7.0,11,5295
0.8,2.6,6209.583333333334,10.4,4.2,11,5361
0.3,1.8,18449.497993827157,12.2,3.7,11,5499
1.2,0.8,2344458.2569444445,15.2,0.8,11,14744
0.9,1.6,1200084.124074074,0.4,15.1,20,3161
0.9,1.5,18033.05493827161,2.5,13.1,20,3268
0.4,0.0,2483.2354938271606,6.0,11.6,20,3451
0.8,0.5,492459.9945987654,6.5,10.2,20,4894
0.0,1.0,5904.96296296296,8.0,9.0,20,5186
0.5,1.2,10501.01574074074,9.8,6.5,20,5295
1.2,1.7,17247.105246913583,11.3,3.8,20,5361
0.5,0.3,1546276.0827160494,14.7,2.5,20,5499
0.1,0.5,14124.922222222222,15.5,1.9,20,14744
1.3,1.5,34793.670524691355,0.5,14.7,29,3161
0.9,1.3,3439.7257716049317,2.7,13.1,29,3268
0.3,0.2,18613.950771604923,4.8,12.7,29,3451
0.2,0.2,428.0370370370368,6.8,10.8,29,4894
0.0,0.0,31130.092592592584,9.0,9.0,29,5186
0.6,0.3,1391.3277777777782,10.7,6.4,29,5295
0.1,0.2,1195.1101851851859,12.8,4.9,29,5361
0.4,0.5,540.2722222222213,14.5,2.6,29,5499
0.3,1.2,16979.991512345678,14.8,1.7,29,14744
1.3,1.4,809.827932098764,0.6,14.7,38,3161
2.3,0.8,5224.456944444446,3.2,11.7,38,3268
0.8,0.3,1267.0796296296285,4.7,12.2,38,3451
0.8,0.5,2283.829320987656,6.5,10.2,38,4894
0.0,0.0,2420.3185185185184,9.0,9.0,38,5186
0.2,0.4,20480.65385802469,10.6,6.8,38,5295
0.2,0.4,1482.2378086419756,12.6,4.8,38,5361
0.4,0.0,1479.0064814814823,14.0,3.6,38,5499
0.4,0.9,1411.5157407407419,15.1,1.6,38,14744
1.5,1.0,1498.1663580246902,1.0,14.5,47,3161
0.8,1.5,56320.74239969136,2.5,13.2,47,3268
0.3,0.6,947.3115740740737,5.4,11.7,47,3451
0.6,0.5,1136.8750385802468,6.5,10.4,47,4894
0.0,0.0,830.5060185185191,9.0,9.0,47,5186
0.1,0.0,1681.0613040123455,11.0,6.9,47,5295
0.0,0.1,4998.3941358024695,12.9,5.0,47,5361
0.5,0.1,998.0685185185184,13.9,3.5,47,5499
0.3,0.2,457.511419753086,15.8,1.7,47,14744
0.9,1.5,1499.8555555555554,0.5,15.1,56,3161
0.8,1.5,2675.8111111111116,2.5,13.2,56,3268
0.5,0.0,1547.8469135802466,6.0,11.5,56,3451
0.0,0.4,1281.097685185184,6.6,11.0,56,4894
0.0,0.1,872.3117283950614,8.9,9.0,56,5186
0.0,0.2,1094.7472222222218,10.8,7.0,56,5295
0.2,0.4,1856.9229938271606,12.6,4.8,56,5361
0.1,0.2,2284.7819444444435,14.8,2.9,56,5499
0.4,0.0,2445.53364197531,16.0,1.6,56,14744
1.2,1.3,1633.9339506172842,0.7,14.8,65,3161
0.9,2.4,1441.7666666666676,1.6,13.1,65,3268
0.2,0.4,1160.9138888888847,4.6,12.8,65,3451
0.1,0.2,1269.4270833333326,6.8,10.9,65,4894
0.0,0.1,846.2362654320992,8.9,9.0,65,5186
0.1,0.2,2562.2347222222224,10.8,6.9,65,5295
0.2,0.1,1557.590007716049,12.9,4.8,65,5361
0.0,0.1,598.5633873456787,14.9,3.0,65,5499
0.2,0.7,1506.993364197529,15.3,1.8,65,14744
0.7,1.6,1890.7712962962983,0.4,15.3,74,3161
0.9,1.0,1489.8899691358033,3.0,13.1,74,3268
0.5,0.9,804.3404320987651,4.1,12.5,74,3451
0.3,0.2,2050.094444444443,6.8,10.7,74,4894
0.0,0.2,60778.47145061729,8.8,9.0,74,5186
0.0,0.1,2158.3952932098764,10.9,7.0,74,5295
0.1,0.2,523.5004629629641,12.8,4.9,74,5361
0.2,0.1,1423.745061728394,13.9,3.8,74,5499
0.5,0.2,1526.9341049382724,15.8,1.5,74,14744
0.8,1.1,919.5331404320981,0.9,15.2,83,3161
1.0,1.2,1716.7895061728395,2.8,13.0,83,3268
0.4,0.4,1797.8848765432099,5.6,11.6,83,3451
0.1,0.1,983.9867283950614,6.9,10.9,83,4894
0.0,0.2,1202.5406250000003,8.8,9.0,83,5186
0.1,0.2,1234.499074074075,10.8,6.9,83,5295
0.2,0.3,948.6162037037035,12.7,4.8,83,5361
0.3,0.2,2145.917438271605,13.8,3.7,83,5499
0.5,0.7,2496.6563271604937,15.3,1.5,83,14744
0.7,1.3,742.0182098765424,0.7,15.3,92,3161
1.4,1.3,1847.500154320987,2.7,12.6,92,3268
0.4,0.4,1295.895987654321,5.6,11.6,92,3451
0.5,0.3,1190.150000000002,6.7,10.5,92,4894
0.0,0.1,1016.38074845679,8.9,9.0,92,5186
0.0,0.0,2008.9510802469135,11.0,7.0,92,5295
0.1,0.5,1186.018209876543,12.5,4.9,92,5361
0.4,0.1,1937.0853395061727,14.9,2.6,92,5499
0.3,0.6,469.62283950617245,15.4,1.7,92,14744
