FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.5,2.8,0.2,16.5,20,960
5.1,1.0,4.0,9.9,20,1020
4.7,1.3,4.7,9.3,20,1080
2.6,1.7,6.3,9.4,20,1140
2.9,2.7,8.3,6.1,20,1230
1.0,3.4,8.6,7.0,20,1320
1.0,4.0,10.0,5.0,20,1770
3.6,0.5,15.5,0.4,20,1980
2.0,0.0,18.0,0.0,20,2160
1.4,1.8,1.2,15.6,29,960
1.9,0.5,4.5,13.1,29,1020
2.7,1.7,4.3,11.3,29,1080
1.7,2.1,5.9,10.3,29,1140
2.6,0.7,10.3,6.4,29,1230
1.9,0.3,11.7,6.1,29,1320
1.1,2.6,11.4,4.9,29,1770
2.9,1.3,14.7,1.1,29,1980
2.0,0.0,18.0,0.0,29,2160
2.7,0.6,2.4,14.3,38,960
0.8,1.1,3.9,14.2,38,1020
0.7,2.0,4.0,13.3,38,1080
1.5,3.1,4.9,10.5,38,1140
3.4,1.5,9.5,5.6,38,1230
1.5,1.3,10.7,6.5,38,1320
1.2,1.1,12.9,4.8,38,1770
0.8,2.7,13.3,3.2,38,1980
1.9,0.2,17.8,0.1,38,2160
1.8,0.9,2.1,15.2,47,960
1.0,0.8,4.2,14.0,47,1020
0.8,1.8,4.2,13.2,47,1080
1.5,1.6,6.4,10.5,47,1140
2.7,0.4,10.6,6.3,47,1230
1.0,0.5,11.5,7.0,47,1320
0.0,1.7,12.3,6.0,47,1770
0.9,0.5,15.5,3.1,47,1980
1.0,0.7,17.3,1.0,47,2160
2.2,0.5,2.5,14.8,56,960
0.4,1.0,4.0,14.6,56,1020
0.4,2.1,3.9,13.6,56,1080
1.1,1.3,6.7,10.9,56,1140
2.2,0.4,10.6,6.8,56,1230
1.2,0.5,11.5,6.8,56,1320
0.2,0.7,13.3,5.8,56,1770
1.4,0.7,15.3,2.6,56,1980
1.3,0.9,17.1,0.7,56,2160
1.3,1.0,2.0,15.7,65,960
0.7,1.0,4.0,14.3,65,1020
0.9,1.1,4.9,13.1,65,1080
2.1,1.2,6.8,9.9,65,1140
1.7,1.6,9.4,7.3,65,1230
0.8,0.0,12.0,7.2,65,1320
0.1,0.9,13.1,5.9,65,1770
2.1,1.0,15.0,1.9,65,1980
1.0,1.0,17.0,1.0,65,2160
1.4,0.4,2.6,15.6,74,960
0.5,1.3,3.7,14.5,74,1020
0.8,1.0,5.0,13.2,74,1080
1.9,2.3,5.7,10.1,74,1140
1.7,0.8,10.2,7.3,74,1230
1.7,0.0,12.0,6.3,74,1320
0.2,0.6,13.4,5.8,74,1770
1.8,0.8,15.2,2.2,74,1980
0.9,1.0,17.0,1.1,74,2160
0.9,1.0,2.0,16.1,83,960
0.7,0.9,4.1,14.3,83,1020
1.5,1.0,5.0,12.5,83,1080
1.9,1.1,6.9,10.1,83,1140
2.0,1.1,9.9,7.0,83,1230
0.8,0.5,11.5,7.2,83,1320
0.3,1.1,12.9,5.7,83,1770
0.9,1.3,14.7,3.1,83,1980
1.1,1.2,16.8,0.9,83,2160
1.2,1.2,1.8,15.8,92,960
0.5,0.9,4.1,14.5,92,1020
1.7,1.4,4.6,12.3,92,1080
1.1,1.9,6.1,10.9,92,1140
1.6,0.8,10.2,7.4,92,1230
1.1,0.4,11.6,6.9,92,1320
0.1,0.9,13.1,5.9,92,1770
1.5,0.8,15.2,2.5,92,1980
1.1,0.3,17.7,0.9,92,2160
0.6,0.6,2.4,16.4,101,960
0.6,0.7,4.3,14.4,101,1020
1.5,1.2,4.8,12.5,101,1080
1.4,1.8,6.2,10.6,101,1140
0.7,0.9,10.1,8.3,101,1230
0.6,0.1,11.9,7.4,101,1320
0.5,0.5,13.5,5.5,101,1770
0.7,0.6,15.4,3.3,101,1980
0.9,0.8,17.2,1.1,101,2160
0.7,0.7,2.3,16.3,110,960
0.5,0.6,4.4,14.5,110,1020
1.9,0.8,5.2,12.1,110,1080
1.2,1.1,6.9,10.8,110,1140
1.2,1.2,9.8,7.8,110,1230
1.4,0.6,11.4,6.6,110,1320
0.6,0.6,13.4,5.4,110,1770
1.2,1.3,14.7,2.8,110,1980
0.4,0.7,17.3,1.6,110,2160
1.1,0.5,2.5,15.9,119,960
0.9,1.0,4.0,14.1,119,1020
0.7,1.2,4.8,13.3,119,1080
1.5,1.5,6.5,10.5,119,1140
1.1,0.7,10.3,7.9,119,1230
1.0,0.1,11.9,7.0,119,1320
0.1,1.0,13.0,5.9,119,1770
2.1,1.3,14.7,1.9,119,1980
1.0,0.7,17.3,1.0,119,2160
0.5,0.9,2.1,16.5,128,960
0.4,1.5,3.5,14.6,128,1020
0.7,1.3,4.7,13.3,128,1080
0.8,1.4,6.6,11.2,128,1140
1.6,0.8,10.2,7.4,128,1230
1.3,0.5,11.5,6.7,128,1320
0.2,0.4,13.6,5.8,128,1770
1.0,1.1,14.9,3.0,128,1980
0.2,0.4,17.6,1.8,128,2160
1.1,0.6,2.4,15.9,137,960
0.6,1.2,3.8,14.4,137,1020
0.7,1.2,4.8,13.3,137,1080
1.6,1.9,6.1,10.4,137,1140
1.4,1.0,10.0,7.6,137,1230
1.7,0.2,11.8,6.3,137,1320
0.7,0.8,13.2,5.3,137,1770
1.2,1.5,14.5,2.8,137,1980
0.7,0.3,17.7,1.3,137,2160
0.8,0.9,2.1,16.2,146,960
0.6,0.9,4.1,14.4,146,1020
0.7,1.0,5.0,13.3,146,1080
1.4,2.2,5.8,10.6,146,1140
1.0,1.0,10.0,8.0,146,1230
1.5,0.6,11.4,6.5,146,1320
0.5,0.5,13.5,5.5,146,1770
0.5,1.5,15.5,2.5,146,1980
0.8,0.2,17.8,1.2,146,2160
0.6,1.0,2.0,16.4,155,960
0.5,1.2,3.8,14.5,155,1020
1.2,0.7,5.3,12.8,155,1080
1.2,1.5,6.5,10.8,155,1140
1.6,0.9,10.1,7.4,155,1230
0.8,0.5,11.5,7.2,155,1320
0.6,0.6,13.4,5.4,155,1770
1.0,1.1,14.9,3.0,155,1980
0.7,0.4,17.6,1.3,155,2160
0.6,0.6,2.4,16.4,164,960
0.4,1.3,3.7,14.6,164,1020
1.2,1.8,4.2,12.8,164,1080
1.9,1.7,6.3,10.1,164,1140
2.1,0.3,10.7,6.9,164,1230
1.2,0.2,11.8,6.8,164,1320
0.1,0.1,13.9,5.9,164,1770
0.7,0.5,15.5,3.3,164,1980
0.8,0.5,17.5,1.2,164,2160
