FN,FP,MSE,TN,TP,sr,t
0.0,135.0,31.136369259988886,0.0,1214.0,2,22.464000000000002
0.0,270.0,23.259339358710157,0.0,1079.0,2,23.397
94.4,364.5,26.29205318954782,40.5,849.6,2,24.643
80.9,486.0,26.38458238571164,54.0,728.1,2,27.068
202.2,472.5,25.566631039677535,202.5,471.8,2,30.396
107.8,648.0,23.332014179929576,162.0,431.2,2,33.649
202.5,472.0,26.43413042683469,472.0,202.5,2,39.013000000000005
270.0,0.0,26.342066894532984,1079.0,0.0,2,45.168
135.0,0.0,24.846388072739067,1214.0,0.0,2,58.173
0.0,135.0,11.147251689127849,0.0,1214.0,676,22.464000000000002
26.4,219.5,5.834420108521261,50.5,1052.6,676,23.397
102.4,65.3,6.622945680834076,339.7,841.6,676,24.643
95.0,88.9,8.724033719340927,451.1,714.0,676,27.068
87.1,64.1,8.562106433293847,610.9,586.9,676,30.396
61.9,78.4,6.604320929176811,730.6,478.1,676,33.649
61.3,108.4,5.84710300917761,835.6,343.7,676,39.013000000000005
84.3,76.4,6.800373623480093,1002.6,185.7,676,45.168
48.2,51.3,6.4261198004225335,1162.7,86.8,676,58.173
0.0,135.0,3.1277324578021144,0.0,1214.0,1350,22.464000000000002
0.0,270.0,3.2092150292871877,0.0,1079.0,1350,23.397
124.7,88.7,3.3268959114826315,316.3,819.3,1350,24.643
89.7,108.3,3.9671867915540338,431.7,719.3,1350,27.068
84.6,65.3,4.161544658167033,609.7,589.4,1350,30.396
58.4,66.3,3.3668570013119217,743.7,480.6,1350,33.649
53.4,97.0,3.2941288991272466,847.0,351.6,1350,39.013000000000005
91.5,21.0,3.224268203770619,1058.0,178.5,1350,45.168
25.4,24.0,3.636289297383528,1190.0,109.6,1350,58.173
0.0,135.0,3.052016865128397,0.0,1214.0,2024,22.464000000000002
0.0,270.0,3.1636471305746316,0.0,1079.0,2024,23.397
143.8,49.8,3.630552318874637,355.2,800.2,2024,24.643
77.9,118.5,3.1779817641969843,421.5,731.1,2024,27.068
102.2,44.3,2.9189307967621567,630.7,571.8,2024,30.396
41.3,97.6,2.8944243582616034,711.4,498.7,2024,33.649
42.5,97.5,2.5484270698962996,846.5,362.5,2024,39.013000000000005
89.3,16.1,2.5303258452072876,1062.9,180.7,2024,45.168
16.5,23.4,2.982600178895035,1190.6,118.5,2024,58.173
0.0,135.0,2.5943226866437374,0.0,1214.0,2698,22.464000000000002
0.0,270.0,2.7642028378333454,0.0,1079.0,2698,23.397
142.5,55.9,2.662056437796392,349.1,801.5,2698,24.643
79.7,119.1,3.0575305273502313,420.9,729.3,2698,27.068
96.1,48.1,3.049657048328098,626.9,577.9,2698,30.396
42.6,85.0,3.4395590464204764,725.0,496.4,2698,33.649
54.0,87.1,3.2437330244011036,856.9,351.0,2698,39.013000000000005
83.1,22.2,2.5900230464088154,1056.8,186.9,2698,45.168
9.9,27.4,2.6516636644880194,1186.6,125.1,2698,58.173
0.0,135.0,3.5710180935391094,0.0,1214.0,3372,22.464000000000002
0.0,270.0,2.823211832018815,0.0,1079.0,3372,23.397
125.1,87.5,3.0096069577418456,317.5,818.9,3372,24.643
84.3,120.5,2.8967214591543065,419.5,724.7,3372,27.068
98.5,37.2,2.541343373765839,637.8,575.5,3372,30.396
50.5,71.0,2.7990160838898355,739.0,488.5,3372,33.649
52.3,102.7,2.930944104532703,841.3,352.7,3372,39.013000000000005
81.9,24.9,3.495355481912378,1054.1,188.1,3372,45.168
12.3,26.8,2.9293115390680997,1187.2,122.7,3372,58.173
0.0,135.0,2.675960158382561,0.0,1214.0,4046,22.464000000000002
0.0,270.0,3.4160769710991894,0.0,1079.0,4046,23.397
145.2,57.4,2.9107416926184815,347.6,798.8,4046,24.643
77.3,125.0,2.6403930109910307,415.0,731.7,4046,27.068
