FN,FP,MSE,TN,TP,sr,t
0.0,135.0,25.555138359173455,0.0,1214.0,2,22.464000000000002
0.0,270.0,121.64061226028537,0.0,1079.0,2,23.397
0.0,405.0,29.458711504762796,0.0,944.0,2,24.643
0.0,540.0,24.071551028687914,0.0,809.0,2,27.068
67.4,607.5,28.650328798146766,67.5,606.6,2,30.396
107.8,648.0,24.300553857449962,162.0,431.2,2,33.649
283.5,283.2,22.48506104412528,660.8,121.5,2,39.013000000000005
270.0,0.0,25.571195909266123,1079.0,0.0,2,45.168
135.0,0.0,24.14241863226464,1214.0,0.0,2,58.173
48.8,45.2,10.427313672053371,89.8,1165.2,676,22.464000000000002
62.9,64.9,10.126918759581171,205.1,1016.1,676,23.397
52.3,79.9,8.178230446312082,325.1,891.7,676,24.643
93.7,96.3,10.446807757283173,443.7,715.3,676,27.068
110.1,74.1,7.752040001779095,600.9,563.9,676,30.396
69.5,81.3,7.446949108487769,727.7,470.5,676,33.649
76.2,100.6,10.1939076290215,843.4,328.8,676,39.013000000000005
109.3,87.4,8.326120807561157,991.6,160.7,676,45.168
76.1,61.0,12.027825419699779,1153.0,58.9,676,58.173
1.8,118.4,6.834680731819866,16.6,1212.2,1350,22.464000000000002
86.0,29.3,7.3269963551149,240.7,993.0,1350,23.397
44.0,74.6,6.895531792957746,330.4,900.0,1350,24.643
85.5,62.2,6.982244779262418,477.8,723.5,1350,27.068
93.8,49.7,6.05106164414381,625.3,580.2,1350,30.396
58.8,51.5,7.174356983914011,758.5,480.2,1350,33.649
59.6,60.3,5.279334238899185,883.7,345.4,1350,39.013000000000005
74.8,59.4,5.993697736323203,1019.6,195.2,1350,45.168
50.0,42.7,4.41469535833951,1171.3,85.0,1350,58.173
0.1,133.6,4.492488701890289,1.4,1213.9,2024,22.464000000000002
109.9,18.9,6.253217768161602,251.1,969.1,2024,23.397
69.5,55.7,3.490709764140104,349.3,874.5,2024,24.643
90.5,62.0,5.251148540122313,478.0,718.5,2024,27.068
85.8,45.5,3.844467755522609,629.5,588.2,2024,30.396
58.0,51.0,4.279236576019274,758.0,482.0,2024,33.649
60.2,48.2,6.229366612083024,895.8,344.8,2024,39.013000000000005
76.1,43.2,4.224869999314307,1035.8,193.9,2024,45.168
38.4,30.1,4.954107215882133,1183.9,96.6,2024,58.173
0.0,135.0,4.948020433747221,0.0,1214.0,2698,22.464000000000002
115.3,19.2,2.9022010613046696,250.8,963.7,2698,23.397
66.0,62.9,3.061910726612306,342.1,878.0,2698,24.643
