FN,FP,TN,TP,sr,t
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,270.0,0.0,1079.0,2,23.397
944.0,0.0,405.0,0.0,2,24.643
809.0,0.0,540.0,0.0,2,27.068
674.0,0.0,675.0,0.0,2,30.396
539.0,0.0,810.0,0.0,2,33.649
405.0,0.0,944.0,0.0,2,39.013000000000005
270.0,0.0,1079.0,0.0,2,45.168
135.0,0.0,1214.0,0.0,2,58.173
59.6,48.3,86.7,1154.4,676,22.464000000000002
62.2,68.3,201.7,1016.8,676,23.397
64.4,69.7,335.3,879.6,676,24.643
98.4,82.7,457.3,710.6,676,27.068
96.6,81.0,594.0,577.4,676,30.396
71.5,70.1,738.9,468.5,676,33.649
79.7,65.8,878.2,325.3,676,39.013000000000005
115.7,78.2,1000.8,154.3,676,45.168
80.5,36.1,1177.9,54.5,676,58.173
43.5,42.4,92.6,1170.5,1350,22.464000000000002
58.1,49.3,220.7,1020.9,1350,23.397
49.7,52.0,353.0,894.3,1350,24.643
67.0,51.3,488.7,742.0,1350,27.068
69.9,61.9,613.1,604.1,1350,30.396
55.3,38.1,771.9,483.7,1350,33.649
50.3,48.9,895.1,354.7,1350,39.013000000000005
68.7,46.2,1032.8,201.3,1350,45.168
30.1,21.8,1192.2,104.9,1350,58.173
35.0,32.1,102.9,1179.0,2024,22.464000000000002
47.3,43.1,226.9,1031.7,2024,23.397
54.5,37.8,367.2,889.5,2024,24.643
50.2,37.7,502.3,758.8,2024,27.068
59.7,52.0,623.0,614.3,2024,30.396
53.2,35.5,773.5,486.8,2024,33.649
40.0,33.4,910.6,365.0,2024,39.013000000000005
50.9,38.7,1040.3,219.1,2024,45.168
22.4,14.1,1199.9,112.6,2024,58.173
36.5,29.7,105.3,1177.5,2698,22.464000000000002
47.4,33.6,236.4,1031.6,2698,23.397
46.3,27.2,377.8,897.7,2698,24.643
37.1,30.1,509.9,771.9,2698,27.068
48.8,41.0,634.0,625.2,2698,30.396
45.6,34.6,775.4,493.4,2698,33.649
36.3,22.9,921.1,368.7,2698,39.013000000000005
52.6,34.7,1044.3,217.4,2698,45.168
17.3,11.1,1202.9,117.7,2698,58.173
35.1,25.2,109.8,1178.9,3372,22.464000000000002
37.6,32.2,237.8,1041.4,3372,23.397
41.5,27.2,377.8,902.5,3372,24.643
33.9,25.2,514.8,775.1,3372,27.068
42.8,33.6,641.4,631.2,3372,30.396
40.7,25.4,784.6,498.3,3372,33.649
29.2,19.7,924.3,375.8,3372,39.013000000000005
47.7,22.5,1056.5,222.3,3372,45.168
11.0,10.6,1203.4,124.0,3372,58.173
29.3,22.1,112.9,1184.7,4046,22.464000000000002
37.7,29.2,240.8,1041.3,4046,23.397
39.8,19.3,385.7,904.2,4046,24.643
27.6,26.2,513.8,781.4,4046,27.068
37.7,31.2,643.8,636.3,4046,30.396
32.8,20.4,788.6,507.2,4046,33.649
27.9,18.5,925.5,377.1,4046,39.013000000000005
37.6,19.0,1060.0,232.4,4046,45.168
12.9,6.1,1207.9,122.1,4046,58.173
31.4,22.5,112.5,1182.6,4720,22.464000000000002
39.9,22.8,247.2,1039.1,4720,23.397
30.5,17.6,387.4,913.5,4720,24.643
24.4,22.6,517.4,784.6,4720,27.068
35.7,27.1,647.9,638.3,4720,30.396
33.4,22.0,788.0,505.6,4720,33.649
27.9,12.6,931.4,377.1,4720,39.013000000000005
29.8,20.4,1058.6,240.2,4720,45.168
12.3,6.0,1208.0,122.7,4720,58.173
28.4,18.4,116.6,1185.6,5394,22.464000000000002
35.5,22.4,247.6,1043.5,5394,23.397
27.3,13.0,392.0,916.7,5394,24.643
