FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2093303.3222222223,0.0,16.0,2,3161
0.0,4.0,1853575.2583333333,0.0,14.0,2,3268
0.0,5.0,4229136.513888889,0.0,13.0,2,3451
5.5,3.5,2766744.225,3.5,5.5,2,4894
6.3,2.7,2429666.311111111,6.3,2.7,2,5186
2.1,7.7,2752479.013888889,3.3,4.9,2,5295
3.0,5.2,4263983.711111112,7.8,2.0,2,5361
4.0,0.0,2421491.7805555556,14.0,0.0,2,5499
2.0,0.0,1976553.9027777775,16.0,0.0,2,14744
0.0,2.0,1542499.9341138657,0.0,16.0,11,3161
0.0,4.0,903922.4422405877,0.0,14.0,11,3268
0.0,6.0,886084.3094123047,0.0,12.0,11,3451
0.0,7.0,1195601.2108815424,0.0,11.0,11,4894
2.7,6.3,1810348.1665289248,2.7,6.3,11,5186
0.0,11.0,3168893.8748393017,0.0,7.0,11,5295
1.0,10.4,1142459.6440312215,2.6,4.0,11,5361
0.8,11.2,1674551.652295684,2.8,3.2,11,5499
2.0,0.0,1738084.81795225,16.0,0.0,11,14744
0.0,2.0,1377848.5536458334,0.0,16.0,20,3161
0.0,4.0,1923186.3105034723,0.0,14.0,20,3268
0.0,6.0,445082.6841841537,0.0,12.0,20,3451
3.6,0.2,4838149.267009601,6.8,7.4,20,4894
0.0,0.0,894752.8378838894,9.0,9.0,20,5186
0.8,2.3,905316.4647229873,8.7,6.2,20,5295
0.7,3.6,799137.0548441767,9.4,4.3,20,5361
0.1,5.6,1180352.5268888886,9.4,2.9,20,5499
2.0,0.0,1646973.1580246913,16.0,0.0,20,14744
0.0,2.0,972251.171254067,0.0,16.0,29,3161
1.2,2.0,1209049.7876337445,2.0,12.8,29,3268
1.1,1.9,691793.7137990396,3.1,11.9,29,3451
0.6,0.4,1055382.5813914607,6.6,10.4,29,4894
0.0,1.8,538737.8145925927,7.2,9.0,29,5186
0.5,3.5,672651.8906978738,7.5,6.5,29,5295
1.5,4.0,1418735.3417410466,9.0,3.5,29,5361
0.5,4.1,1835927.121416831,10.9,2.5,29,5499
2.0,0.0,1067387.6985603564,16.0,0.0,29,14744
0.0,2.0,950699.4103707953,0.0,16.0,38,3161
1.7,0.8,1160702.1820094888,3.2,12.3,38,3268
0.6,0.5,1270701.5881207562,4.5,12.4,38,3451
0.5,1.0,1388370.6553264358,6.0,10.5,38,4894
0.0,2.8,1126787.5449447888,6.2,9.0,38,5186
0.0,5.5,1071941.8867565328,5.5,7.0,38,5295
1.5,3.2,1120462.22968107,9.8,3.5,38,5361
0.4,3.5,885283.2688310237,10.5,3.6,38,5499
2.0,0.0,1154514.9914036817,16.0,0.0,38,14744
0.0,2.0,1114614.1567753858,0.0,16.0,47,3161
2.2,0.4,1366407.1449993034,3.6,11.8,47,3268
0.5,0.0,1011618.7137861394,6.0,11.5,47,3451
0.5,1.2,586733.850014363,5.8,10.5,47,4894
0.0,1.4,676062.2196354168,7.6,9.0,47,5186
0.1,4.1,1024808.4515166009,6.9,6.9,47,5295
