FN,FP,TN,TP,sr,t
11.0,11.8,11.2,197.0,117,7395.054999999998
14.7,22.4,23.6,170.3,117,8447.814285714283
15.6,28.4,40.6,146.4,117,9560.767142857143
22.0,31.2,60.8,117.0,117,9896.94214285714
22.1,23.6,91.4,93.9,117,10259.974999999997
23.6,15.0,123.0,69.4,117,10607.560714285712
16.1,13.9,147.1,53.9,117,10970.621428571429
21.4,11.6,173.4,24.6,117,11656.392857142857
21.1,1.5,206.5,1.9,117,13508.696428571431
14.1,11.9,11.1,193.9,232,7395.054999999998
10.9,23.2,22.8,174.1,232,8447.814285714283
14.8,22.0,47.0,147.2,232,9560.767142857143
16.8,20.8,71.2,122.2,232,9896.94214285714
17.2,20.3,94.7,98.8,232,10259.974999999997
16.4,10.7,127.3,76.6,232,10607.560714285712
8.4,8.3,152.7,61.6,232,10970.621428571429
15.7,11.5,173.5,30.3,232,11656.392857142857
15.2,5.9,202.1,7.8,232,13508.696428571431
7.6,10.1,12.9,200.4,347,7395.054999999998
15.8,17.1,28.9,169.2,347,8447.814285714283
16.7,13.3,56.7,144.3,347,9560.767142857143
16.4,14.1,78.9,121.6,347,9896.94214285714
14.1,16.8,98.2,101.9,347,10259.974999999997
10.9,13.5,124.5,82.1,347,10607.560714285712
9.3,9.3,151.7,60.7,347,10970.621428571429
14.6,8.9,176.1,31.4,347,11656.392857142857
13.3,6.0,202.0,9.7,347,13508.696428571431
8.5,9.1,13.9,199.5,462,7395.054999999998
15.6,16.1,29.9,169.4,462,8447.814285714283
14.1,17.3,51.7,147.9,462,9560.767142857143
11.5,16.7,75.3,127.5,462,9896.94214285714
12.2,18.9,96.1,103.8,462,10259.974999999997
12.2,11.5,126.5,80.8,462,10607.560714285712
10.1,5.8,155.2,59.9,462,10970.621428571429
11.0,10.6,174.4,35.0,462,11656.392857142857
14.1,4.0,204.0,8.9,462,13508.696428571431
7.7,10.4,12.6,200.3,577,7395.054999999998
16.1,14.2,31.8,168.9,577,8447.814285714283
13.3,14.8,55.2,147.7,577,9560.767142857143
14.0,16.5,75.5,125.0,577,9896.94214285714
13.8,13.8,101.2,102.2,577,10259.974999999997
11.6,11.7,126.3,81.4,577,10607.560714285712
8.7,10.5,150.5,61.3,577,10970.621428571429
9.5,8.3,176.7,36.5,577,11656.392857142857
10.7,5.6,202.4,12.3,577,13508.696428571431
9.6,8.1,14.9,198.4,692,7395.054999999998
16.8,15.3,30.7,168.2,692,8447.814285714283
11.2,15.2,54.8,149.8,692,9560.767142857143
11.1,14.7,78.3,126.9,692,9896.94214285714
11.2,15.0,100.0,104.8,692,10259.974999999997
10.1,8.2,129.8,82.9,692,10607.560714285712
7.2,7.4,153.6,62.8,692,10970.621428571429
9.8,8.6,176.4,36.2,692,11656.392857142857
9.9,4.0,204.0,13.1,692,13508.696428571431
7.5,7.2,15.8,200.5,807,7395.054999999998
13.1,14.0,32.0,171.9,807,8447.814285714283
14.9,11.6,57.4,147.1,807,9560.767142857143
12.0,12.5,80.5,126.0,807,9896.94214285714
11.4,12.4,102.6,104.6,807,10259.974999999997
11.2,8.0,130.0,81.8,807,10607.560714285712
6.7,6.4,154.6,63.3,807,10970.621428571429
9.1,8.6,176.4,36.9,807,11656.392857142857
9.8,3.9,204.1,13.2,807,13508.696428571431
9.0,8.5,14.5,199.0,922,7395.054999999998
14.7,11.6,34.4,170.3,922,8447.814285714283
11.2,13.8,55.2,150.8,922,9560.767142857143
12.3,14.2,77.8,126.7,922,9896.94214285714
10.2,9.0,106.0,105.8,922,10259.974999999997
11.2,6.8,131.2,81.8,922,10607.560714285712
6.6,5.0,156.0,63.4,922,10970.621428571429
9.3,7.8,177.2,36.7,922,11656.392857142857
8.9,3.7,204.3,14.1,922,13508.696428571431
8.6,8.1,14.9,199.4,1037,7395.054999999998
13.2,13.5,32.5,171.8,1037,8447.814285714283
10.5,12.0,57.0,151.5,1037,9560.767142857143
11.0,13.3,78.7,128.0,1037,9896.94214285714
8.2,11.0,104.0,107.8,1037,10259.974999999997
9.5,6.8,131.2,83.5,1037,10607.560714285712
6.1,4.6,156.4,63.9,1037,10970.621428571429
9.5,7.1,177.9,36.5,1037,11656.392857142857
10.7,2.8,204.2,13.3,1037,13508.696428571431
10.1,7.0,16.0,197.9,1152,7395.054999999998
11.8,13.0,33.0,173.2,1152,8447.814285714283
8.9,11.4,58.2,152.5,1152,9560.767142857143
10.2,11.0,81.4,128.4,1152,9896.94214285714
10.8,11.4,103.6,105.2,1152,10259.974999999997
9.7,7.6,130.4,83.3,1152,10607.560714285712
6.5,5.5,155.5,63.5,1152,10970.621428571429
9.1,6.7,178.3,36.9,1152,11656.392857142857
7.4,5.0,203.0,15.6,1152,13508.696428571431
8.9,6.9,16.1,199.1,1267,7395.054999999998
15.4,11.8,34.2,169.6,1267,8447.814285714283
7.8,13.8,56.2,153.2,1267,9560.767142857143
10.3,11.0,82.0,127.7,1267,9896.94214285714
8.3,9.4,105.6,107.7,1267,10259.974999999997
10.1,8.6,129.4,82.9,1267,10607.560714285712
7.3,5.9,155.1,62.7,1267,10970.621428571429
8.3,7.3,177.7,37.7,1267,11656.392857142857
6.9,4.8,203.2,16.1,1267,13508.696428571431
9.6,6.9,16.1,198.4,1382,7395.054999999998
