FN,FP,MSE,TN,TP,sr,t
0.0,135.0,32.919741537731646,0.0,1214.0,2,22.464000000000002
0.0,270.0,26.586195571460344,0.0,1079.0,2,23.397
94.4,364.5,25.206195129058564,40.5,849.6,2,24.643
242.7,378.0,27.893203350630095,162.0,566.3,2,27.068
202.2,472.5,33.88365602322092,202.5,471.8,2,30.396
107.8,648.0,26.464927507727943,162.0,431.2,2,33.649
202.5,472.0,40.52514027664937,472.0,202.5,2,39.013000000000005
270.0,0.0,36.08370825138992,1079.0,0.0,2,45.168
135.0,0.0,23.454497420997036,1214.0,0.0,2,58.173
0.0,135.0,7.909151112560666,0.0,1214.0,676,22.464000000000002
0.0,270.0,9.111744835370157,0.0,1079.0,676,23.397
100.1,159.5,8.13822553857026,245.5,843.9,676,24.643
115.8,85.9,8.518467841414253,454.1,693.2,676,27.068
81.6,88.2,8.765283749548622,586.8,592.4,676,30.396
53.7,107.7,7.237909931838115,701.3,486.3,676,33.649
63.8,123.4,8.171064182294858,820.6,341.2,676,39.013000000000005
77.2,131.0,8.238147776411399,948.0,192.8,676,45.168
73.9,54.1,6.8964997716897924,1159.9,61.1,676,58.173
0.0,135.0,5.432892835125045,0.0,1214.0,1350,22.464000000000002
0.0,270.0,4.27019950407605,0.0,1079.0,1350,23.397
0.0,405.0,5.1783255449106385,0.0,944.0,1350,24.643
159.6,40.7,4.982158069457206,499.3,649.4,1350,27.068
88.6,92.3,5.862043139988833,582.7,585.4,1350,30.396
33.3,151.8,5.994502673261863,658.2,505.7,1350,33.649
112.4,67.3,4.314180389398074,876.7,292.6,1350,39.013000000000005
77.2,94.5,4.903062524206149,984.5,192.8,1350,45.168
55.9,17.7,6.626011771720438,1196.3,79.1,1350,58.173
0.0,135.0,6.228190149337395,0.0,1214.0,2024,22.464000000000002
0.0,270.0,4.525175182670018,0.0,1079.0,2024,23.397
0.0,405.0,7.211085777830952,0.0,944.0,2024,24.643
152.1,41.3,5.817240438786341,498.7,656.9,2024,27.068
