FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1959287.471400695,0.0,208.0,2,7395.054999999998
0.0,46.0,1005330.1907493308,0.0,185.0,2,8447.814285714283
129.6,13.8,1806530.974900125,55.2,32.4,2,9560.767142857143
69.5,46.0,1044719.0043267949,46.0,69.5,2,9896.94214285714
57.5,58.0,605372.7886207942,58.0,57.5,2,10259.974999999997
73.6,27.8,896998.9593138462,111.2,18.4,2,10607.560714285712
13.8,129.6,3724045.5286188656,32.4,55.2,2,10970.621428571429
46.0,0.0,855831.7991310346,185.0,0.0,2,11656.392857142857
23.0,0.0,863938.8110495254,208.0,0.0,2,13508.696428571431
1.2,20.6,1316604.1620511073,2.4,206.8,117,7395.054999999998
12.8,23.2,1151075.0822039363,22.8,172.2,117,8447.814285714283
25.2,20.7,1079310.294631171,48.3,136.8,117,9560.767142857143
29.1,18.8,289038.05930315715,73.2,109.9,117,9896.94214285714
25.4,20.9,862280.3478724792,95.1,89.6,117,10259.974999999997
16.0,25.4,1156068.281659383,113.6,76.0,117,10607.560714285712
21.6,18.4,1345329.4679395356,143.6,47.4,117,10970.621428571429
12.9,12.3,856419.2498013072,172.7,33.1,117,11656.392857142857
8.8,11.4,1391342.184264119,196.6,14.2,117,13508.696428571431
0.0,23.0,827528.7862823803,0.0,208.0,232,7395.054999999998
8.8,28.6,415777.6912909116,17.4,176.2,232,8447.814285714283
27.1,19.4,379209.3067627989,49.6,134.9,232,9560.767142857143
30.4,15.3,686402.2423586814,76.7,108.6,232,9896.94214285714
23.9,22.4,749043.458597553,93.6,91.1,232,10259.974999999997
28.8,17.1,477669.19307121634,121.9,63.2,232,10607.560714285712
22.1,15.2,555429.1779667152,146.8,46.9,232,10970.621428571429
16.7,9.8,1119842.7700998548,175.2,29.3,232,11656.392857142857
8.7,8.8,442439.543512049,199.2,14.3,232,13508.696428571431
0.4,22.4,498882.61313352233,0.6,207.6,347,7395.054999999998
11.1,28.5,300239.44189962256,17.5,173.9,347,8447.814285714283
37.2,13.5,1024038.4748818319,55.5,124.8,347,9560.767142857143
26.5,19.8,615908.7319140027,72.2,112.5,347,9896.94214285714
24.5,23.6,479001.7072680026,92.4,90.5,347,10259.974999999997
26.2,16.5,477641.8983863477,122.5,65.8,347,10607.560714285712
27.7,10.8,1270347.9491463562,151.2,41.3,347,10970.621428571429
13.3,7.9,720570.4677128049,177.1,32.7,347,11656.392857142857
7.1,6.7,404584.5649493823,201.3,15.9,347,13508.696428571431
