FN,FP,TN,TP,sr,t
15.1,10.8,12.2,192.9,117,7395.054999999998
27.7,16.7,29.3,157.3,117,8447.814285714283
23.0,20.8,48.2,139.0,117,9560.767142857143
26.2,16.6,75.4,112.8,117,9896.94214285714
24.1,16.2,98.8,91.9,117,10259.974999999997
19.0,13.4,124.6,74.0,117,10607.560714285712
15.0,9.9,151.1,55.0,117,10970.621428571429
11.5,13.6,171.4,34.5,117,11656.392857142857
12.3,5.3,202.7,10.7,117,13508.696428571431
14.8,8.6,14.4,193.2,232,7395.054999999998
19.5,13.9,32.1,165.5,232,8447.814285714283
15.8,12.7,56.3,146.2,232,9560.767142857143
22.8,13.9,78.1,116.2,232,9896.94214285714
15.8,13.2,101.8,100.2,232,10259.974999999997
16.5,8.2,129.8,76.5,232,10607.560714285712
10.4,4.8,156.2,59.6,232,10970.621428571429
14.8,9.2,175.8,31.2,232,11656.392857142857
7.2,6.3,201.7,15.8,232,13508.696428571431
12.0,7.2,15.8,196.0,347,7395.054999999998
19.2,13.2,32.8,165.8,347,8447.814285714283
15.2,11.7,58.3,145.8,347,9560.767142857143
22.2,10.2,82.8,115.8,347,9896.94214285714
15.4,10.2,104.8,100.6,347,10259.974999999997
13.0,7.9,130.1,80.0,347,10607.560714285712
8.8,5.8,155.2,61.2,347,10970.621428571429
12.6,6.3,178.7,33.4,347,11656.392857142857
9.6,6.7,201.3,13.4,347,13508.696428571431
10.2,8.0,15.0,197.8,462,7395.054999999998
17.8,12.0,34.0,167.2,462,8447.814285714283
16.4,10.2,58.8,145.6,462,9560.767142857143
19.6,12.9,79.1,119.4,462,9896.94214285714
14.3,10.9,104.1,101.7,462,10259.974999999997
12.9,8.0,130.0,80.1,462,10607.560714285712
9.8,4.3,156.7,60.2,462,10970.621428571429
11.3,9.0,176.0,34.7,462,11656.392857142857
8.0,4.5,203.5,15.0,462,13508.696428571431
10.6,9.1,13.9,197.4,577,7395.054999999998
12.7,12.0,34.0,172.3,577,8447.814285714283
14.1,9.3,60.7,146.9,577,9560.767142857143
16.5,11.4,80.6,122.5,577,9896.94214285714
10.0,9.6,105.4,106.0,577,10259.974999999997
9.9,5.0,133.0,83.1,577,10607.560714285712
6.5,5.2,155.8,63.5,577,10970.621428571429
9.9,5.8,179.2,36.1,577,11656.392857142857
6.3,5.4,202.6,16.7,577,13508.696428571431
11.0,7.6,15.4,197.0,692,7395.054999999998
