FN,FP,TN,TP,sr,t
11.6,10.9,12.1,196.4,117,7395.054999999998
17.1,20.4,25.6,167.9,117,8447.814285714283
19.6,21.1,47.9,142.4,117,9560.767142857143
19.6,19.4,72.6,119.4,117,9896.94214285714
22.3,16.8,98.2,93.7,117,10259.974999999997
16.0,14.5,123.5,77.0,117,10607.560714285712
14.5,10.8,150.2,55.5,117,10970.621428571429
16.3,11.7,173.3,29.7,117,11656.392857142857
14.4,5.4,202.6,8.6,117,13508.696428571431
10.9,11.3,11.7,197.1,232,7395.054999999998
20.0,15.9,30.1,165.0,232,8447.814285714283
14.1,17.2,51.8,147.9,232,9560.767142857143
18.8,16.3,75.7,120.2,232,9896.94214285714
17.1,12.7,102.3,98.9,232,10259.974999999997
17.8,11.4,126.6,75.2,232,10607.560714285712
11.1,7.2,153.8,58.9,232,10970.621428571429
13.1,9.6,175.4,32.9,232,11656.392857142857
10.5,7.1,200.9,12.5,232,13508.696428571431
9.6,8.4,14.6,198.4,347,7395.054999999998
17.3,14.9,31.1,167.7,347,8447.814285714283
12.7,14.7,55.3,148.3,347,9560.767142857143
15.4,13.3,79.7,122.6,347,9896.94214285714
16.9,12.7,102.3,99.1,347,10259.974999999997
13.2,9.5,128.5,79.8,347,10607.560714285712
9.6,9.0,152.0,60.4,347,10970.621428571429
12.1,7.5,177.5,33.9,347,11656.392857142857
9.3,6.5,201.5,13.7,347,13508.696428571431
9.7,7.0,16.0,198.3,462,7395.054999999998
16.4,14.9,31.1,168.6,462,8447.814285714283
12.3,11.2,57.8,149.7,462,9560.767142857143
15.6,13.4,78.6,123.4,462,9896.94214285714
12.4,10.0,105.0,103.6,462,10259.974999999997
10.9,6.7,131.3,82.1,462,10607.560714285712
11.1,4.1,156.9,58.9,462,10970.621428571429
9.1,8.1,176.9,36.9,462,11656.392857142857
7.2,6.3,201.7,15.8,462,13508.696428571431
9.9,9.0,14.0,198.1,577,7395.054999999998
15.2,13.2,32.8,169.8,577,8447.814285714283
13.3,11.7,58.3,147.7,577,9560.767142857143
14.0,12.5,79.5,125.0,577,9896.94214285714
12.1,7.3,107.7,103.9,577,10259.974999999997
11.5,9.1,128.9,81.5,577,10607.560714285712
6.3,5.8,155.2,63.7,577,10970.621428571429
9.1,8.1,176.9,36.9,577,11656.392857142857
8.9,4.9,203.1,14.1,577,13508.696428571431
7.6,8.1,14.9,200.4,692,7395.054999999998
15.8,9.9,36.1,169.2,692,8447.814285714283
13.3,11.8,58.2,147.7,692,9560.767142857143
13.8,12.1,80.9,124.2,692,9896.94214285714
12.4,7.7,107.3,103.6,692,10259.974999999997
10.1,7.3,130.7,82.9,692,10607.560714285712
6.7,5.3,155.7,63.3,692,10970.621428571429
9.0,7.4,177.6,37.0,692,11656.392857142857
6.8,4.5,203.5,16.2,692,13508.696428571431
8.4,6.6,16.4,199.6,807,7395.054999999998
13.0,12.0,34.0,172.0,807,8447.814285714283
12.9,10.7,58.3,149.1,807,9560.767142857143
10.8,12.5,80.5,127.2,807,9896.94214285714
11.2,8.0,107.0,104.8,807,10259.974999999997
9.6,6.8,131.2,83.4,807,10607.560714285712
7.8,4.4,156.6,62.2,807,10970.621428571429
9.8,5.3,179.7,36.2,807,11656.392857142857
5.3,3.8,204.2,17.7,807,13508.696428571431
9.3,8.1,14.9,198.7,922,7395.054999999998
13.9,10.8,35.2,171.1,922,8447.814285714283
8.8,9.2,59.8,153.2,922,9560.767142857143
11.7,12.0,80.0,127.3,922,9896.94214285714
12.1,7.2,107.8,103.9,922,10259.974999999997
9.4,6.0,132.0,83.6,922,10607.560714285712
5.5,4.1,156.9,64.5,922,10970.621428571429
9.1,6.1,178.9,36.9,922,11656.392857142857
6.8,3.8,204.2,16.2,922,13508.696428571431
7.1,8.7,14.3,200.9,1037,7395.054999999998
13.1,10.0,36.0,171.9,1037,8447.814285714283
10.7,10.1,58.9,151.3,1037,9560.767142857143
12.2,11.3,80.7,126.8,1037,9896.94214285714
9.3,10.6,104.4,106.7,1037,10259.974999999997
9.8,7.2,130.8,83.2,1037,10607.560714285712
4.3,4.9,156.1,65.7,1037,10970.621428571429
7.2,7.3,177.7,38.8,1037,11656.392857142857
5.5,3.6,203.4,18.5,1037,13508.696428571431
7.6,7.1,15.9,200.4,1152,7395.054999999998
13.1,10.0,36.0,171.9,1152,8447.814285714283
9.7,10.0,59.6,151.7,1152,9560.767142857143
11.1,10.8,81.4,127.7,1152,9896.94214285714
8.7,10.4,104.6,107.3,1152,10259.974999999997
8.1,6.6,131.4,84.9,1152,10607.560714285712
6.2,3.0,158.0,63.8,1152,10970.621428571429
7.4,6.2,178.8,38.6,1152,11656.392857142857
6.9,4.5,203.5,16.1,1152,13508.696428571431
9.1,7.8,15.2,198.9,1267,7395.054999999998
12.8,9.7,36.3,172.2,1267,8447.814285714283
8.7,8.5,61.5,152.3,1267,9560.767142857143
10.5,11.7,81.3,127.5,1267,9896.94214285714
8.9,8.6,106.4,107.1,1267,10259.974999999997
9.3,5.4,132.6,83.7,1267,10607.560714285712
4.3,4.6,156.4,65.7,1267,10970.621428571429
7.6,7.6,177.4,38.4,1267,11656.392857142857
5.1,3.2,204.8,17.9,1267,13508.696428571431
8.8,7.5,15.5,199.2,1382,7395.054999999998
11.9,8.2,37.8,173.1,1382,8447.814285714283
11.0,9.0,61.0,150.0,1382,9560.767142857143
10.6,10.5,82.5,127.4,1382,9896.94214285714
9.0,9.2,105.8,107.0,1382,10259.974999999997
8.1,5.6,132.4,84.9,1382,10607.560714285712
3.6,6.0,156.0,65.4,1382,10970.621428571429
6.6,8.4,176.6,39.4,1382,11656.392857142857
