FN,FP,MSE,TN,TP,sr,t
0.0,3.0,27490.5,0.0,17.0,2,960
0.0,5.0,56709.0,0.0,15.0,2,1020
2.8,4.8,19354.5,1.2,11.2,2,1080
2.4,6.4,27513.0,1.6,9.6,2,1140
1.8,8.8,33547.5,2.2,7.2,2,1230
1.6,9.6,26788.5,2.4,6.4,2,1320
4.2,4.2,24849.0,9.8,1.8,2,1770
4.0,0.0,31423.5,16.0,0.0,2,1980
2.0,0.0,47920.5,18.0,0.0,2,2160
0.0,3.0,40635.0,0.0,17.0,11,960
0.0,5.0,14044.5,0.0,15.0,11,1020
0.0,6.0,30811.5,0.0,14.0,11,1080
0.0,8.0,11763.0,0.0,12.0,11,1140
9.0,0.0,17689.5,11.0,0.0,11,1230
8.0,0.0,32949.0,12.0,0.0,11,1320
6.0,0.0,32418.0,14.0,0.0,11,1770
4.0,0.0,27495.0,16.0,0.0,11,1980
2.0,0.0,31009.5,18.0,0.0,11,2160
0.0,3.0,22522.5,0.0,17.0,20,960
2.5,2.8,6097.5,2.2,12.5,20,1020
4.3,1.8,5638.5,4.2,9.7,20,1080
3.3,2.6,7480.125,5.4,8.7,20,1140
2.3,4.0,9614.25,7.0,6.7,20,1230
0.5,2.7,2988.0,9.3,7.5,20,1320
0.6,4.1,19407.375,9.9,5.4,20,1770
2.5,2.0,11896.875,14.0,1.5,20,1980
2.0,0.0,14386.5,18.0,0.0,20,2160
0.0,3.0,7699.5,0.0,17.0,29,960
0.9,2.2,9364.5,2.8,14.1,29,1020
1.6,1.9,9679.5,4.1,12.4,29,1080
2.6,1.3,2747.25,6.7,9.4,29,1140
0.8,2.5,18770.625,8.5,8.2,29,1230
1.5,3.4,12012.75,8.6,6.5,29,1320
1.1,2.3,3066.75,11.7,4.9,29,1770
1.7,1.3,2883.375,14.7,2.3,29,1980
1.8,0.2,3571.875,17.8,0.2,29,2160
1.0,1.9,2250.0,1.1,16.0,38,960
1.7,1.1,3503.25,3.9,13.3,38,1020
0.3,1.5,5491.125,4.5,13.7,38,1080
1.6,2.7,1840.5,5.3,10.4,38,1140
2.5,0.5,8631.0,10.5,6.5,38,1230
1.1,0.7,8109.0,11.3,6.9,38,1320
0.5,1.6,2856.375,12.4,5.5,38,1770
0.8,1.9,1872.0,14.1,3.2,38,1980
1.4,0.7,11691.0,17.3,0.6,38,2160
1.5,0.7,3052.125,2.3,15.5,47,960
0.7,0.9,2974.5,4.1,14.3,47,1020
0.4,1.6,1813.5,4.4,13.6,47,1080
0.2,3.8,1918.125,4.2,11.8,47,1140
1.6,0.9,6169.5,10.1,7.4,47,1230
1.8,0.0,2704.5,12.0,6.2,47,1320
0.6,0.9,2871.0,13.1,5.4,47,1770
1.0,1.3,3445.875,14.7,3.0,47,1980
1.1,0.6,2590.875,17.4,0.9,47,2160
0.7,0.9,981.0,2.1,16.3,56,960
0.6,0.9,3351.375,4.1,14.4,56,1020
0.8,1.8,2218.5,4.2,13.2,56,1080
0.7,1.5,3456.0,6.5,11.3,56,1140
2.2,0.5,4707.0,10.5,6.8,56,1230
1.0,0.1,2703.375,11.9,7.0,56,1320
0.0,0.8,1459.125,13.2,6.0,56,1770
2.1,0.7,3817.125,15.3,1.9,56,1980
0.3,1.9,2577.375,16.1,1.7,56,2160
0.6,1.1,1271.25,1.9,16.4,65,960
1.0,0.7,1437.75,4.3,14.0,65,1020
1.0,1.2,5089.5,4.8,13.0,65,1080
0.8,1.6,2446.875,6.4,11.2,65,1140
1.8,0.6,2295.0,10.4,7.2,65,1230
1.1,0.1,991.125,11.9,6.9,65,1320
0.2,0.8,1786.5,13.2,5.8,65,1770
1.2,0.9,2264.625,15.1,2.8,65,1980
0.9,1.1,1935.0,16.9,1.1,65,2160
0.9,0.9,2061.0,2.1,16.1,74,960
0.8,0.8,1024.875,4.2,14.2,74,1020
1.0,1.0,1949.625,5.0,13.0,74,1080
1.3,2.0,991.125,6.0,10.7,74,1140
2.1,0.3,1242.0,10.7,6.9,74,1230
1.1,0.3,2198.25,11.7,6.9,74,1320
0.4,0.3,1017.0,13.7,5.6,74,1770
1.5,0.8,2513.25,15.2,2.5,74,1980
0.7,0.9,826.875,17.1,1.3,74,2160
0.5,0.7,1509.75,2.3,16.5,83,960
0.7,1.1,2925.0,3.9,14.3,83,1020
0.7,1.3,2972.25,4.7,13.3,83,1080
1.4,2.0,2464.875,6.0,10.6,83,1140
0.9,0.5,2045.25,10.5,8.1,83,1230
1.4,0.0,1432.125,12.0,6.6,83,1320
0.7,0.3,1696.5,13.7,5.3,83,1770
0.9,1.0,1773.0,15.0,3.1,83,1980
0.8,0.8,1540.125,17.2,1.2,83,2160
0.4,0.8,1571.625,2.2,16.6,92,960
0.7,0.9,1696.5,4.1,14.3,92,1020
0.8,1.5,2334.375,4.5,13.2,92,1080
1.6,1.8,1984.5,6.2,10.4,92,1140
1.8,0.9,1066.5,10.1,7.2,92,1230
1.5,0.2,1561.5,11.8,6.5,92,1320
0.2,0.9,1543.5,13.1,5.8,92,1770
0.9,0.8,2039.625,15.2,3.1,92,1980
0.7,0.6,1276.875,17.4,1.3,92,2160
0.7,0.9,1381.5,2.1,16.3,101,960
1.1,0.7,1062.0,4.3,13.9,101,1020
1.4,1.3,949.5,4.7,12.6,101,1080
0.7,1.6,1541.25,6.4,11.3,101,1140
1.9,0.9,1086.75,10.1,7.1,101,1230
1.3,0.1,1929.375,11.9,6.7,101,1320
0.1,0.5,1725.75,13.5,5.9,101,1770
1.2,0.6,901.125,15.4,2.8,101,1980
0.7,0.4,1219.5,17.6,1.3,101,2160
0.4,1.2,1732.5,1.8,16.6,110,960
0.7,0.7,543.375,4.3,14.3,110,1020
0.8,1.1,756.0,4.9,13.2,110,1080
1.5,2.0,1404.0,6.0,10.5,110,1140
1.3,1.1,1545.75,9.9,7.7,110,1230
1.6,0.4,1994.625,11.6,6.4,110,1320
0.0,0.8,1029.375,13.2,6.0,110,1770
0.4,1.4,924.75,14.6,3.6,110,1980
0.9,0.9,1635.75,17.1,1.1,110,2160
0.6,0.8,1701.0,2.2,16.4,119,960
1.0,0.5,842.625,4.5,14.0,119,1020
0.9,1.2,565.875,4.8,13.1,119,1080
0.6,2.3,2082.375,5.7,11.4,119,1140
1.2,1.4,653.625,9.6,7.8,119,1230
1.2,0.6,1813.5,11.4,6.8,119,1320
0.4,0.5,1608.75,13.5,5.6,119,1770
1.1,0.9,1292.625,15.1,2.9,119,1980
0.6,0.6,2225.25,17.4,1.4,119,2160
1.0,1.4,1743.75,1.6,16.0,128,960
0.3,1.5,807.75,3.5,14.7,128,1020
1.1,1.1,1211.625,4.9,12.9,128,1080
1.1,1.8,1375.875,6.2,10.9,128,1140
1.0,0.9,1253.25,10.1,8.0,128,1230
1.5,0.1,1713.375,11.9,6.5,128,1320
0.2,0.7,1153.125,13.3,5.8,128,1770
1.6,0.9,1242.0,15.1,2.4,128,1980
0.2,0.5,1040.625,17.5,1.8,128,2160
0.4,1.0,1724.625,2.0,16.6,137,960
0.9,0.9,799.875,4.1,14.1,137,1020
1.1,1.1,1472.625,4.9,12.9,137,1080
0.6,1.6,829.125,6.4,11.4,137,1140
1.2,1.0,1190.25,10.0,7.8,137,1230
1.2,0.1,975.375,11.9,6.8,137,1320
0.3,0.7,938.25,13.3,5.7,137,1770
0.7,0.7,1965.375,15.3,3.3,137,1980
0.3,0.8,1663.875,17.2,1.7,137,2160
0.2,0.2,780.75,2.8,16.8,146,960
0.7,1.3,1018.125,3.7,14.3,146,1020
0.9,1.7,1300.5,4.3,13.1,146,1080
0.9,2.0,1624.5,6.0,11.1,146,1140
1.4,0.7,696.375,10.3,7.6,146,1230
0.8,0.1,768.375,11.9,7.2,146,1320
0.4,0.6,993.375,13.4,5.6,146,1770
0.5,0.9,1635.75,16.1,2.5,146,1980
0.8,0.5,816.75,17.5,1.2,146,2160
0.5,1.2,1092.375,1.8,16.5,155,960
0.2,1.3,1325.25,3.7,14.8,155,1020
0.6,1.2,1660.5,4.8,13.4,155,1080
1.0,1.8,1324.125,6.2,11.0,155,1140
1.0,1.4,1206.0,9.6,8.0,155,1230
1.6,0.4,497.25,11.6,6.4,155,1320
0.3,0.7,994.5,13.3,5.7,155,1770
0.4,0.5,1379.25,15.5,3.6,155,1980
0.3,0.4,1039.5,17.6,1.7,155,2160
0.4,1.2,1315.125,1.8,16.6,164,960
0.8,1.4,1640.25,3.6,14.2,164,1020
0.3,1.2,781.875,4.8,13.7,164,1080
1.2,2.1,792.0,5.9,10.8,164,1140
1.4,0.9,607.5,10.1,7.6,164,1230
0.7,0.0,757.125,12.0,7.3,164,1320
0.1,0.1,583.875,13.9,5.9,164,1770
0.6,0.6,834.75,15.4,3.4,164,1980
0.8,0.7,893.25,17.3,1.2,164,2160
