FN,FP,TN,TP,sr,t
8.1,16.0,7.0,199.9,117,7395.054999999998
23.1,22.3,23.7,161.9,117,8447.814285714283
26.2,19.9,49.1,135.8,117,9560.767142857143
19.2,24.3,67.7,119.8,117,9896.94214285714
18.7,21.5,93.5,97.3,117,10259.974999999997
17.7,14.8,123.2,75.3,117,10607.560714285712
13.6,10.3,150.7,56.4,117,10970.621428571429
18.8,10.0,175.0,27.2,117,11656.392857142857
16.2,2.8,205.2,6.8,117,13508.696428571431
11.7,15.3,7.7,196.3,232,7395.054999999998
14.0,19.1,26.9,171.0,232,8447.814285714283
15.9,24.6,44.4,146.1,232,9560.767142857143
14.9,26.1,65.9,124.1,232,9896.94214285714
12.8,22.7,92.3,103.2,232,10259.974999999997
12.4,15.9,122.1,80.6,232,10607.560714285712
11.7,8.7,152.3,58.3,232,10970.621428571429
19.5,9.4,175.6,26.5,232,11656.392857142857
11.5,7.2,200.8,11.5,232,13508.696428571431
11.0,15.4,7.6,197.0,347,7395.054999999998
18.0,18.3,27.7,167.0,347,8447.814285714283
12.6,27.3,42.7,148.4,347,9560.767142857143
18.9,20.8,72.2,119.1,347,9896.94214285714
15.6,21.4,93.6,100.4,347,10259.974999999997
17.1,13.1,124.9,75.9,347,10607.560714285712
10.1,9.1,151.9,59.9,347,10970.621428571429
17.2,6.5,178.5,28.8,347,11656.392857142857
16.6,2.3,205.7,6.4,347,13508.696428571431
13.8,11.6,11.4,194.2,462,7395.054999999998
12.8,18.7,27.3,172.2,462,8447.814285714283
10.7,26.5,42.5,151.3,462,9560.767142857143
17.0,25.4,66.6,122.0,462,9896.94214285714
14.4,21.6,93.4,101.6,462,10259.974999999997
13.9,15.9,122.1,79.1,462,10607.560714285712
8.0,9.2,151.8,62.0,462,10970.621428571429
15.2,8.4,176.6,30.8,462,11656.392857142857
13.5,4.0,204.0,9.5,462,13508.696428571431
9.2,12.3,10.7,198.8,577,7395.054999999998
14.1,19.8,26.2,170.9,577,8447.814285714283
2.9,30.5,39.5,158.1,577,9560.767142857143
11.7,28.2,63.8,127.3,577,9896.94214285714
15.0,19.9,95.1,101.0,577,10259.974999999997
15.1,14.9,123.1,77.9,577,10607.560714285712
