FN,FP,MSE,TN,TP,sr,t
0.0,3.0,81895.5,0.0,17.0,2,960
0.0,5.0,28768.5,0.0,15.0,2,1020
2.8,4.8,22495.5,1.2,11.2,2,1080
3.6,5.6,28521.0,2.4,8.4,2,1140
1.8,8.8,24700.5,2.2,7.2,2,1230
1.6,9.6,27751.5,2.4,6.4,2,1320
6.0,0.0,21280.5,14.0,0.0,2,1770
4.0,0.0,49963.5,16.0,0.0,2,1980
2.0,0.0,17649.0,18.0,0.0,2,2160
0.0,3.0,20928.793388429756,0.0,17.0,11,960
0.0,5.0,21961.41322314049,0.0,15.0,11,1020
0.0,6.0,20169.111570247933,0.0,14.0,11,1080
0.0,8.0,23580.0,0.0,12.0,11,1140
0.0,11.0,17613.446280991735,0.0,9.0,11,1230
1.6,9.6,15619.425619834714,2.4,6.4,11,1320
6.0,0.0,21520.82231404959,14.0,0.0,11,1770
4.0,0.0,16610.504132231403,16.0,0.0,11,1980
2.0,0.0,12719.380165289254,18.0,0.0,11,2160
0.0,3.0,16735.5,0.0,17.0,20,960
0.0,5.0,5455.18870523416,0.0,15.0,20,1020
1.8,3.8,9872.681818181814,2.2,12.2,20,1080
2.8,1.8,17547.03122130395,6.2,9.2,20,1140
1.6,2.8,15266.179522497701,8.2,7.4,20,1230
1.7,3.7,26581.625,8.3,6.3,20,1320
1.2,4.2,22626.4375,9.8,4.8,20,1770
3.6,0.8,24157.78125,15.2,0.4,20,1980
2.0,0.0,10000.487603305784,18.0,0.0,20,2160
0.3,2.7,12752.908163265307,0.3,16.7,29,960
0.0,5.0,16243.213480029586,0.0,15.0,29,1020
2.2,3.4,9356.315510204082,2.6,11.8,29,1080
3.0,1.1,7409.7,6.9,9.0,29,1140
1.4,3.2,9288.114795918369,7.8,7.6,29,1230
0.7,3.0,16236.934343434341,9.0,7.3,29,1320
2.0,2.3,11467.645555555557,11.7,4.0,29,1770
4.0,0.0,13595.932877218936,16.0,0.0,29,1980
2.0,0.0,12402.600360576922,18.0,0.0,29,2160
0.5,1.8,15801.998438934801,1.2,16.5,38,960
0.8,1.9,2758.6022222222227,3.1,14.2,38,1020
0.8,1.9,13714.81574893638,4.1,13.2,38,1080
0.5,2.3,17107.265625,5.7,11.5,38,1140
2.3,2.4,9974.263888888889,8.6,6.7,38,1230
1.2,1.8,11456.815625,10.2,6.8,38,1320
2.3,2.0,14588.051882460975,12.0,3.7,38,1770
1.9,1.0,18984.312108843536,15.0,2.1,38,1980
1.6,0.7,7400.249131944443,17.3,0.4,38,2160
1.4,1.6,11039.284478305784,1.4,15.6,47,960
0.7,0.8,11650.172473103818,4.2,14.3,47,1020
0.0,1.4,1440.4929785050117,4.6,14.0,47,1080
0.7,2.6,3021.9886317722685,5.4,11.3,47,1140
2.0,1.7,3701.4109781804727,9.3,7.0,47,1230
1.6,1.6,2607.8661111111114,10.4,6.4,47,1320
3.6,0.7,3885.952426035503,13.3,2.4,47,1770
1.2,2.3,2026.8190797583825,13.7,2.8,47,1980
1.4,0.7,1428.706111111111,17.3,0.6,47,2160
0.2,2.6,8462.002144970415,0.4,16.8,56,960
1.0,0.7,9335.694053028015,4.3,14.0,56,1020
0.6,1.7,1960.025720069142,4.3,13.4,56,1080
0.2,3.6,2169.656156076829,4.4,11.8,56,1140
1.8,1.0,2824.719479875284,10.0,7.2,56,1230
1.6,0.6,1425.61542714497,11.4,6.4,56,1320
0.0,1.0,2020.9744031637129,13.0,6.0,56,1770
0.7,1.3,1649.3247222222221,14.7,3.3,56,1980
1.0,1.4,5488.419132659297,16.6,1.0,56,2160
0.0,2.2,1849.0502097750864,0.8,17.0,65,960
0.9,0.9,2284.46339412336,4.1,14.1,65,1020
0.5,1.8,1294.6548604024945,4.2,13.5,65,1080
0.2,3.1,2098.3265604675044,4.9,11.8,65,1140
1.7,1.6,1372.4643055555553,9.4,7.3,65,1230
1.5,0.2,2147.6648806244266,11.8,6.5,65,1320
0.4,1.0,3863.3186157024793,13.0,5.6,65,1770
0.9,0.9,10035.138799330041,15.1,3.1,65,1980
0.6,1.4,1959.9739583333335,16.6,1.4,65,2160
0.8,1.2,1075.3228125,1.8,16.2,74,960
0.4,1.3,3978.725913600773,3.7,14.6,74,1020
0.4,1.8,1154.5438826108957,4.2,13.6,74,1080
1.0,2.5,1008.4337139147156,5.5,11.0,74,1140
1.6,0.8,3653.389041551882,10.2,7.4,74,1230
1.5,0.0,3384.28476958495,12.0,6.5,74,1320
0.0,0.9,2387.9432863889356,13.1,6.0,74,1770
1.2,0.9,2428.2757372015612,15.1,2.8,74,1980
0.9,1.2,927.6845565322404,16.8,1.1,74,2160
1.3,0.8,1811.297657287767,2.2,15.7,83,960
0.1,2.0,2195.734215561225,3.0,14.9,83,1020
0.5,2.0,2327.1963584710747,4.0,13.5,83,1080
0.9,2.0,1643.4903188775509,6.0,11.1,83,1140
1.5,1.2,1971.0469212278106,9.8,7.5,83,1230
0.7,0.0,1814.3681862093956,12.0,7.3,83,1320
0.0,0.6,3199.1216759015215,13.4,6.0,83,1770
1.3,0.6,2040.0255344493169,15.4,2.7,83,1980
0.6,1.6,2865.6400000000003,16.4,1.4,83,2160
