FN,FP,MSE,TN,TP,sr,t
0.0,23.0,2081949.8907648537,0.0,208.0,2,7395.054999999998
0.0,46.0,1329915.1294981295,0.0,185.0,2,8447.814285714283
79.7,29.2,2646654.2891525305,39.8,82.3,2,9560.767142857143
55.0,47.3,1850798.5912027038,44.7,84.0,2,9896.94214285714
60.1,38.0,756030.3673569412,78.0,54.9,2,10259.974999999997
34.4,59.3,1340924.2302196135,79.7,57.6,2,10607.560714285712
18.4,74.6,537889.2353125096,87.4,50.6,2,10970.621428571429
46.0,0.0,978586.260989102,185.0,0.0,2,11656.392857142857
23.0,0.0,3701081.989495071,208.0,0.0,2,13508.696428571431
12.8,11.3,676773.81069231,11.7,195.2,117,7395.054999999998
18.7,19.3,776719.9749291199,26.7,166.3,117,8447.814285714283
21.8,19.4,1501062.615043175,49.6,140.2,117,9560.767142857143
20.2,23.9,652854.4808687784,68.1,118.8,117,9896.94214285714
22.4,18.6,584997.4264010993,97.4,92.6,117,10259.974999999997
14.8,14.9,1121365.9094822153,124.1,77.2,117,10607.560714285712
13.0,19.6,919135.6063241251,142.4,56.0,117,10970.621428571429
12.5,11.1,3111470.665240809,173.9,33.5,117,11656.392857142857
7.4,7.6,2606720.540075753,200.4,15.6,117,13508.696428571431
5.1,17.1,1064444.3937937694,5.9,202.9,232,7395.054999999998
11.0,18.0,285308.1153194389,28.0,174.0,232,8447.814285714283
21.4,15.1,409933.43261850614,53.9,140.6,232,9560.767142857143
18.2,19.5,731252.7617609759,72.5,120.8,232,9896.94214285714
23.8,19.2,640230.2752546696,96.8,91.2,232,10259.974999999997
17.8,10.5,1002147.1906003098,128.5,74.2,232,10607.560714285712
10.5,14.4,236414.47529349785,147.6,58.5,232,10970.621428571429
11.4,8.4,218136.0358993706,176.6,34.6,232,11656.392857142857
7.3,5.2,670718.5835514881,202.8,15.7,232,13508.696428571431
3.3,18.9,277465.2154510782,4.1,204.7,347,7395.054999999998
15.6,17.1,186674.45349578725,28.9,169.4,347,8447.814285714283
21.0,11.9,169991.46650699186,57.1,141.0,347,9560.767142857143
16.1,16.5,310815.28706765815,75.5,122.9,347,9896.94214285714
21.3,20.1,190385.57904150913,95.9,93.7,347,10259.974999999997
15.0,9.6,235797.92513714926,129.4,77.0,347,10607.560714285712
