FN,FP,TN,TP,sr,t
1.9,1.2,1.8,15.1,11,960
2.5,3.3,1.7,12.5,11,1020
0.9,2.5,3.5,13.1,11,1080
3.5,2.3,5.7,8.5,11,1140
3.0,3.4,7.6,6.0,11,1230
2.4,4.7,7.3,5.6,11,1320
1.1,1.1,13.9,3.9,11,1770
2.1,1.7,15.3,0.9,11,1980
1.4,2.0,16.0,0.6,11,2160
1.0,1.0,2.0,16.0,20,960
2.0,1.8,3.2,13.0,20,1020
2.0,1.3,4.7,12.0,20,1080
2.2,1.3,6.7,9.8,20,1140
1.2,2.4,8.6,7.8,20,1230
1.0,2.5,9.5,7.0,20,1320
0.9,0.9,13.1,5.1,20,1770
0.7,1.1,15.9,2.3,20,1980
1.2,2.0,16.0,0.8,20,2160
0.9,1.3,1.7,16.1,29,960
1.3,1.9,3.1,13.7,29,1020
1.9,1.5,4.5,12.1,29,1080
1.9,1.4,6.6,10.1,29,1140
1.6,1.0,10.0,7.4,29,1230
0.9,0.7,11.3,7.1,29,1320
0.9,0.1,13.9,5.1,29,1770
1.1,0.8,16.2,1.9,29,1980
0.9,0.7,17.3,1.1,29,2160
1.2,1.0,2.0,15.8,38,960
1.8,1.3,3.7,13.2,38,1020
1.4,2.0,4.0,12.6,38,1080
2.0,1.7,6.3,10.0,38,1140
1.4,1.4,9.6,7.6,38,1230
0.8,1.0,11.0,7.2,38,1320
0.5,0.4,14.6,4.5,38,1770
0.7,0.5,16.5,2.3,38,1980
0.9,0.8,17.2,1.1,38,2160
1.5,1.4,1.6,15.5,47,960
1.2,0.6,4.4,13.8,47,1020
1.0,1.4,4.6,13.0,47,1080
1.3,1.7,6.3,10.7,47,1140
1.9,1.0,10.0,7.1,47,1230
0.3,1.0,11.0,7.7,47,1320
0.2,0.3,13.7,5.8,47,1770
1.0,0.5,16.5,2.0,47,1980
0.9,0.8,17.2,1.1,47,2160
0.7,0.4,2.6,16.3,56,960
1.4,1.1,3.9,13.6,56,1020
0.7,1.5,4.5,13.3,56,1080
1.3,1.1,6.9,10.7,56,1140
1.2,1.6,9.4,7.8,56,1230
0.7,1.2,10.8,7.3,56,1320
0.4,0.0,14.4,5.2,56,1770
0.5,0.4,16.6,2.5,56,1980
0.9,0.7,17.3,1.1,56,2160
0.7,0.3,2.7,16.3,65,960
1.0,1.4,3.6,14.0,65,1020
2.0,2.3,3.7,12.0,65,1080
1.2,1.2,6.8,10.8,65,1140
1.1,2.1,8.9,7.9,65,1230
0.6,1.2,10.8,7.4,65,1320
0.1,0.1,14.9,4.9,65,1770
