FN,FP,MSE,TN,TP,sr,t
0.0,3.0,49567.5,0.0,17.0,2,960
0.0,5.0,31563.0,0.0,15.0,2,1020
6.4,1.8,43713.0,4.2,7.6,2,1080
4.4,3.7,76914.0,4.3,7.6,2,1140
3.3,4.5,13396.5,6.5,5.7,2,1230
2.5,4.3,96165.0,7.7,5.5,2,1320
1.6,6.8,50166.0,7.2,4.4,2,1770
4.0,0.0,37827.0,16.0,0.0,2,1980
2.0,0.0,31810.5,18.0,0.0,2,2160
2.1,0.7,6871.5,2.3,14.9,11,960
0.8,1.2,3762.0,3.8,14.2,11,1020
1.2,1.8,6615.0,4.2,12.8,11,1080
2.5,2.2,5121.0,5.8,9.5,11,1140
2.5,2.4,6480.0,8.6,6.5,11,1230
2.3,2.2,7501.5,9.8,5.7,11,1320
1.2,0.9,4014.0,13.1,4.8,11,1770
1.8,1.1,2556.0,14.9,2.2,11,1980
1.6,2.1,49914.0,15.9,0.4,11,2160
1.0,2.0,6043.5,1.0,16.0,20,960
1.4,0.8,2025.0,4.2,13.6,20,1020
2.5,1.0,4801.5,5.0,11.5,20,1080
1.3,1.8,1809.0,6.2,10.7,20,1140
1.3,2.6,1984.5,8.4,7.7,20,1230
1.1,1.7,4720.5,10.3,6.9,20,1320
0.9,0.7,4275.0,13.3,5.1,20,1770
1.5,1.9,2700.0,14.1,2.5,20,1980
1.1,1.4,3046.5,16.6,0.9,20,2160
0.7,0.7,1305.5625,2.3,16.3,29,960
1.6,1.1,2328.75,3.9,13.4,29,1020
1.3,1.4,1932.5,4.6,12.7,29,1080
1.5,1.9,5616.0,6.1,10.5,29,1140
1.4,1.9,2532.375,9.1,7.6,29,1230
1.0,0.9,2118.06,11.1,7.0,29,1320
0.4,0.3,2013.75,13.7,5.6,29,1770
0.5,1.3,1648.5,14.7,3.5,29,1980
0.9,0.9,2275.56,17.1,1.1,29,2160
0.9,0.8,1513.9375,2.2,16.1,38,960
1.0,1.4,1457.75,3.6,14.0,38,1020
0.8,1.1,2218.28125,4.9,13.2,38,1080
2.2,2.0,2722.125,6.0,9.8,38,1140
1.7,1.4,1232.92,9.6,7.3,38,1230
1.2,1.5,1441.28125,10.5,6.8,38,1320
0.3,0.8,1273.25,13.2,5.7,38,1770
1.3,1.1,3401.4375,14.9,2.7,38,1980
1.1,0.8,545.90625,17.2,0.9,38,2160
0.6,0.5,2407.8599999999997,2.5,16.4,47,960
0.4,1.2,2585.110586734694,3.8,14.6,47,1020
0.9,1.6,1426.75,4.4,13.1,47,1080
1.6,1.4,1082.9489795918366,6.6,10.4,47,1140
1.7,1.4,1286.535,9.6,7.3,47,1230
0.7,1.4,1637.185,10.6,7.3,47,1320
0.7,0.6,966.5293367346942,13.4,5.3,47,1770
1.5,1.2,2920.5,14.8,2.5,47,1980
0.7,1.0,2570.171875,17.0,1.3,47,2160
1.1,0.8,2194.0229591836733,2.2,15.9,56,960
0.4,1.5,2403.9859183673466,3.5,14.6,56,1020
1.6,1.0,2834.9929846938776,5.0,12.4,56,1080
1.7,1.6,1405.8354591836737,6.4,10.3,56,1140
1.5,1.4,932.96125,9.6,7.5,56,1230
0.8,1.6,4598.15625,10.4,7.2,56,1320
0.4,0.7,2108.875,13.3,5.6,56,1770
0.3,1.2,3360.767361111111,14.8,3.7,56,1980
0.6,0.6,2868.270408163265,17.4,1.4,56,2160
0.8,0.9,2047.3732993197277,2.1,16.2,65,960
0.8,0.9,424.59125000000006,4.1,14.2,65,1020
1.2,1.4,760.545,4.6,12.8,65,1080
