FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
1.8,3.8,1.2,13.2,11,1020
4.3,2.3,3.7,9.7,11,1080
3.1,3.5,4.5,8.9,11,1140
2.2,3.0,8.0,6.8,11,1230
4.7,2.1,9.9,3.3,11,1320
0.4,5.3,9.7,4.6,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
2.4,0.8,2.2,14.6,20,960
2.1,1.2,3.8,12.9,20,1020
2.1,2.2,3.8,11.9,20,1080
3.0,2.5,5.5,9.0,20,1140
1.8,1.9,9.1,7.2,20,1230
2.2,1.5,10.5,5.8,20,1320
1.0,1.8,12.2,5.0,20,1770
2.1,0.9,16.1,0.9,20,1980
1.8,0.2,17.8,0.2,20,2160
1.8,0.6,2.4,15.2,29,960
2.8,0.9,4.1,12.2,29,1020
1.2,1.9,4.1,12.8,29,1080
2.3,1.5,6.5,9.7,29,1140
3.3,1.5,9.5,5.7,29,1230
1.2,0.4,11.6,6.8,29,1320
1.3,1.3,12.7,4.7,29,1770
0.9,1.3,15.7,2.1,29,1980
1.2,1.0,17.0,0.8,29,2160
0.9,1.0,2.0,16.1,38,960
0.8,1.2,3.8,14.2,38,1020
1.5,1.2,4.8,12.5,38,1080
2.6,1.5,6.5,9.4,38,1140
2.5,0.6,10.4,6.5,38,1230
0.9,0.1,11.9,7.1,38,1320
0.1,1.0,14.0,4.9,38,1770
1.3,1.1,15.9,1.7,38,1980
1.2,1.2,16.8,0.8,38,2160
1.2,1.5,1.5,15.8,47,960
0.7,1.8,3.2,14.3,47,1020
1.4,1.2,4.8,12.6,47,1080
1.9,1.8,6.2,10.1,47,1140
1.9,1.3,9.7,7.1,47,1230
0.9,0.4,11.6,7.1,47,1320
0.2,0.6,13.4,5.8,47,1770
0.7,1.2,15.8,2.3,47,1980
0.9,0.6,17.4,1.1,47,2160
0.7,0.7,2.3,16.3,56,960
1.1,0.7,4.3,13.9,56,1020
2.0,1.4,4.6,12.0,56,1080
1.4,1.4,6.6,10.6,56,1140
1.7,0.7,10.3,7.3,56,1230
1.0,0.0,12.0,7.0,56,1320
0.2,0.7,14.0,5.1,56,1770
1.1,0.7,16.3,1.9,56,1980
0.4,0.5,17.5,1.6,56,2160
1.7,0.7,2.3,15.3,65,960
0.6,1.4,3.6,14.4,65,1020
0.8,1.0,5.0,13.2,65,1080
1.8,1.1,6.9,10.2,65,1140
2.2,0.9,10.1,6.8,65,1230
1.0,0.0,12.0,7.0,65,1320
0.6,0.5,14.5,4.4,65,1770
1.0,0.7,16.3,2.0,65,1980
1.1,0.6,17.4,0.9,65,2160
0.8,0.6,2.4,16.2,74,960
1.2,1.1,3.9,13.8,74,1020
1.1,1.2,4.8,12.9,74,1080
2.2,1.8,6.2,9.8,74,1140
2.2,1.5,9.5,6.8,74,1230
1.0,0.5,11.5,7.0,74,1320
0.5,0.4,13.6,5.5,74,1770
0.9,1.0,16.0,2.1,74,1980
0.9,0.6,17.4,1.1,74,2160
0.5,0.6,2.4,16.5,83,960
0.9,1.1,3.9,14.1,83,1020
0.9,1.8,4.2,13.1,83,1080
1.7,1.9,6.1,10.3,83,1140
1.8,0.9,10.1,7.2,83,1230
0.8,0.4,11.6,7.2,83,1320
0.6,0.3,14.7,4.4,83,1770
0.9,1.1,15.9,2.1,83,1980
0.8,0.6,17.4,1.2,83,2160
0.4,0.7,2.3,16.6,92,960
1.0,1.0,4.0,14.0,92,1020
1.2,1.1,4.9,12.8,92,1080
1.4,1.7,6.3,10.6,92,1140
1.1,0.9,10.1,7.9,92,1230
0.8,0.4,11.6,7.2,92,1320
0.2,0.1,14.3,5.4,92,1770
0.8,0.5,16.5,2.2,92,1980
1.3,0.5,17.5,0.7,92,2160
0.8,0.7,2.3,16.2,101,960
0.4,1.1,3.9,14.6,101,1020
2.2,1.0,5.0,11.8,101,1080
1.6,1.8,6.2,10.4,101,1140
0.8,0.6,10.4,8.2,101,1230
0.6,0.2,11.8,7.4,101,1320
0.2,0.0,14.0,5.8,101,1770
0.9,0.9,15.4,2.8,101,1980
1.2,0.7,17.3,0.8,101,2160
1.0,0.4,2.6,16.0,110,960
0.7,1.5,3.5,14.3,110,1020
1.0,1.8,4.2,13.0,110,1080
2.3,1.7,6.3,9.7,110,1140
1.6,0.7,10.3,7.4,110,1230
0.7,0.4,11.6,7.3,110,1320
0.6,0.3,13.7,5.4,110,1770
0.6,1.0,16.0,2.4,110,1980
1.2,1.2,16.8,0.8,110,2160
0.4,0.9,2.1,16.6,119,960
1.4,1.2,3.8,13.6,119,1020
0.9,0.7,5.3,13.1,119,1080
1.5,1.6,6.4,10.5,119,1140
1.4,0.4,10.6,7.6,119,1230
0.5,0.2,11.8,7.5,119,1320
0.2,0.2,14.8,4.8,119,1770
0.7,0.5,15.9,2.9,119,1980
1.1,0.1,17.9,0.9,119,2160
0.7,1.2,1.8,16.3,128,960
1.1,1.6,3.4,13.9,128,1020
1.1,0.9,5.1,12.9,128,1080
1.5,1.6,6.4,10.5,128,1140
1.7,0.8,10.2,7.3,128,1230
0.5,0.5,11.5,7.5,128,1320
0.4,0.0,14.9,4.7,128,1770
0.8,0.3,15.7,3.2,128,1980
0.9,0.7,17.3,1.1,128,2160
1.1,0.6,2.4,15.9,137,960
1.5,0.6,4.4,13.5,137,1020
1.3,1.4,4.6,12.7,137,1080
2.1,1.7,6.3,9.9,137,1140
1.8,1.0,10.0,7.2,137,1230
0.6,0.1,11.9,7.4,137,1320
0.4,0.5,13.5,5.6,137,1770
0.4,0.8,16.2,2.6,137,1980
1.0,1.0,17.0,1.0,137,2160
0.5,0.8,2.2,16.5,146,960
1.0,1.1,3.9,14.0,146,1020
1.5,1.3,4.7,12.5,146,1080
2.1,1.9,6.1,9.9,146,1140
2.1,0.5,10.5,6.9,146,1230
0.5,0.6,12.0,6.9,146,1320
0.0,0.2,13.8,6.0,146,1770
1.0,0.4,16.0,2.6,146,1980
0.9,0.5,17.5,1.1,146,2160
0.8,0.7,2.3,16.2,155,960
1.3,1.0,4.0,13.7,155,1020
1.0,1.5,5.0,12.5,155,1080
1.2,1.3,6.7,10.8,155,1140
2.2,0.9,10.1,6.8,155,1230
0.3,0.3,11.7,7.7,155,1320
0.2,0.1,13.9,5.8,155,1770
0.8,0.3,16.7,2.2,155,1980
0.9,0.5,17.5,1.1,155,2160
0.7,0.7,2.3,16.3,164,960
0.8,0.6,4.4,14.2,164,1020
1.7,1.3,4.9,12.1,164,1080
1.1,1.9,6.1,10.9,164,1140
1.4,0.7,9.9,8.0,164,1230
0.6,0.2,11.8,7.4,164,1320
0.2,0.0,15.0,4.8,164,1770
1.0,0.4,16.2,2.4,164,1980
1.0,0.5,17.5,1.0,164,2160
