FN,FP,TN,TP,sr,t
58.1,68.7,66.3,1155.9,676,22.464000000000002
75.4,63.4,206.6,1003.6,676,23.397
83.3,62.4,342.6,860.7,676,24.643
141.3,63.8,476.2,667.7,676,27.068
147.9,56.1,618.9,526.1,676,30.396
120.3,73.3,735.7,419.7,676,33.649
159.6,101.2,842.8,245.4,676,39.013000000000005
164.3,85.6,994.4,104.7,676,45.168
105.0,41.1,1172.9,30.0,676,58.173
46.9,46.1,88.9,1167.1,1350,22.464000000000002
47.5,52.4,217.6,1031.5,1350,23.397
73.6,61.8,343.2,870.4,1350,24.643
109.2,64.0,476.0,699.8,1350,27.068
107.8,52.9,622.1,566.2,1350,30.396
79.2,67.7,741.3,460.8,1350,33.649
95.2,89.2,854.8,309.8,1350,39.013000000000005
141.9,81.9,998.1,127.1,1350,45.168
98.0,35.2,1178.8,37.0,1350,58.173
40.5,37.7,97.3,1173.5,2024,22.464000000000002
42.2,47.8,222.2,1036.8,2024,23.397
57.1,51.6,353.4,886.9,2024,24.643
70.5,49.9,490.1,738.5,2024,27.068
79.0,48.5,626.5,595.0,2024,30.396
75.2,60.9,748.1,464.8,2024,33.649
80.0,60.5,883.5,325.0,2024,39.013000000000005
119.3,56.8,1023.2,149.7,2024,45.168
77.6,31.2,1182.8,57.4,2024,58.173
32.0,48.1,86.9,1182.0,2698,22.464000000000002
43.1,35.4,234.6,1035.9,2698,23.397
40.4,43.0,362.0,903.6,2698,24.643
56.5,43.9,496.1,752.5,2698,27.068
58.5,50.3,624.7,615.5,2698,30.396
46.6,61.5,747.5,493.4,2698,33.649
65.7,54.4,889.6,339.3,2698,39.013000000000005
96.5,52.4,1027.6,172.5,2698,45.168
48.4,21.9,1192.1,86.6,2698,58.173
42.1,31.8,103.2,1171.9,3372,22.464000000000002
32.5,47.7,222.3,1046.5,3372,23.397
38.0,40.5,364.5,906.0,3372,24.643
48.6,35.5,504.5,760.4,3372,27.068
55.9,39.0,636.0,618.1,3372,30.396
50.7,44.8,764.2,489.3,3372,33.649
61.0,38.9,905.1,344.0,3372,39.013000000000005
82.9,46.2,1033.8,186.1,3372,45.168
41.8,18.7,1195.3,93.2,3372,58.173
31.7,37.1,97.9,1182.3,4046,22.464000000000002
45.0,33.4,236.6,1034.0,4046,23.397
35.9,31.8,373.2,908.1,4046,24.643
40.4,36.8,503.2,768.6,4046,27.068
63.0,36.0,639.0,611.0,4046,30.396
53.6,36.3,772.7,486.4,4046,33.649
49.5,50.2,893.8,355.5,4046,39.013000000000005
73.3,33.3,1046.7,195.7,4046,45.168
26.2,10.5,1203.5,108.8,4046,58.173
39.6,24.8,110.2,1174.4,4720,22.464000000000002
32.2,41.2,228.8,1046.8,4720,23.397
31.4,35.6,369.4,912.6,4720,24.643
40.9,37.2,502.8,768.1,4720,27.068
57.3,39.0,636.0,616.7,4720,30.396
47.9,33.5,775.5,492.1,4720,33.649
52.2,39.1,904.9,352.8,4720,39.013000000000005
67.1,32.7,1047.3,201.9,4720,45.168
25.5,8.8,1205.2,109.5,4720,58.173
39.8,26.4,108.6,1174.2,5394,22.464000000000002
27.9,41.8,228.2,1051.1,5394,23.397
29.8,34.0,371.0,914.2,5394,24.643
44.1,26.9,513.1,764.9,5394,27.068
68.8,31.6,643.4,605.2,5394,30.396
50.7,35.6,773.4,489.3,5394,33.649
54.9,34.5,909.5,350.1,5394,39.013000000000005
58.5,38.4,1041.6,210.5,5394,45.168
16.5,7.3,1206.7,118.5,5394,58.173
37.8,24.2,110.8,1176.2,6068,22.464000000000002
38.6,31.9,238.1,1040.4,6068,23.397
39.0,28.3,376.7,905.0,6068,24.643
38.4,29.5,510.5,770.6,6068,27.068
58.2,36.5,638.5,615.8,6068,30.396
46.2,36.0,773.0,493.8,6068,33.649
50.5,36.4,907.6,354.5,6068,39.013000000000005
64.0,35.8,1044.2,205.0,6068,45.168
17.5,9.0,1205.0,117.5,6068,58.173
36.0,26.9,108.1,1178.0,6742,22.464000000000002
39.7,34.5,235.5,1039.3,6742,23.397
29.0,33.2,371.8,915.0,6742,24.643
