FN,FP,MSE,TN,TP,sr,t
0.0,26.0,28.89323675480224,0.0,230.0,2,0.478987974358975
0.0,51.0,15.628056199113988,0.0,205.0,2,0.528053435897436
35.8,61.6,24.108810353270425,15.4,143.2,2,0.732406631578947
0.0,102.0,26.748428546343927,0.0,154.0,2,1.24142602702703
25.6,102.4,13.756594512837205,25.6,102.4,2,2.08937425641026
40.8,92.4,15.981726026312492,61.6,61.2,2,5.81297530769231
46.2,71.6,14.348748998530647,107.4,30.8,2,10.6980868974359
51.0,0.0,20.151986298812812,205.0,0.0,2,19.898601564102602
26.0,0.0,19.673301553416312,230.0,0.0,2,37.5557710769231
5.3,5.7,0.005075387251778309,20.3,224.7,130,0.478987974358975
15.9,7.4,0.0026755471392144355,43.6,189.1,130,0.528053435897436
6.3,2.0,0.01285828270894665,75.0,172.7,130,0.732406631578947
5.2,0.6,0.007819972058999739,102.4,147.8,130,1.24142602702703
4.0,2.3,0.008788889921376336,125.7,124.0,130,2.08937425641026
0.0,0.1,0.005280459460037161,153.9,102.0,130,5.81297530769231
0.0,0.1,0.007684733640577401,178.9,77.0,130,10.6980868974359
0.0,0.0,0.00727123722787745,205.0,51.0,130,19.898601564102602
0.0,0.1,0.0007093853625216644,230.9,25.0,130,37.5557710769231
1.9,1.7,0.0001782278839099932,24.3,228.1,258,0.478987974358975
4.4,3.0,0.00017113209964088384,48.0,200.6,258,0.528053435897436
1.6,1.8,0.00038264818884061597,75.2,177.4,258,0.732406631578947
0.0,0.0,0.0003003556279444426,103.0,153.0,258,1.24142602702703
0.2,0.4,0.00032500947939454003,127.6,127.8,258,2.08937425641026
0.0,0.1,7.597505858526707e-05,153.9,102.0,258,5.81297530769231
0.0,0.1,0.00024012089115173254,178.9,77.0,258,10.6980868974359
0.0,0.1,0.00010334917676214487,204.9,51.0,258,19.898601564102602
0.0,0.0,0.00011089825976141349,231.0,25.0,258,37.5557710769231
0.6,2.1,0.00017870390671923892,23.9,229.4,386,0.478987974358975
2.9,3.1,0.00013569565440639666,47.9,202.1,386,0.528053435897436
1.1,0.2,0.00011580480299706293,76.8,177.9,386,0.732406631578947
0.0,0.1,0.0001550964880388254,101.9,154.0,386,1.24142602702703
0.2,0.1,4.829085413472054e-05,127.9,127.8,386,2.08937425641026
0.0,0.1,0.00013076514717130387,153.9,102.0,386,5.81297530769231
0.0,0.0,0.0001620259887193428,179.0,77.0,386,10.6980868974359
0.0,0.0,0.00023098964801478972,205.0,51.0,386,19.898601564102602
0.0,0.0,0.0001315457089187257,230.0,26.0,386,37.5557710769231
0.7,1.8,4.952548081357435e-05,24.2,229.3,514,0.478987974358975
2.6,1.8,3.8566737208420296e-05,49.2,202.4,514,0.528053435897436
0.0,0.1,3.900983937856522e-05,76.9,179.0,514,0.732406631578947
0.0,0.2,0.00023341502670317862,101.8,154.0,514,1.24142602702703
0.2,0.3,4.2423069864570763e-05,127.7,127.8,514,2.08937425641026
0.0,0.1,4.08757846954332e-05,153.9,102.0,514,5.81297530769231
0.0,0.1,5.7901619080765344e-05,178.9,77.0,514,10.6980868974359
0.0,0.1,0.0001244872097467044,204.9,51.0,514,19.898601564102602
0.0,0.1,4.982617103449763e-05,229.9,26.0,514,37.5557710769231
0.4,1.6,4.556778413324946e-05,24.4,229.6,642,0.478987974358975
2.0,1.4,3.548910035770287e-05,49.6,203.0,642,0.528053435897436
0.0,0.2,4.003144986617046e-05,76.8,179.0,642,0.732406631578947
0.0,0.2,8.754684475856134e-05,102.8,153.0,642,1.24142602702703
0.1,0.3,0.00011611259600660102,127.7,127.9,642,2.08937425641026
0.0,0.0,0.00011456713961983836,154.0,102.0,642,5.81297530769231
0.0,0.2,3.330410879940616e-05,178.8,77.0,642,10.6980868974359
0.0,0.0,0.00010164437025319253,205.0,51.0,642,19.898601564102602
0.0,0.0,4.601459215110926e-05,231.0,25.0,642,37.5557710769231
0.6,1.2,2.299618065558548e-05,24.8,229.4,770,0.478987974358975
3.2,1.5,2.8661313378692312e-05,49.5,201.8,770,0.528053435897436
0.0,0.3,4.431333986655256e-05,76.7,179.0,770,0.732406631578947
0.0,0.0,4.4392557952243426e-05,103.0,153.0,770,1.24142602702703
0.1,0.3,3.819444625141337e-05,127.7,127.9,770,2.08937425641026
0.0,0.1,4.435775029252837e-05,153.9,102.0,770,5.81297530769231
0.0,0.1,4.994229037580205e-05,178.9,77.0,770,10.6980868974359
0.0,0.1,3.958577882876525e-05,204.9,51.0,770,19.898601564102602
