FN,FP,MSE,TN,TP,sr,t
0.0,135.0,40.07420756308377,0.0,1214.0,2,22.464000000000002
0.0,270.0,31.967375667679768,0.0,1079.0,2,23.397
359.8,238.0,32.42285083936248,167.0,584.2,2,24.643
353.4,269.4,29.832327447664937,270.6,455.6,2,27.068
241.2,395.8,35.144422105114884,279.2,432.8,2,30.396
173.1,390.5,57.162249867309114,419.5,365.9,2,33.649
188.5,412.8,24.798534028687914,531.2,216.5,2,39.013000000000005
270.0,0.0,38.83301914054856,1079.0,0.0,2,45.168
135.0,0.0,40.11344137865086,1214.0,0.0,2,58.173
0.0,135.0,4.240322894814354,0.0,1214.0,676,22.464000000000002
0.0,270.0,6.630234737777042,0.0,1079.0,676,23.397
125.5,56.4,3.668953169630826,348.6,818.5,676,24.643
94.6,98.3,3.2751334727975783,441.7,714.4,676,27.068
78.0,78.5,4.1297270847850776,596.5,596.0,676,30.396
69.2,66.7,3.6471828511443336,742.3,470.8,676,33.649
66.8,69.7,3.5603047203820353,874.3,338.2,676,39.013000000000005
81.2,41.6,3.825737963877085,1037.4,188.8,676,45.168
29.8,24.5,4.37644245515712,1189.5,105.2,676,58.173
0.0,135.0,3.557257584592631,0.0,1214.0,1350,22.464000000000002
14.3,245.4,2.832867063953616,24.6,1064.7,1350,23.397
116.9,64.5,2.48136216996933,340.5,827.1,1350,24.643
69.3,124.4,3.0319833163562224,415.6,739.7,1350,27.068
85.8,51.8,3.890073593473994,623.2,588.2,1350,30.396
54.4,66.9,3.0325689301789858,743.1,484.6,1350,33.649
60.6,78.9,2.8141677126658404,865.1,344.4,1350,39.013000000000005
79.2,32.7,3.5709265979282754,1046.3,190.8,1350,45.168
12.9,22.6,2.7478297389526802,1191.4,122.1,1350,58.173
0.0,135.0,2.720153348623119,0.0,1214.0,2024,22.464000000000002
0.0,270.0,2.9753864200165823,0.0,1079.0,2024,23.397
121.1,56.2,2.5788358111317917,348.8,822.9,2024,24.643
60.9,136.9,2.7696585465579373,403.1,748.1,2024,27.068
98.3,53.0,3.089159851222476,622.0,575.7,2024,30.396
52.8,70.3,2.7285573642469254,738.7,487.2,2024,33.649
55.6,70.4,2.2776439197336185,873.6,349.4,2024,39.013000000000005
83.9,17.4,2.3649468855915923,1061.6,186.1,2024,45.168
13.5,18.9,2.6912121953820045,1195.1,121.5,2024,58.173
0.0,135.0,2.4458182080588626,0.0,1214.0,2698,22.464000000000002
0.0,270.0,2.463770539541877,0.0,1079.0,2698,23.397
128.5,53.3,2.626188066665386,351.7,815.5,2698,24.643
66.3,129.4,2.2769720971314973,410.6,742.7,2698,27.068
89.7,43.7,2.3754288297152324,631.3,584.3,2698,30.396
48.1,67.1,2.1948906149555283,742.9,490.9,2698,33.649
61.2,69.1,2.758344087361867,874.9,343.8,2698,39.013000000000005
67.3,27.8,2.351822481883615,1051.2,202.7,2698,45.168
11.8,14.6,2.6330284780187947,1199.4,123.2,2698,58.173
0.0,135.0,2.3575686927521673,0.0,1214.0,3372,22.464000000000002
0.0,270.0,2.376505330696917,0.0,1079.0,3372,23.397
135.0,54.5,2.2775640115909654,350.5,809.0,3372,24.643
62.1,132.0,2.290538028046554,408.0,746.9,3372,27.068
89.3,43.5,2.070484297163696,631.5,584.7,3372,30.396
43.2,68.4,1.8725495035487274,741.6,495.8,3372,33.649
63.7,78.5,2.367764004160681,865.5,341.3,3372,39.013000000000005
70.4,27.9,2.2061510497278163,1051.1,199.6,3372,45.168
12.1,15.9,2.5046862405187555,1198.1,122.9,3372,58.173
0.0,135.0,2.307563009611817,0.0,1214.0,4046,22.464000000000002
0.0,270.0,2.055337048902188,0.0,1079.0,4046,23.397
123.1,56.8,2.144681590847831,348.2,820.9,4046,24.643
64.4,134.5,2.4098621161126745,405.5,744.6,4046,27.068
96.8,45.0,2.3890578278288093,630.0,577.2,4046,30.396
40.6,73.0,2.24492965924711,736.0,499.4,4046,33.649
60.0,81.8,2.5342879947670904,862.2,345.0,4046,39.013000000000005
76.8,26.1,2.09621268344386,1052.9,193.2,4046,45.168
9.8,20.0,2.3324143417920986,1194.0,125.2,4046,58.173
0.0,135.0,2.0545621454762237,0.0,1214.0,4720,22.464000000000002
0.0,270.0,2.292161421439022,0.0,1079.0,4720,23.397
126.3,58.5,2.2285700753124087,346.5,817.7,4720,24.643
76.2,126.0,2.766341241049609,414.0,732.8,4720,27.068
96.0,36.4,2.4557248684154063,638.6,578.0,4720,30.396
42.1,76.1,2.052934846641184,733.9,496.9,4720,33.649
55.2,68.9,2.099194988990191,875.1,349.8,4720,39.013000000000005
70.7,23.6,2.3561586472282214,1055.4,199.3,4720,45.168
11.3,16.3,2.277818119592771,1197.7,123.7,4720,58.173
0.0,135.0,2.3149869438701844,0.0,1214.0,5394,22.464000000000002
0.0,270.0,2.277852299147516,0.0,1079.0,5394,23.397
129.7,60.9,2.0722783389971275,344.1,814.3,5394,24.643
82.7,110.4,2.348175858845885,429.6,726.3,5394,27.068
102.6,35.9,2.095557977139487,639.1,571.4,5394,30.396
36.1,73.3,2.1682625235879813,735.7,503.9,5394,33.649
47.4,76.3,2.4624784848971393,867.7,357.6,5394,39.013000000000005
70.6,30.7,2.5261597190871146,1048.3,199.4,5394,45.168
12.5,12.3,2.4913141865508712,1201.7,122.5,5394,58.173
0.0,135.0,2.564326507586071,0.0,1214.0,6068,22.464000000000002
0.0,270.0,2.243495140341431,0.0,1079.0,6068,23.397
117.3,59.7,2.2538166596798117,345.3,826.7,6068,24.643
77.5,122.3,2.2978039468236306,417.7,731.5,6068,27.068
93.6,38.5,2.1383732932048236,636.5,580.4,6068,30.396
42.9,73.8,1.991675262771875,736.2,496.1,6068,33.649
70.5,51.6,2.0722096499751634,892.4,334.5,6068,39.013000000000005
74.0,23.5,2.050993734589921,1055.5,196.0,6068,45.168
10.2,12.7,1.964003470033862,1201.3,124.8,6068,58.173
0.0,135.0,2.110774489871189,0.0,1214.0,6742,22.464000000000002
0.0,270.0,1.9612612775475564,0.0,1079.0,6742,23.397
124.5,56.3,2.2866230762654394,348.7,819.5,6742,24.643
71.1,122.3,1.9694192833550097,417.7,737.9,6742,27.068
102.5,33.4,2.1161301771534076,641.6,571.5,6742,30.396
40.2,74.8,2.0312992572941404,734.2,499.8,6742,33.649
60.8,73.9,2.280937409042765,870.1,344.2,6742,39.013000000000005
73.1,26.7,2.049943501395379,1052.3,196.9,6742,45.168
11.5,14.9,2.032187060316858,1199.1,123.5,6742,58.173
0.0,135.0,1.9199709682251656,0.0,1214.0,7416,22.464000000000002
0.0,270.0,2.1513218028771908,0.0,1079.0,7416,23.397
121.5,60.1,1.9129835266980018,344.9,822.5,7416,24.643
73.8,121.6,1.9364655871457521,418.4,735.2,7416,27.068
99.5,38.4,2.129232295347387,636.6,574.5,7416,30.396
45.6,70.6,1.9256694820293778,739.4,493.4,7416,33.649
44.3,83.1,2.262129645472608,860.9,360.7,7416,39.013000000000005
75.1,18.9,2.3492769464483887,1060.1,194.9,7416,45.168
11.4,13.5,2.0548233469239916,1200.5,123.6,7416,58.173
0.0,135.0,2.1743113941877477,0.0,1214.0,8090,22.464000000000002
0.0,270.0,2.074047853820262,0.0,1079.0,8090,23.397
118.1,57.8,2.0224330561808648,347.2,825.9,8090,24.643
69.3,128.9,2.103248112801145,411.1,739.7,8090,27.068
102.4,37.8,2.238429927396711,637.2,571.6,8090,30.396
39.1,74.5,1.8305278562735645,734.5,500.9,8090,33.649
52.6,69.1,2.4525089062631498,874.9,352.4,8090,39.013000000000005
69.2,28.7,2.1663166942895526,1050.3,200.8,8090,45.168
11.0,14.4,2.278588157697061,1199.6,124.0,8090,58.173
0.0,135.0,2.2301593154754427,0.0,1214.0,8764,22.464000000000002
0.0,270.0,2.2701129865303002,0.0,1079.0,8764,23.397
119.1,56.8,2.4678573181098895,348.2,824.9,8764,24.643
88.8,108.4,2.186241385492671,431.6,720.2,8764,27.068
96.0,36.9,2.1347935718084896,638.1,578.0,8764,30.396
