FN,FP,MSE,TN,TP,sr,t
0.0,3.0,23805.0,0.0,17.0,2,960
0.0,5.0,37282.5,0.0,15.0,2,1020
5.6,2.4,53541.0,3.6,8.4,2,1080
4.3,3.7,31320.0,4.3,7.7,2,1140
3.4,3.8,25497.0,7.2,5.6,2,1230
3.6,5.9,44968.5,6.1,4.4,2,1320
1.6,6.2,39438.0,7.8,4.4,2,1770
4.0,0.0,31909.5,16.0,0.0,2,1980
2.0,0.0,23085.0,18.0,0.0,2,2160
1.6,0.9,24907.5,2.1,15.4,11,960
1.5,1.9,40626.0,3.1,13.5,11,1020
1.4,3.2,23589.0,2.8,12.6,11,1080
1.9,3.0,25245.0,5.0,10.1,11,1140
2.4,3.1,1948.5,7.9,6.6,11,1230
2.0,3.6,24583.5,8.4,6.0,11,1320
1.2,0.9,7920.0,13.1,4.8,11,1770
1.5,2.5,30541.5,13.5,2.5,11,1980
1.0,1.9,74218.5,16.1,1.0,11,2160
0.9,1.1,4189.5,1.9,16.1,20,960
1.4,1.4,2169.0,3.6,13.6,20,1020
1.5,1.8,7780.5,4.2,12.5,20,1080
1.7,1.7,4185.0,6.3,10.3,20,1140
1.4,1.3,30127.5,9.7,7.6,20,1230
0.8,2.0,4662.0,10.0,7.2,20,1320
0.4,1.7,2587.5,12.3,5.6,20,1770
1.6,0.9,28629.0,15.1,2.4,20,1980
1.0,1.2,2205.0,16.8,1.0,20,2160
0.9,0.7,4990.5,2.3,16.1,29,960
1.9,1.2,2511.0,3.8,13.1,29,1020
0.7,1.6,1921.5,4.4,13.3,29,1080
0.9,2.6,1498.5,5.4,11.1,29,1140
1.4,0.7,1665.0,10.3,7.6,29,1230
0.8,1.0,1561.5,11.0,7.2,29,1320
1.0,0.5,1368.0,13.5,5.0,29,1770
0.8,1.4,4405.5,14.6,3.2,29,1980
0.7,1.8,8199.0,16.2,1.3,29,2160
0.9,0.9,1878.75,2.1,16.1,38,960
1.8,1.5,3399.75,3.5,13.2,38,1020
1.4,1.5,2889.0,4.5,12.6,38,1080
1.7,2.0,1730.25,6.0,10.3,38,1140
1.6,1.5,2439.0,9.5,7.4,38,1230
1.6,0.7,2772.0,11.3,6.4,38,1320
0.8,0.2,2232.0,13.8,5.2,38,1770
0.9,1.1,2821.5,14.9,3.1,38,1980
0.6,1.4,1908.0,16.6,1.4,38,2160
1.1,0.8,2027.25,2.2,15.9,47,960
0.9,0.8,3489.75,4.2,14.1,47,1020
1.4,1.2,4392.0,4.8,12.6,47,1080
2.0,1.5,2836.125,6.5,10.0,47,1140
1.7,0.8,1092.375,10.2,7.3,47,1230
0.4,0.5,1552.5,11.5,7.6,47,1320
0.5,0.6,1453.5,13.4,5.5,47,1770
0.7,1.3,1950.75,14.7,3.3,47,1980
0.3,0.8,1849.5,17.2,1.7,47,2160
0.8,0.5,2521.125,2.5,16.2,56,960
1.5,1.6,1233.0,3.4,13.5,56,1020
1.4,0.9,1609.875,5.1,12.6,56,1080
1.1,2.1,526.5,5.9,10.9,56,1140
1.2,1.3,1966.5,9.7,7.8,56,1230
0.6,1.2,1509.75,10.8,7.4,56,1320
0.1,0.4,2387.25,13.6,5.9,56,1770
0.6,0.6,1202.625,15.4,3.4,56,1980
0.8,1.1,4582.125,16.9,1.2,56,2160
0.5,0.8,986.625,2.2,16.5,65,960
0.6,1.3,1968.75,3.7,14.4,65,1020
1.2,1.3,2234.25,4.7,12.8,65,1080
1.5,2.1,1156.5,5.9,10.5,65,1140
1.0,0.9,964.125,10.1,8.0,65,1230
1.0,0.4,1041.75,11.6,7.0,65,1320
0.3,0.3,684.0,13.7,5.7,65,1770
0.8,0.6,924.75,15.4,3.2,65,1980
0.7,0.5,1215.0,17.5,1.3,65,2160
0.8,0.8,1617.75,2.2,16.2,74,960
0.9,0.5,1122.75,4.5,14.1,74,1020
1.5,1.4,1310.625,4.6,12.5,74,1080
1.4,2.1,1144.125,5.9,10.6,74,1140
1.3,0.8,1724.625,10.2,7.7,74,1230
0.9,0.9,1213.875,11.1,7.1,74,1320
0.3,0.5,3164.625,13.5,5.7,74,1770
1.2,0.8,2634.75,15.2,2.8,74,1980
0.6,0.3,556.875,17.7,1.4,74,2160
0.5,0.8,2832.75,2.2,16.5,83,960
0.6,0.9,5396.625,4.1,14.4,83,1020
0.8,1.6,1020.375,4.4,13.2,83,1080
0.6,1.6,1487.25,6.4,11.4,83,1140
1.5,0.9,913.5,10.1,7.5,83,1230
0.9,0.5,830.25,11.5,7.1,83,1320
0.2,0.2,1848.375,13.8,5.8,83,1770
0.7,0.6,2219.625,15.4,3.3,83,1980
0.8,0.9,2317.5,17.1,1.2,83,2160
0.3,0.8,838.125,2.2,16.7,92,960
1.0,1.3,866.25,3.7,14.0,92,1020
1.4,1.4,632.25,4.6,12.6,92,1080
1.3,1.9,2130.75,6.1,10.7,92,1140
0.8,1.2,688.5,9.8,8.2,92,1230
0.8,0.7,1065.375,11.3,7.2,92,1320
0.3,0.1,738.0,13.9,5.7,92,1770
0.9,0.8,1107.0,15.2,3.1,92,1980
0.6,0.7,1649.25,17.3,1.4,92,2160
0.2,1.0,1123.875,2.0,16.8,101,960
0.5,0.9,2494.125,4.1,14.5,101,1020
0.8,1.8,991.125,4.2,13.2,101,1080
1.1,1.7,1531.125,6.3,10.9,101,1140
1.1,0.6,968.625,10.4,7.9,101,1230
0.9,0.2,1752.75,11.8,7.1,101,1320
0.2,0.2,660.375,13.8,5.8,101,1770
0.9,0.8,859.5,15.2,3.1,101,1980
0.7,0.5,830.25,17.5,1.3,101,2160
0.2,1.1,1872.0,1.9,16.8,110,960
0.7,1.1,760.5,3.9,14.3,110,1020
0.8,0.6,995.625,5.4,13.2,110,1080
0.7,1.8,886.5,6.2,11.3,110,1140
2.0,0.6,1527.75,10.4,7.0,110,1230
0.8,0.6,1801.125,11.4,7.2,110,1320
0.0,0.3,2678.625,13.7,6.0,110,1770
0.8,0.6,1008.0,15.4,3.2,110,1980
0.8,0.6,992.25,17.4,1.2,110,2160
0.5,0.4,443.25,2.6,16.5,119,960
0.8,1.0,1136.25,4.0,14.2,119,1020
0.6,1.6,904.5,4.4,13.4,119,1080
0.9,1.4,677.25,6.6,11.1,119,1140
0.9,1.3,603.0,9.7,8.1,119,1230
0.4,0.8,949.5,11.2,7.6,119,1320
0.1,0.1,1017.0,13.9,5.9,119,1770
0.4,1.1,1269.0,14.9,3.6,119,1980
0.6,0.6,1063.125,17.4,1.4,119,2160
0.5,1.3,504.0,1.7,16.5,128,960
1.3,0.6,924.75,4.4,13.7,128,1020
0.4,1.5,821.25,4.5,13.6,128,1080
1.4,1.9,880.875,6.1,10.6,128,1140
1.3,0.5,613.125,10.5,7.7,128,1230
0.9,0.2,798.75,11.8,7.1,128,1320
0.0,0.5,828.0,13.5,6.0,128,1770
1.2,0.0,637.875,16.0,2.8,128,1980
0.5,0.3,826.875,17.7,1.5,128,2160
0.7,0.9,311.625,2.1,16.3,137,960
0.5,0.9,954.0,4.1,14.5,137,1020
0.6,0.8,576.0,5.2,13.4,137,1080
1.1,2.0,907.875,6.0,10.9,137,1140
1.2,0.6,912.375,10.4,7.8,137,1230
0.7,0.5,655.875,11.5,7.3,137,1320
0.2,0.3,970.875,13.7,5.8,137,1770
0.8,0.6,1310.625,15.4,3.2,137,1980
0.6,0.6,1302.75,17.4,1.4,137,2160
0.4,1.0,806.625,2.0,16.6,146,960
0.4,0.5,1186.875,4.5,14.6,146,1020
0.2,1.2,625.5,4.8,13.8,146,1080
1.0,1.9,1904.625,6.1,11.0,146,1140
1.2,0.4,1361.25,10.6,7.8,146,1230
0.4,0.4,1066.5,11.6,7.6,146,1320
0.1,0.3,937.125,13.7,5.9,146,1770
0.6,0.8,1461.375,16.2,2.4,146,1980
0.4,0.3,1073.25,17.7,1.6,146,2160
0.5,0.9,1264.5,2.1,16.5,155,960
0.3,0.5,986.625,4.5,14.7,155,1020
0.2,1.4,877.5,4.6,13.8,155,1080
0.4,2.1,1321.875,5.9,11.6,155,1140
1.3,0.6,486.0,10.4,7.7,155,1230
0.6,0.1,1049.625,11.9,7.4,155,1320
0.1,0.2,945.0,13.8,5.9,155,1770
0.7,0.9,1307.25,15.1,3.3,155,1980
0.4,0.4,1570.5,17.6,1.6,155,2160
0.5,1.0,963.0,2.0,16.5,164,960
0.3,0.9,468.0,4.1,14.7,164,1020
0.6,1.3,571.5,4.7,13.4,164,1080
0.3,1.8,601.875,6.2,11.7,164,1140
1.8,0.7,839.25,10.3,7.2,164,1230
0.7,0.7,706.5,11.3,7.3,164,1320
0.0,0.2,1017.0,13.8,6.0,164,1770
0.9,0.8,574.875,15.2,3.1,164,1980
0.8,0.7,1243.125,17.3,1.2,164,2160
