FN,FP,MSE,TN,TP,sr,t
0.0,23.0,15986065.500693569,0.0,208.0,2,7395.054999999998
0.0,46.0,4347775.8108751755,0.0,185.0,2,8447.814285714283
113.4,20.7,968724.409546112,48.3,48.6,2,9560.767142857143
83.4,36.8,1439417.2046440393,55.2,55.6,2,9896.94214285714
46.0,69.6,3309059.558009132,46.4,69.0,2,10259.974999999997
46.0,69.5,1403603.0597977543,69.5,46.0,2,10607.560714285712
27.6,97.2,836450.3537541456,64.8,41.4,2,10970.621428571429
46.0,0.0,2554773.0118648876,185.0,0.0,2,11656.392857142857
23.0,0.0,1466417.4031897152,208.0,0.0,2,13508.696428571431
9.2,11.5,580333.8655864175,11.5,198.8,117,7395.054999999998
21.0,19.8,1110621.0912637694,26.2,164.0,117,8447.814285714283
18.3,21.0,1013983.4610912178,48.0,143.7,117,9560.767142857143
21.6,22.3,761914.3352288543,69.7,117.4,117,9896.94214285714
15.7,18.3,537730.4125433757,97.7,99.3,117,10259.974999999997
21.5,15.9,838718.0044482693,123.1,70.5,117,10607.560714285712
11.6,13.0,1457133.799050668,149.0,57.4,117,10970.621428571429
18.5,9.7,730886.5771728858,175.3,27.5,117,11656.392857142857
9.9,9.8,1125219.7733973388,198.2,13.1,117,13508.696428571431
5.2,11.6,796174.427414242,11.4,202.8,232,7395.054999999998
16.1,21.1,782679.8828212776,24.9,168.9,232,8447.814285714283
17.0,19.2,593764.6439930697,49.8,145.0,232,9560.767142857143
18.6,20.7,1212785.790026462,71.3,120.4,232,9896.94214285714
14.6,14.6,467558.96391082474,101.4,100.4,232,10259.974999999997
14.4,15.9,1022599.0725297214,123.1,77.6,232,10607.560714285712
11.6,8.6,557252.7882248084,153.4,57.4,232,10970.621428571429
11.3,14.2,351848.3680899929,170.8,34.7,232,11656.392857142857
8.6,7.0,736910.0092404357,201.0,14.4,232,13508.696428571431
8.0,8.2,494969.49134875834,14.8,200.0,347,7395.054999999998
16.8,21.6,1239478.7157267951,24.4,168.2,347,8447.814285714283
14.1,18.7,458728.56611637084,50.3,147.9,347,9560.767142857143
14.3,21.1,946079.2410394961,70.9,124.7,347,9896.94214285714
13.8,15.3,425342.619462616,100.7,101.2,347,10259.974999999997
14.4,12.7,717015.176430363,126.3,77.6,347,10607.560714285712
9.2,13.1,439756.26089494594,148.9,59.8,347,10970.621428571429
11.8,11.6,170390.0376968568,173.4,34.2,347,11656.392857142857
7.7,3.1,375208.6795544146,204.9,15.3,347,13508.696428571431
7.5,9.4,163656.90101186067,13.6,200.5,462,7395.054999999998
12.9,19.6,776500.4025066993,26.4,172.1,462,8447.814285714283
14.3,18.5,386339.083200038,50.5,147.7,462,9560.767142857143
17.3,19.5,378230.0158429884,72.5,121.7,462,9896.94214285714
10.3,17.0,1141267.2758032954,99.0,104.7,462,10259.974999999997
13.3,15.8,744543.3128250866,123.2,78.7,462,10607.560714285712
7.8,8.3,1523742.0779781614,153.7,61.2,462,10970.621428571429
10.8,13.8,1685975.0961453314,171.2,35.2,462,11656.392857142857
7.3,3.9,360904.37598481163,204.1,15.7,462,13508.696428571431
9.3,10.0,310646.5747574898,13.0,198.7,577,7395.054999999998
13.7,21.6,521843.7176638517,24.4,171.3,577,8447.814285714283
10.9,23.6,277282.97267406946,45.4,151.1,577,9560.767142857143
11.4,19.4,455868.1006201079,72.6,127.6,577,9896.94214285714
9.0,16.8,384554.08651355986,99.2,106.0,577,10259.974999999997
11.4,13.2,377409.60574441566,125.8,80.6,577,10607.560714285712
10.6,7.9,206822.77540322894,154.1,58.4,577,10970.621428571429
14.1,8.6,501583.40623861004,176.4,31.9,577,11656.392857142857
5.2,4.6,611551.828014778,203.4,17.8,577,13508.696428571431
5.8,9.4,1600446.1817489334,13.6,202.2,692,7395.054999999998
11.1,22.1,937313.6295029552,23.9,173.9,692,8447.814285714283
13.5,20.3,252755.08766603743,48.7,148.5,692,9560.767142857143
12.6,19.6,1282070.4767421647,72.4,126.4,692,9896.94214285714
10.5,18.6,558975.622331398,97.4,104.5,692,10259.974999999997
