FN,FP,TN,TP,sr,t
1.4,2.2,0.8,15.6,11,960
0.4,1.4,3.6,14.6,11,1020
2.0,2.9,3.1,12.0,11,1080
2.2,3.5,4.5,9.8,11,1140
2.5,4.0,7.0,6.5,11,1230
1.8,3.5,8.5,6.2,11,1320
1.4,2.7,12.3,3.6,11,1770
1.1,1.9,15.1,1.9,11,1980
1.1,2.2,15.8,0.9,11,2160
1.2,1.5,1.5,15.8,20,960
1.6,1.2,3.8,13.4,20,1020
0.9,1.4,4.6,13.1,20,1080
1.7,0.9,7.1,10.3,20,1140
1.6,2.1,8.9,7.4,20,1230
1.0,1.1,10.9,7.0,20,1320
1.7,0.8,13.2,4.3,20,1770
1.5,0.8,16.2,1.5,20,1980
1.0,0.6,17.4,1.0,20,2160
1.1,0.7,2.3,15.9,29,960
1.0,1.4,3.6,14.0,29,1020
2.7,2.2,3.8,11.3,29,1080
2.2,2.2,5.8,9.8,29,1140
2.2,1.9,9.1,6.8,29,1230
0.9,1.3,10.7,7.1,29,1320
0.2,0.8,13.2,5.8,29,1770
1.2,0.6,16.4,1.8,29,1980
0.7,1.0,17.0,1.3,29,2160
0.7,1.2,1.8,16.3,38,960
2.1,1.8,3.2,12.9,38,1020
1.4,1.3,4.7,12.6,38,1080
1.4,2.1,5.9,10.6,38,1140
1.5,1.5,9.5,7.5,38,1230
0.6,1.0,11.0,7.4,38,1320
0.3,0.4,14.6,4.7,38,1770
1.2,0.8,16.2,1.8,38,1980
1.0,1.1,16.9,1.0,38,2160
1.0,0.8,2.2,16.0,47,960
0.9,0.8,4.2,14.1,47,1020
1.9,1.5,4.5,12.1,47,1080
2.0,1.4,6.6,10.0,47,1140
1.0,1.8,9.2,8.0,47,1230
0.6,1.3,10.7,7.4,47,1320
0.4,0.1,13.9,5.6,47,1770
0.9,0.9,16.1,2.1,47,1980
1.2,0.8,17.2,0.8,47,2160
1.0,0.8,2.2,16.0,56,960
0.8,1.5,3.5,14.2,56,1020
1.9,2.3,3.7,12.1,56,1080
1.7,1.1,6.9,10.3,56,1140
1.4,2.0,9.0,7.6,56,1230
0.7,0.9,11.1,7.3,56,1320
0.1,0.2,14.4,5.3,56,1770
0.7,1.0,16.0,2.3,56,1980
1.2,1.1,16.9,0.8,56,2160
0.5,0.4,2.6,16.5,65,960
0.6,1.6,3.4,14.4,65,1020
1.4,0.9,5.1,12.6,65,1080
1.9,1.0,7.0,10.1,65,1140
1.5,1.4,9.6,7.5,65,1230
0.5,0.9,11.1,7.5,65,1320
0.6,0.4,14.6,4.4,65,1770
0.4,0.9,16.1,2.6,65,1980
0.7,1.3,16.7,1.3,65,2160
0.5,0.4,2.6,16.5,74,960
1.0,1.2,3.8,14.0,74,1020
1.7,1.2,4.8,12.3,74,1080
1.8,1.6,6.4,10.2,74,1140
2.0,0.6,10.4,7.0,74,1230
0.8,1.0,11.0,7.2,74,1320
0.6,0.7,13.3,5.4,74,1770
0.6,0.5,16.5,2.4,74,1980
0.7,1.1,16.9,1.3,74,2160
1.0,0.7,2.3,16.0,83,960
1.4,1.0,4.0,13.6,83,1020
0.6,1.0,5.0,13.4,83,1080
1.6,2.0,6.0,10.4,83,1140
1.4,1.7,9.3,7.6,83,1230
0.5,1.0,11.0,7.5,83,1320
0.4,0.2,14.8,4.6,83,1770
0.7,0.7,16.3,2.3,83,1980
0.4,1.4,16.6,1.6,83,2160
0.5,0.7,2.3,16.5,92,960
0.9,1.3,3.7,14.1,92,1020
0.8,1.4,4.6,13.2,92,1080
1.7,1.3,6.7,10.3,92,1140
1.4,1.7,9.3,7.6,92,1230
0.5,1.0,11.0,7.5,92,1320
0.3,0.1,14.5,5.1,92,1770
0.8,1.0,16.0,2.2,92,1980
0.5,1.3,16.7,1.5,92,2160
0.1,0.5,2.5,16.9,101,960
0.9,1.3,3.7,14.1,101,1020
1.1,0.9,5.1,12.9,101,1080
2.3,1.8,6.2,9.7,101,1140
1.1,1.1,9.9,7.9,101,1230
0.6,0.9,11.1,7.4,101,1320
0.3,0.2,13.8,5.7,101,1770
0.8,0.4,16.3,2.5,101,1980
0.7,1.0,17.0,1.3,101,2160
0.7,0.8,2.2,16.3,110,960
1.3,0.8,4.2,13.7,110,1020
1.7,1.1,4.9,12.3,110,1080
1.3,1.9,6.1,10.7,110,1140
1.6,1.0,10.0,7.4,110,1230
0.3,1.0,11.0,7.7,110,1320
0.3,0.5,13.5,5.7,110,1770
0.3,0.4,16.6,2.7,110,1980
0.6,0.6,17.4,1.4,110,2160
0.6,0.5,2.5,16.4,119,960
1.1,1.0,4.0,13.9,119,1020
1.6,0.7,5.3,12.4,119,1080
1.8,1.4,6.6,10.2,119,1140
0.6,1.8,9.2,8.4,119,1230
0.6,0.8,11.2,7.4,119,1320
0.3,0.3,14.7,4.7,119,1770
0.9,0.9,15.6,2.6,119,1980
0.4,1.1,16.9,1.6,119,2160
0.7,0.8,2.2,16.3,128,960
