FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.6,1.5,1.5,13.4,11,960
4.8,2.4,2.6,10.2,11,1020
2.9,2.1,3.9,11.1,11,1080
4.5,2.1,5.9,7.5,11,1140
3.3,1.8,9.2,5.7,11,1230
2.2,2.2,9.8,5.8,11,1320
2.7,1.5,12.5,3.3,11,1770
1.2,3.2,12.8,2.8,11,1980
2.0,0.0,18.0,0.0,11,2160
2.2,0.8,2.2,14.8,20,960
2.4,1.5,3.5,12.6,20,1020
2.3,2.1,3.9,11.7,20,1080
3.1,3.0,5.0,8.9,20,1140
3.0,0.8,10.2,6.0,20,1230
0.8,0.0,12.0,7.2,20,1320
1.8,1.8,12.2,4.2,20,1770
3.1,2.3,13.7,0.9,20,1980
0.9,1.7,16.3,1.1,20,2160
2.2,1.2,1.8,14.8,29,960
2.0,1.8,3.2,13.0,29,1020
2.0,1.3,4.7,12.0,29,1080
2.5,1.3,6.7,9.5,29,1140
2.2,0.9,10.1,6.8,29,1230
1.2,0.0,12.0,6.8,29,1320
0.7,0.8,13.2,5.3,29,1770
2.0,1.2,14.8,2.0,29,1980
0.9,0.9,17.1,1.1,29,2160
1.7,1.0,2.0,15.3,38,960
2.0,0.8,4.2,13.0,38,1020
2.7,1.2,4.8,11.3,38,1080
2.1,1.7,6.3,9.9,38,1140
2.2,1.1,9.9,6.8,38,1230
1.0,0.9,11.1,7.0,38,1320
1.3,0.8,13.2,4.7,38,1770
1.8,1.0,15.0,2.2,38,1980
1.5,0.7,17.3,0.5,38,2160
1.1,0.9,2.1,15.9,47,960
2.6,0.3,4.7,12.4,47,1020
3.5,1.1,4.9,10.5,47,1080
1.2,1.6,6.4,10.8,47,1140
1.7,1.0,10.0,7.3,47,1230
1.2,0.2,11.8,6.8,47,1320
1.0,0.3,13.7,5.0,47,1770
1.2,1.4,14.6,2.8,47,1980
1.1,1.0,17.0,0.9,47,2160
1.6,0.8,2.2,15.4,56,960
2.5,0.8,4.2,12.5,56,1020
2.0,1.5,4.5,12.0,56,1080
0.8,1.8,6.2,11.2,56,1140
1.5,1.2,9.8,7.5,56,1230
1.0,0.9,11.1,7.0,56,1320
0.7,0.5,13.5,5.3,56,1770
1.1,1.1,14.9,2.9,56,1980
1.1,0.9,17.1,0.9,56,2160
1.4,0.4,2.6,15.6,65,960
1.7,0.8,4.2,13.3,65,1020
2.4,1.0,5.0,11.6,65,1080
1.3,1.5,6.5,10.7,65,1140
1.6,0.9,10.1,7.4,65,1230
0.5,0.9,11.1,7.5,65,1320
0.5,0.1,13.9,5.5,65,1770
1.3,0.4,15.6,2.7,65,1980
1.0,0.3,17.7,1.0,65,2160
1.3,0.4,2.6,15.7,74,960
2.3,0.9,4.1,12.7,74,1020
2.0,1.0,5.0,12.0,74,1080
2.4,1.4,6.6,9.6,74,1140
1.6,0.5,10.5,7.4,74,1230
1.0,0.6,11.4,7.0,74,1320
1.4,0.1,13.9,4.6,74,1770
0.9,1.1,14.9,3.1,74,1980
1.3,0.1,17.9,0.7,74,2160
1.3,0.6,2.4,15.7,83,960
0.9,0.7,4.3,14.1,83,1020
1.4,1.5,4.5,12.6,83,1080
1.5,1.5,6.5,10.5,83,1140
1.7,0.6,10.4,7.3,83,1230
0.9,0.3,11.7,7.1,83,1320
0.2,0.6,13.4,5.8,83,1770
1.1,1.4,14.6,2.9,83,1980
0.9,0.5,17.5,1.1,83,2160
0.9,0.6,2.4,16.1,92,960
2.2,1.0,4.0,12.8,92,1020
2.1,1.3,4.7,11.9,92,1080
2.4,1.3,6.7,9.6,92,1140
1.2,1.0,10.0,7.8,92,1230
1.1,0.6,11.4,6.9,92,1320
1.3,0.4,13.6,4.7,92,1770
1.4,0.4,15.6,2.6,92,1980
1.1,0.6,17.4,0.9,92,2160
1.2,1.0,2.0,15.8,101,960
1.3,1.3,3.7,13.7,101,1020
1.1,1.3,4.7,12.9,101,1080
1.6,1.1,6.9,10.4,101,1140
1.1,0.3,10.7,7.9,101,1230
1.6,1.2,10.8,6.4,101,1320
0.5,0.0,14.0,5.5,101,1770
1.2,0.6,15.4,2.8,101,1980
0.7,0.4,17.6,1.3,101,2160
0.9,0.4,2.6,16.1,110,960
1.1,0.6,4.4,13.9,110,1020
1.3,1.0,5.0,12.7,110,1080
2.0,0.7,7.3,10.0,110,1140
1.1,1.3,9.7,7.9,110,1230
1.2,0.2,11.8,6.8,110,1320
0.6,0.6,13.4,5.4,110,1770
0.4,0.4,15.6,3.6,110,1980
0.4,0.8,17.2,1.6,110,2160
1.2,0.2,2.8,15.8,119,960
1.1,0.8,4.2,13.9,119,1020
1.9,1.2,4.8,12.1,119,1080
1.8,0.9,7.1,10.2,119,1140
1.1,0.4,10.6,7.9,119,1230
1.0,0.7,11.3,7.0,119,1320
0.3,0.3,13.7,5.7,119,1770
0.9,0.4,15.6,3.1,119,1980
0.7,0.4,17.6,1.3,119,2160
0.9,0.4,2.6,16.1,128,960
2.5,1.0,4.0,12.5,128,1020
1.6,1.3,4.7,12.4,128,1080
2.1,1.1,6.9,9.9,128,1140
1.4,1.4,9.6,7.6,128,1230
1.0,0.6,11.4,7.0,128,1320
0.2,0.3,13.7,5.8,128,1770
1.0,0.5,15.5,3.0,128,1980
0.8,0.4,17.6,1.2,128,2160
0.4,0.5,2.5,16.6,137,960
1.3,0.9,4.1,13.7,137,1020
1.9,0.9,5.1,12.1,137,1080
2.5,2.1,5.9,9.5,137,1140
2.1,0.6,10.4,6.9,137,1230
0.7,0.6,11.4,7.3,137,1320
0.1,0.1,13.9,5.9,137,1770
1.0,0.7,15.3,3.0,137,1980
0.4,0.4,17.6,1.6,137,2160
1.1,0.6,2.4,15.9,146,960
1.2,0.6,4.4,13.8,146,1020
1.6,1.2,4.8,12.4,146,1080
2.4,1.2,6.8,9.6,146,1140
1.8,0.5,10.5,7.2,146,1230
0.8,0.5,11.5,7.2,146,1320
0.3,0.1,13.9,5.7,146,1770
0.7,0.7,16.3,2.3,146,1980
0.9,0.5,17.5,1.1,146,2160
1.1,0.5,2.5,15.9,155,960
1.8,0.9,4.1,13.2,155,1020
1.1,1.0,5.0,12.9,155,1080
2.8,1.1,6.9,9.2,155,1140
1.0,1.2,9.8,8.0,155,1230
0.9,0.4,11.6,7.1,155,1320
0.4,0.2,13.8,5.6,155,1770
1.4,0.7,15.3,2.6,155,1980
0.9,0.2,17.8,1.1,155,2160
0.7,0.5,2.5,16.3,164,960
1.2,1.6,3.4,13.8,164,1020
1.2,0.5,5.5,12.8,164,1080
2.5,1.9,6.1,9.5,164,1140
1.7,1.0,10.0,7.3,164,1230
0.9,0.6,11.4,7.1,164,1320
0.5,0.0,14.0,5.5,164,1770
1.2,0.2,15.8,2.8,164,1980
0.9,0.5,17.5,1.1,164,2160
