FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,11,3161
5.6,0.5,3.5,8.4,11,3268
3.0,0.5,5.5,9.0,11,3451
1.8,0.0,7.0,9.2,11,4894
0.0,0.1,8.9,9.0,11,5186
3.5,1.0,10.0,3.5,11,5295
5.0,0.0,13.0,0.0,11,5361
4.0,0.0,14.0,0.0,11,5499
2.0,0.0,16.0,0.0,11,14744
1.1,1.8,0.2,14.9,20,3161
2.2,1.4,2.6,11.8,20,3268
0.9,2.8,3.2,11.1,20,3451
1.4,0.3,6.7,9.6,20,4894
0.0,0.1,8.9,9.0,20,5186
1.7,1.8,9.2,5.3,20,5295
2.3,2.2,10.8,2.7,20,5361
1.5,1.8,13.2,1.5,20,5499
1.8,0.6,15.4,0.2,20,14744
2.2,1.0,1.0,13.8,29,3161
1.2,1.8,2.2,12.8,29,3268
0.0,0.0,6.0,12.0,29,3451
0.7,0.6,6.4,10.3,29,4894
0.0,0.0,9.0,9.0,29,5186
1.3,0.5,10.5,5.7,29,5295
0.2,1.0,12.0,4.8,29,5361
1.0,0.0,14.0,3.0,29,5499
0.0,1.0,15.0,2.0,29,14744
2.1,1.2,0.8,13.9,38,3161
1.4,1.6,2.4,12.6,38,3268
1.0,0.0,5.0,12.0,38,3451
1.2,0.3,6.7,9.8,38,4894
0.0,0.0,9.0,9.0,38,5186
1.4,0.4,10.6,5.6,38,5295
0.1,0.9,12.1,4.9,38,5361
1.0,0.0,14.0,3.0,38,5499
2.0,0.0,16.0,0.0,38,14744
1.8,1.1,0.9,14.2,47,3161
1.3,2.0,2.0,12.7,47,3268
0.0,0.0,6.0,12.0,47,3451
1.2,0.2,6.8,9.8,47,4894
0.0,0.0,9.0,9.0,47,5186
0.7,0.2,10.8,6.3,47,5295
0.0,0.0,13.0,5.0,47,5361
1.0,0.0,14.0,3.0,47,5499
0.0,1.0,15.0,2.0,47,14744
1.5,1.0,1.0,14.5,56,3161
1.3,1.4,2.6,12.7,56,3268
0.0,0.0,6.0,12.0,56,3451
0.5,0.0,7.0,10.5,56,4894
0.0,0.1,8.9,9.0,56,5186
0.4,0.4,10.6,6.6,56,5295
0.0,0.2,12.8,5.0,56,5361
0.0,0.0,15.0,3.0,56,5499
0.9,0.3,15.7,1.1,56,14744
1.1,1.3,0.7,14.9,65,3161
1.3,0.4,3.6,12.7,65,3268
0.0,0.0,6.0,12.0,65,3451
0.8,0.0,7.0,10.2,65,4894
0.0,0.1,8.9,9.0,65,5186
0.6,0.7,10.3,6.4,65,5295
0.1,0.2,12.8,4.9,65,5361
1.0,0.0,14.0,3.0,65,5499
0.6,0.0,16.0,1.4,65,14744
1.1,1.2,0.8,14.9,74,3161
1.2,1.5,2.5,12.8,74,3268
1.0,0.0,5.0,12.0,74,3451
0.6,0.0,7.0,10.4,74,4894
0.0,0.0,9.0,9.0,74,5186
0.2,0.1,10.9,6.8,74,5295
0.3,0.2,12.8,4.7,74,5361
1.0,0.0,14.0,3.0,74,5499
1.0,0.2,15.8,1.0,74,14744
1.8,1.4,0.6,14.2,83,3161
1.3,1.0,3.0,12.7,83,3268
0.0,0.0,6.0,12.0,83,3451
0.2,0.1,6.9,10.8,83,4894
0.0,0.0,9.0,9.0,83,5186
0.5,0.0,11.0,6.5,83,5295
0.2,0.1,12.9,4.8,83,5361
1.0,0.0,14.0,3.0,83,5499
0.5,0.2,15.8,1.5,83,14744
1.5,1.4,0.6,14.5,92,3161
1.3,0.8,3.2,12.7,92,3268
0.0,0.2,5.8,12.0,92,3451
0.7,0.2,6.8,10.3,92,4894
0.0,0.1,8.9,9.0,92,5186
0.1,0.5,10.5,6.9,92,5295
0.3,0.0,13.0,4.7,92,5361
0.0,0.0,15.0,3.0,92,5499
0.5,0.2,15.8,1.5,92,14744
0.8,1.2,0.8,15.2,101,3161
1.4,1.4,2.6,12.6,101,3268
0.0,0.0,6.0,12.0,101,3451
0.9,0.2,6.8,10.1,101,4894
0.0,0.0,9.0,9.0,101,5186
0.2,0.1,10.9,6.8,101,5295
0.1,0.4,12.6,4.9,101,5361
0.7,0.2,13.8,3.3,101,5499
0.4,0.1,15.9,1.6,101,14744
1.3,1.3,0.7,14.7,110,3161
1.3,1.0,3.0,12.7,110,3268
1.0,0.0,5.0,12.0,110,3451
0.2,0.4,6.6,10.8,110,4894
0.0,0.2,8.8,9.0,110,5186
0.2,0.0,11.0,6.8,110,5295
0.3,0.0,13.0,4.7,110,5361
1.0,0.0,14.0,3.0,110,5499
0.5,0.0,16.0,1.5,110,14744
1.4,1.3,0.7,14.6,119,3161
1.2,0.3,3.7,12.8,119,3268
0.0,0.0,6.0,12.0,119,3451
0.1,0.3,6.7,10.9,119,4894
0.0,0.0,9.0,9.0,119,5186
0.0,0.1,10.9,7.0,119,5295
0.1,0.2,12.8,4.9,119,5361
0.9,0.2,13.8,3.1,119,5499
0.5,0.3,15.7,1.5,119,14744
1.1,1.5,0.5,14.9,128,3161
0.9,0.9,3.1,13.1,128,3268
0.0,0.1,5.9,12.0,128,3451
0.3,0.1,6.9,10.7,128,4894
0.0,0.1,8.9,9.0,128,5186
0.2,0.3,10.7,6.8,128,5295
0.2,0.0,13.0,4.8,128,5361
0.0,0.7,14.3,3.0,128,5499
0.6,0.2,15.8,1.4,128,14744
1.0,1.3,0.7,15.0,137,3161
1.3,1.4,2.6,12.7,137,3268
0.0,0.0,6.0,12.0,137,3451
0.3,0.3,6.7,10.7,137,4894
0.0,0.0,9.0,9.0,137,5186
0.1,0.1,10.9,6.9,137,5295
0.0,0.1,12.9,5.0,137,5361
0.6,0.3,13.7,3.4,137,5499
0.5,0.3,15.7,1.5,137,14744
2.0,1.3,0.7,14.0,146,3161
0.8,1.1,2.9,13.2,146,3268
1.0,0.0,5.0,12.0,146,3451
0.6,0.1,6.9,10.4,146,4894
0.0,0.2,8.8,9.0,146,5186
0.2,0.1,10.9,6.8,146,5295
0.1,0.5,12.5,4.9,146,5361
0.7,0.3,13.7,3.3,146,5499
0.5,0.4,16.1,1.0,146,14744
1.0,0.8,0.2,16.0,155,3161
1.2,1.3,2.7,12.8,155,3268
0.0,0.0,6.0,12.0,155,3451
0.4,0.3,6.7,10.6,155,4894
0.0,0.4,8.6,9.0,155,5186
0.1,0.4,10.6,6.9,155,5295
0.1,0.4,12.6,4.9,155,5361
0.6,0.4,13.6,3.4,155,5499
0.3,0.2,16.2,1.3,155,14744
