FN,FP,TN,TP,sr,t
3.2,0.9,1.1,12.8,11,3161
3.5,0.9,3.1,10.5,11,3268
0.5,1.7,4.3,11.5,11,3451
1.8,0.7,6.3,9.2,11,4894
0.0,0.1,8.9,9.0,11,5186
1.3,1.9,9.1,5.7,11,5295
1.6,1.4,11.6,3.4,11,5361
1.1,0.0,14.0,2.9,11,5499
2.0,0.0,16.0,0.0,11,14744
2.1,1.0,1.0,13.9,20,3161
1.3,1.0,3.0,12.7,20,3268
0.0,0.0,6.0,12.0,20,3451
0.9,0.4,6.6,10.1,20,4894
0.0,0.1,8.9,9.0,20,5186
1.5,0.8,10.2,5.5,20,5295
0.3,0.2,12.8,4.7,20,5361
0.0,0.0,15.0,3.0,20,5499
0.3,1.1,14.9,1.7,20,14744
1.8,1.2,0.8,14.2,29,3161
1.4,0.8,3.2,12.6,29,3268
0.0,0.0,6.0,12.0,29,3451
0.8,0.1,6.9,10.2,29,4894
0.0,0.1,8.9,9.0,29,5186
0.8,0.6,10.4,6.2,29,5295
0.3,0.2,12.8,4.7,29,5361
1.0,0.0,14.0,3.0,29,5499
1.2,0.5,15.5,0.8,29,14744
2.0,1.4,0.6,14.0,38,3161
1.1,0.8,3.2,12.9,38,3268
1.0,0.0,5.0,12.0,38,3451
0.4,0.5,6.5,10.6,38,4894
0.0,0.0,9.0,9.0,38,5186
0.2,0.9,10.1,6.8,38,5295
0.7,0.8,12.2,4.3,38,5361
1.0,0.0,14.0,3.0,38,5499
0.4,0.0,16.0,1.6,38,14744
2.1,1.1,0.9,13.9,47,3161
1.3,0.4,3.6,12.7,47,3268
0.0,0.0,6.0,12.0,47,3451
0.7,0.3,6.7,10.3,47,4894
0.4,0.2,8.8,8.6,47,5186
0.6,0.4,10.6,6.4,47,5295
0.2,0.1,12.9,4.8,47,5361
1.0,0.0,14.0,3.0,47,5499
1.0,0.2,15.8,1.0,47,14744
1.7,1.1,0.9,14.3,56,3161
1.4,0.9,3.1,12.6,56,3268
0.0,0.3,5.7,12.0,56,3451
1.0,0.1,6.9,10.0,56,4894
0.6,0.1,8.9,8.4,56,5186
0.6,0.2,10.8,6.4,56,5295
0.1,0.2,12.8,4.9,56,5361
0.0,0.8,14.2,3.0,56,5499
0.7,0.1,15.9,1.3,56,14744
1.3,1.5,0.5,14.7,65,3161
1.2,0.7,3.3,12.8,65,3268
0.0,0.3,5.7,12.0,65,3451
1.2,0.1,6.9,9.8,65,4894
0.0,0.0,9.0,9.0,65,5186
0.7,0.1,10.9,6.3,65,5295
