FN,FP,MSE,TN,TP,sr,t
0.0,3.0,24034.5,0.0,17.0,2,960
0.0,5.0,63958.5,0.0,15.0,2,1020
2.8,4.8,45099.0,1.2,11.2,2,1080
4.8,4.8,21109.5,3.2,7.2,2,1140
2.7,7.7,23386.5,3.3,6.3,2,1230
0.8,10.8,31954.5,1.2,7.2,2,1320
5.4,1.4,29920.5,12.6,0.6,2,1770
4.0,0.0,32656.5,16.0,0.0,2,1980
2.0,0.0,32949.0,18.0,0.0,2,2160
0.0,3.0,23699.15702479339,0.0,17.0,11,960
0.0,5.0,18154.338842975205,0.0,15.0,11,1020
0.0,6.0,32400.0,0.0,14.0,11,1080
0.0,8.0,15798.458677685941,0.0,12.0,11,1140
0.9,9.9,35489.64049586777,1.1,8.1,11,1230
0.0,12.0,17615.380165289258,0.0,8.0,11,1320
6.0,0.0,23517.52066115702,14.0,0.0,11,1770
4.0,0.0,25094.975206611576,16.0,0.0,11,1980
2.0,0.0,26866.67355371901,18.0,0.0,11,2160
0.0,3.0,18360.138659320473,0.0,17.0,20,960
0.5,4.6,12307.5,0.4,14.5,20,1020
2.3,3.3,18183.78,2.7,11.7,20,1080
3.0,2.8,15156.140625,5.2,9.0,20,1140
1.0,2.7,9539.727272727272,8.3,8.0,20,1230
1.5,3.7,13902.631772268136,8.3,6.5,20,1320
2.1,3.5,15473.125,10.5,3.9,20,1770
4.0,0.0,26292.6,16.0,0.0,20,1980
2.0,0.0,7955.125,18.0,0.0,20,2160
0.3,2.7,7295.550505050504,0.3,16.7,29,960
0.3,3.7,9574.07680785124,1.3,14.7,29,1020
2.0,3.6,8202.211805555557,2.4,12.0,29,1080
2.0,1.5,9243.154081632652,6.5,10.0,29,1140
1.0,2.8,9585.267244897956,8.2,8.0,29,1230
0.7,3.0,11136.359375,9.0,7.3,29,1320
3.4,1.6,10802.53125,12.4,2.6,29,1770
4.0,0.0,10188.522857142858,16.0,0.0,29,1980
1.8,0.1,12746.958163265306,17.9,0.2,29,2160
0.1,2.7,10213.138369274791,0.3,16.9,38,960
1.1,1.5,3394.844942894859,3.5,13.9,38,1020
1.0,2.4,12979.47512755102,3.6,13.0,38,1080
0.9,2.2,11016.946280991735,5.8,11.1,38,1140
1.9,3.0,2311.021205357143,8.0,7.1,38,1230
1.1,2.5,10756.052083333332,9.5,6.9,38,1320
1.9,0.9,14231.214147764627,13.1,4.1,38,1770
