FN,FP,MSE,TN,TP,sr,t
0.0,26.0,15.475817543046409,0.0,230.0,2,0.478987974358975
0.0,51.0,13.52520727765353,0.0,205.0,2,0.528053435897436
17.9,69.3,16.64797748811045,7.7,161.1,2,0.732406631578947
0.0,102.0,27.33601812157037,0.0,154.0,2,1.24142602702703
25.6,102.4,20.882603438162594,25.6,102.4,2,2.08937425641026
51.0,77.0,16.09075842533884,77.0,51.0,2,5.81297530769231
30.8,107.4,14.630903742168243,71.6,46.2,2,10.6980868974359
51.0,0.0,17.161982374337327,205.0,0.0,2,19.898601564102602
26.0,0.0,15.472476159117452,230.0,0.0,2,37.5557710769231
10.6,18.4,7.663380610928096,7.6,219.4,130,0.478987974358975
13.8,17.2,0.04035283419243954,33.8,191.2,130,0.528053435897436
18.5,13.4,6.192123087387562,63.6,160.5,130,0.732406631578947
11.9,14.8,0.029168281051137102,88.2,141.1,130,1.24142602702703
10.4,16.6,0.02818142337072408,111.4,117.6,130,2.08937425641026
2.3,5.3,0.31870113587202775,148.7,99.7,130,5.81297530769231
1.3,4.3,0.12332475429312761,174.7,75.7,130,10.6980868974359
4.9,0.1,0.2362328194854773,204.9,46.1,130,19.898601564102602
0.0,2.7,1.7858307293339242,228.3,25.0,130,37.5557710769231
10.3,8.5,0.00827156730370549,17.5,219.7,258,0.478987974358975
10.4,5.8,0.010358735939451174,45.2,194.6,258,0.528053435897436
5.4,3.3,0.002146805049301219,73.7,173.6,258,0.732406631578947
4.8,2.9,0.013965813821588615,100.1,148.2,258,1.24142602702703
6.6,8.0,0.002393399776190053,120.0,121.4,258,2.08937425641026
0.0,0.0,0.0025568832610269494,154.0,102.0,258,5.81297530769231
0.0,0.0,0.023245505854721144,179.0,77.0,258,10.6980868974359
0.0,0.1,0.02707845346839207,204.9,51.0,258,19.898601564102602
0.0,0.0,0.012092861635717645,231.0,25.0,258,37.5557710769231
6.2,6.5,0.00013606302853553208,19.5,223.8,386,0.478987974358975
4.0,5.1,0.0002548150650521335,45.9,201.0,386,0.528053435897436
1.0,1.2,0.0001676686422215999,75.8,178.0,386,0.732406631578947
0.0,0.0,0.0001925051470250152,102.0,154.0,386,1.24142602702703
0.3,0.0,0.00014240605177223687,128.0,127.7,386,2.08937425641026
0.0,0.0,0.0002851327018687806,154.0,102.0,386,5.81297530769231
0.0,0.1,0.0001752105216534042,178.9,77.0,386,10.6980868974359
0.0,0.0,0.0002133084398054699,205.0,51.0,386,19.898601564102602
0.0,0.2,0.00026448973563549823,229.8,26.0,386,37.5557710769231
1.9,3.1,0.0001482644068202955,22.9,228.1,514,0.478987974358975
5.4,4.0,0.00015724775926133507,47.0,199.6,514,0.528053435897436
0.0,0.1,0.00023642653550427477,76.9,179.0,514,0.732406631578947
0.0,0.1,0.00017360032671878846,101.9,154.0,514,1.24142602702703
0.0,0.1,0.00038929531708196806,127.9,128.0,514,2.08937425641026
0.0,0.2,0.00016803824141851625,153.8,102.0,514,5.81297530769231
0.0,0.0,0.00030236556053209326,179.0,77.0,514,10.6980868974359
0.0,0.4,0.00019193814569509526,204.6,51.0,514,19.898601564102602
0.0,0.1,0.00022786695313780134,229.9,26.0,514,37.5557710769231
4.2,4.0,0.0002660592765685684,22.0,225.8,642,0.478987974358975
1.3,1.7,0.00010261862336393881,49.3,203.7,642,0.528053435897436
2.2,0.1,0.00037317882790999387,76.9,176.8,642,0.732406631578947
0.0,0.4,0.00011078701205117345,102.6,153.0,642,1.24142602702703
0.2,0.4,0.0001560377054796621,127.6,127.8,642,2.08937425641026
0.0,0.2,0.00036290973379602646,153.8,102.0,642,5.81297530769231
0.0,0.0,0.000292211110117346,179.0,77.0,642,10.6980868974359
0.0,0.0,7.305278845799417e-05,205.0,51.0,642,19.898601564102602
0.0,0.0,0.00012385930719977778,231.0,25.0,642,37.5557710769231
0.3,0.7,9.571458468733425e-05,25.3,229.7,770,0.478987974358975
1.3,1.9,8.987437565400062e-05,49.1,203.7,770,0.528053435897436
0.0,0.1,9.114586217907376e-05,76.9,179.0,770,0.732406631578947
0.0,0.1,0.00014199288216824039,102.9,153.0,770,1.24142602702703
0.5,0.2,0.0001317190624836183,127.8,127.5,770,2.08937425641026
0.0,0.0,0.00010793856964877997,154.0,102.0,770,5.81297530769231
0.0,0.0,0.00012605879117900276,179.0,77.0,770,10.6980868974359
0.0,0.1,0.00015271425343260978,204.9,51.0,770,19.898601564102602
0.0,0.1,0.00010694945035999888,230.9,25.0,770,37.5557710769231
0.6,3.1,3.586182301703231e-05,22.9,229.4,898,0.478987974358975
2.3,1.6,4.4875122542926855e-05,49.4,202.7,898,0.528053435897436
0.0,0.0,0.00024214190207958496,77.0,179.0,898,0.732406631578947
0.0,0.0,0.00024681864566135413,102.0,154.0,898,1.24142602702703
0.0,0.2,6.0671278651378964e-05,127.8,128.0,898,2.08937425641026
0.0,0.0,0.000266803976790329,154.0,102.0,898,5.81297530769231
0.0,0.0,0.00014283137705771513,179.0,77.0,898,10.6980868974359
0.0,0.0,0.0002035284131497184,205.0,51.0,898,19.898601564102602
0.0,0.1,0.00021361890772010755,229.9,26.0,898,37.5557710769231
0.9,2.1,0.00013844688002237455,23.9,229.1,1026,0.478987974358975
3.0,1.7,4.570010018721933e-05,49.3,202.0,1026,0.528053435897436
0.0,0.1,0.0002183843201237925,76.9,179.0,1026,0.732406631578947
0.0,0.0,6.74720747480181e-05,102.0,154.0,1026,1.24142602702703
0.1,0.3,0.0003399743317660125,127.7,127.9,1026,2.08937425641026
0.0,0.0,3.9484692952897175e-05,154.0,102.0,1026,5.81297530769231
0.0,0.1,6.518455149059522e-05,178.9,77.0,1026,10.6980868974359
0.0,0.1,4.2263343359121976e-05,204.9,51.0,1026,19.898601564102602
0.0,0.2,0.00020274203316802015,229.8,26.0,1026,37.5557710769231
0.3,0.7,0.00016271244047287456,25.3,229.7,1154,0.478987974358975
2.9,1.2,2.2109568895485033e-05,49.8,202.1,1154,0.528053435897436
0.0,0.0,2.8832955521368376e-05,77.0,179.0,1154,0.732406631578947
0.0,0.0,3.098669819498218e-05,103.0,153.0,1154,1.24142602702703
0.1,0.3,2.547730988967571e-05,127.7,127.9,1154,2.08937425641026
0.0,0.1,4.6082617747528814e-05,153.9,102.0,1154,5.81297530769231
0.0,0.1,3.468915345588887e-05,178.9,77.0,1154,10.6980868974359
0.0,0.0,9.539223939630906e-05,205.0,51.0,1154,19.898601564102602
0.0,0.0,8.124984863651899e-05,231.0,25.0,1154,37.5557710769231
1.2,5.9,0.00014903724959145444,20.1,228.8,1282,0.478987974358975
2.4,1.7,3.773947965899767e-05,49.3,202.6,1282,0.528053435897436
0.0,0.2,3.443447822828941e-05,76.8,179.0,1282,0.732406631578947
0.0,0.1,9.415695093485037e-05,102.9,153.0,1282,1.24142602702703
0.1,0.2,2.6326617439655368e-05,127.8,127.9,1282,2.08937425641026
0.0,0.0,0.0001276965274657049,154.0,102.0,1282,5.81297530769231
0.0,0.2,3.51470689773811e-05,178.8,77.0,1282,10.6980868974359
0.0,0.0,7.477803533903687e-05,205.0,51.0,1282,19.898601564102602
0.0,0.1,3.914254405045283e-05,230.9,25.0,1282,37.5557710769231
0.9,1.9,3.5576912738145284e-05,24.1,229.1,1410,0.478987974358975
3.7,0.9,5.4846739346862775e-05,50.1,201.3,1410,0.528053435897436
0.0,0.1,3.169290466789401e-05,76.9,179.0,1410,0.732406631578947
0.0,0.3,3.422300566386676e-05,101.7,154.0,1410,1.24142602702703
0.2,0.0,2.976611812711993e-05,128.0,127.8,1410,2.08937425641026
0.0,0.2,0.00019722130235191602,153.8,102.0,1410,5.81297530769231
0.0,0.1,4.7772023362791556e-05,178.9,77.0,1410,10.6980868974359
0.0,0.3,3.189130900997294e-05,204.7,51.0,1410,19.898601564102602
0.0,0.1,2.360118392119658e-05,229.9,26.0,1410,37.5557710769231
0.0,0.8,3.430520152536655e-05,25.2,230.0,1538,0.478987974358975
1.9,1.6,3.915389791442294e-05,49.4,203.1,1538,0.528053435897436
0.0,0.1,9.216590409111805e-05,76.9,179.0,1538,0.732406631578947
0.0,0.1,3.0005986676381794e-05,101.9,154.0,1538,1.24142602702703
0.2,0.1,3.4147230067673005e-05,127.9,127.8,1538,2.08937425641026
0.0,0.0,3.1039586928497935e-05,154.0,102.0,1538,5.81297530769231
0.0,0.0,3.1617127446786894e-05,179.0,77.0,1538,10.6980868974359
0.0,0.0,3.699357587871832e-05,205.0,51.0,1538,19.898601564102602
0.0,0.1,7.061448049677784e-05,229.9,26.0,1538,37.5557710769231
0.1,7.4,2.88972950439839e-05,18.6,229.9,1666,0.478987974358975
3.7,1.2,6.965912046271363e-05,49.8,201.3,1666,0.528053435897436
0.0,0.0,3.420389145000244e-05,77.0,179.0,1666,0.732406631578947
0.0,0.4,7.91417788996667e-05,102.6,153.0,1666,1.24142602702703
0.1,0.1,8.565145461225821e-05,127.9,127.9,1666,2.08937425641026
0.0,0.0,6.836317713234972e-05,154.0,102.0,1666,5.81297530769231
0.0,0.1,9.711651361652484e-05,178.9,77.0,1666,10.6980868974359
0.0,0.1,3.7247265240609456e-05,204.9,51.0,1666,19.898601564102602
0.0,0.1,4.014829417058962e-05,230.9,25.0,1666,37.5557710769231
0.8,5.9,3.196344033410157e-05,20.1,229.2,1794,0.478987974358975
1.3,2.0,0.00016917519883716224,49.0,203.7,1794,0.528053435897436
0.0,0.2,3.6201628472033896e-05,76.8,179.0,1794,0.732406631578947
0.0,0.1,2.9105296003304014e-05,102.9,153.0,1794,1.24142602702703
0.0,0.3,3.560818126418419e-05,127.7,128.0,1794,2.08937425641026
0.0,0.1,0.00010066657162145768,153.9,102.0,1794,5.81297530769231
0.0,0.0,3.8189304900449265e-05,179.0,77.0,1794,10.6980868974359
0.0,0.2,3.4388835494532984e-05,204.8,51.0,1794,19.898601564102602
0.0,0.1,5.914967268091805e-05,230.9,25.0,1794,37.5557710769231
0.4,5.2,3.200454440236298e-05,20.8,229.6,1922,0.478987974358975
2.2,1.0,6.602907824116023e-05,50.0,202.8,1922,0.528053435897436
0.0,0.0,2.8083240559347434e-05,77.0,179.0,1922,0.732406631578947
0.0,0.0,0.00015149987486189,102.0,154.0,1922,1.24142602702703
0.1,0.3,4.008487061533687e-05,127.7,127.9,1922,2.08937425641026
0.0,0.0,0.00013648058025138638,154.0,102.0,1922,5.81297530769231
0.0,0.2,2.919770047840298e-05,178.8,77.0,1922,10.6980868974359
0.0,0.1,8.014740792053061e-05,204.9,51.0,1922,19.898601564102602
