FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1119328.0202944865,0.0,208.0,2,7395.054999999998
0.0,46.0,2796566.2623764253,0.0,185.0,2,8447.814285714283
129.6,13.8,2049941.0845439802,55.2,32.4,2,9560.767142857143
83.4,36.8,1458112.315103275,55.2,55.6,2,9896.94214285714
69.0,46.4,1100543.4420571537,69.6,46.0,2,10259.974999999997
36.8,83.4,3419486.906903895,55.6,55.2,2,10607.560714285712
48.3,48.6,1673864.5648825835,113.4,20.7,2,10970.621428571429
46.0,0.0,1611699.9840218683,185.0,0.0,2,11656.392857142857
23.0,0.0,1060376.8745182755,208.0,0.0,2,13508.696428571431
5.1,20.0,890626.0438786655,3.0,202.9,117,7395.054999999998
13.7,24.7,757610.2537172607,21.3,171.3,117,8447.814285714283
27.6,20.1,1352710.9641744064,48.9,134.4,117,9560.767142857143
29.7,16.2,566405.1619939059,75.8,109.3,117,9896.94214285714
22.3,21.3,870831.9561735069,94.7,92.7,117,10259.974999999997
17.8,18.7,1240371.797769175,120.3,74.2,117,10607.560714285712
16.2,21.4,528497.6152099601,140.6,52.8,117,10970.621428571429
11.9,16.4,751114.8708238283,168.6,34.1,117,11656.392857142857
13.5,8.1,1460650.4437255135,199.9,9.5,117,13508.696428571431
2.0,18.4,800350.9346774102,4.6,206.0,232,7395.054999999998
14.0,22.8,564592.6090060838,23.2,171.0,232,8447.814285714283
30.3,14.6,1002050.2907624856,54.4,131.7,232,9560.767142857143
21.3,18.1,550339.2249508693,73.9,117.7,232,9896.94214285714
23.5,17.0,1417494.0700864866,99.0,91.5,232,10259.974999999997
19.6,17.0,487587.3409778975,122.0,72.4,232,10607.560714285712
8.9,19.4,604082.0335547914,142.6,60.1,232,10970.621428571429
9.7,17.5,295507.9686830082,167.5,36.3,232,11656.392857142857
6.9,8.9,956090.3258161128,199.1,16.1,232,13508.696428571431
2.1,18.6,762288.790501121,4.4,205.9,347,7395.054999999998
13.7,19.9,684500.9740210825,26.1,171.3,347,8447.814285714283
22.4,13.9,804773.319982268,55.1,139.6,347,9560.767142857143
24.2,18.8,258028.49987872093,73.2,114.8,347,9896.94214285714
17.1,15.8,1160729.255789765,100.2,97.9,347,10259.974999999997
13.0,17.9,1386982.1936402754,121.1,79.0,347,10607.560714285712
10.2,13.4,408500.8529493854,148.6,58.8,347,10970.621428571429
9.8,10.9,190305.74174908502,174.1,36.2,347,11656.392857142857
5.5,9.2,563377.9170182894,198.8,17.5,347,13508.696428571431
4.3,14.5,558536.9177538112,8.5,203.7,462,7395.054999999998
11.5,19.0,539640.8417282683,27.0,173.5,462,8447.814285714283
23.6,12.6,338884.251501481,56.4,138.4,462,9560.767142857143
17.8,12.9,464070.34731708607,79.1,121.2,462,9896.94214285714
16.6,14.5,332391.05441478756,101.5,98.4,462,10259.974999999997
13.1,12.7,254544.285100732,126.3,78.9,462,10607.560714285712
9.7,9.6,1675680.1665888648,152.4,59.3,462,10970.621428571429
8.9,11.4,1495579.1840001238,173.6,37.1,462,11656.392857142857
6.1,6.2,503771.45688322076,201.8,16.9,462,13508.696428571431
3.4,14.1,271810.3888154568,8.9,204.6,577,7395.054999999998
11.6,18.2,207545.94470986055,27.8,173.4,577,8447.814285714283
24.2,8.7,173593.07965867064,60.3,137.8,577,9560.767142857143
19.0,11.3,321261.84555105923,80.7,120.0,577,9896.94214285714
14.0,12.7,670340.996411918,103.3,101.0,577,10259.974999999997
12.9,12.3,335400.5753533899,126.7,79.1,577,10607.560714285712
11.3,8.8,490333.35771556775,153.2,57.7,577,10970.621428571429
7.7,12.9,429916.8968558888,172.1,38.3,577,11656.392857142857
5.1,6.9,296916.22485254414,201.1,17.9,577,13508.696428571431
3.2,14.0,452079.75989365205,9.0,204.8,692,7395.054999999998
12.9,18.1,350594.310671343,27.9,172.1,692,8447.814285714283
21.5,8.4,566898.4511356798,60.6,140.5,692,9560.767142857143
17.7,14.1,330499.40364739904,77.9,121.3,692,9896.94214285714
14.9,15.4,366449.79536812275,100.6,100.1,692,10259.974999999997
11.9,10.5,261613.64533746717,128.5,80.1,692,10607.560714285712
8.7,10.7,605402.3010687756,151.3,60.3,692,10970.621428571429
9.1,10.5,363431.2350322085,174.5,36.9,692,11656.392857142857
3.4,5.6,419217.35959599103,202.4,19.6,692,13508.696428571431
1.6,14.4,438206.6921005364,8.6,206.4,807,7395.054999999998
13.0,17.7,806560.4109561705,28.3,172.0,807,8447.814285714283
18.1,9.1,335055.5120961279,59.9,143.9,807,9560.767142857143
20.8,12.1,657172.2179176748,79.9,118.2,807,9896.94214285714
14.3,11.7,414424.48172087723,104.3,100.7,807,10259.974999999997
11.8,8.2,933707.685528866,130.8,80.2,807,10607.560714285712
8.8,9.3,682742.9177256923,152.7,60.2,807,10970.621428571429
5.5,11.1,326508.95530517865,173.9,40.5,807,11656.392857142857
5.0,5.0,118923.4380549071,203.0,18.0,807,13508.696428571431
1.7,17.1,276717.236903914,5.9,206.3,922,7395.054999999998
11.0,16.7,800721.6907311042,29.3,174.0,922,8447.814285714283
19.7,7.8,175505.45621570866,61.2,142.3,922,9560.767142857143
18.6,13.0,806286.6004905428,79.0,120.4,922,9896.94214285714
14.0,11.1,371774.41468014114,104.9,101.0,922,10259.974999999997
11.4,9.8,225632.14229257466,129.2,80.6,922,10607.560714285712
7.8,9.8,345080.3144568262,152.2,61.2,922,10970.621428571429
7.2,8.1,766862.9085492484,176.9,38.8,922,11656.392857142857
4.4,5.1,264246.0556432075,202.9,18.6,922,13508.696428571431
3.9,15.2,384741.3273146732,7.8,204.1,1037,7395.054999999998
11.1,18.5,541300.9945296615,27.5,173.9,1037,8447.814285714283
18.9,9.4,561841.1617641022,59.6,143.1,1037,9560.767142857143
16.0,11.2,424181.19876396685,80.8,123.0,1037,9896.94214285714
15.2,10.0,163515.40190514317,106.0,99.8,1037,10259.974999999997
12.0,8.4,443671.9618914961,130.6,80.0,1037,10607.560714285712
6.2,11.9,373229.3279759337,150.1,62.8,1037,10970.621428571429
8.5,6.8,1136517.7903480995,178.2,37.5,1037,11656.392857142857
3.3,5.2,458658.0247919018,202.8,19.7,1037,13508.696428571431
3.1,14.1,757869.9738175959,8.9,204.9,1152,7395.054999999998
12.8,15.0,524372.1574934456,31.0,172.2,1152,8447.814285714283
18.9,8.9,452616.3280382715,60.1,143.1,1152,9560.767142857143
13.7,14.9,348589.473339432,77.1,125.3,1152,9896.94214285714
14.8,10.1,203436.27241189225,105.5,100.6,1152,10259.974999999997
10.0,9.2,137382.3940503962,129.8,82.0,1152,10607.560714285712
10.0,9.4,293678.0994954894,152.6,59.0,1152,10970.621428571429
8.3,9.2,229687.3591883793,175.8,37.7,1152,11656.392857142857
3.2,4.6,320104.61220394255,203.4,19.8,1152,13508.696428571431
3.3,12.8,264058.39570784586,10.2,204.7,1267,7395.054999999998
13.3,14.1,380910.3928943871,31.9,171.7,1267,8447.814285714283
16.5,8.3,751110.4881126821,60.7,145.5,1267,9560.767142857143
16.1,12.4,439638.99208146957,79.6,122.9,1267,9896.94214285714
15.3,10.5,515792.13811044535,105.5,99.7,1267,10259.974999999997
9.1,7.5,440937.53999223624,131.5,82.9,1267,10607.560714285712
5.4,17.2,824700.7380077646,144.8,63.6,1267,10970.621428571429
7.0,10.4,454047.23441553797,174.6,39.0,1267,11656.392857142857
4.2,6.9,240763.33863409577,201.1,18.8,1267,13508.696428571431
2.4,16.0,780824.7470242729,7.0,205.6,1382,7395.054999999998
12.2,15.4,356590.87695215165,30.6,172.8,1382,8447.814285714283
17.7,8.4,193709.34843119702,60.6,144.3,1382,9560.767142857143
15.2,13.6,341107.93293505313,78.4,123.8,1382,9896.94214285714
18.0,8.8,283947.68214022566,106.7,97.5,1382,10259.974999999997
8.1,7.6,716232.1457647873,131.4,83.9,1382,10607.560714285712
5.2,18.4,362908.932152575,143.6,63.8,1382,10970.621428571429
5.7,9.9,268201.4853986867,175.1,40.3,1382,11656.392857142857
3.8,5.2,855680.912775723,202.8,19.2,1382,13508.696428571431
2.9,13.0,579891.3273649265,10.0,205.1,1497,7395.054999999998
11.3,13.7,298561.86080143205,32.3,173.7,1497,8447.814285714283
16.8,8.1,269189.78139350476,60.9,145.2,1497,9560.767142857143
16.7,13.6,274514.7642992231,78.4,122.3,1497,9896.94214285714
18.6,10.0,1160283.6071802254,106.0,96.4,1497,10259.974999999997
8.3,8.6,221421.61316845487,130.4,83.7,1497,10607.560714285712
4.6,15.7,131437.49057631116,146.3,64.4,1497,10970.621428571429
7.1,7.0,230274.42359634946,178.0,38.9,1497,11656.392857142857
2.5,5.4,543856.9193694718,202.6,20.5,1497,13508.696428571431
2.1,14.7,293347.54092799634,8.3,205.9,1612,7395.054999999998
11.1,16.2,239991.12285822575,29.8,173.9,1612,8447.814285714283
18.3,7.8,177553.72476214645,61.2,143.7,1612,9560.767142857143
15.2,11.5,737986.5455375344,80.5,123.8,1612,9896.94214285714
12.9,11.2,331676.6135920151,104.4,102.5,1612,10259.974999999997
13.1,9.9,190176.62385369997,129.1,78.9,1612,10607.560714285712
7.1,14.4,256673.84687358444,147.6,61.9,1612,10970.621428571429
6.5,5.9,271667.95567344216,179.1,39.5,1612,11656.392857142857
3.8,4.9,442774.29493307415,203.1,19.2,1612,13508.696428571431
0.8,15.1,100346.38571573017,7.9,207.2,1727,7395.054999999998
12.4,14.9,265078.66039112833,31.1,172.6,1727,8447.814285714283
19.9,8.7,910306.8514728814,60.3,142.1,1727,9560.767142857143
15.7,12.0,376520.50920807756,80.0,123.3,1727,9896.94214285714
18.2,9.5,114732.75242135779,106.5,96.8,1727,10259.974999999997
10.2,9.5,170044.10853612077,129.5,81.8,1727,10607.560714285712
8.3,14.4,152974.69604771174,147.6,60.7,1727,10970.621428571429
6.6,5.9,125852.45204503744,179.1,39.4,1727,11656.392857142857
4.0,3.9,212241.55683735464,204.1,19.0,1727,13508.696428571431
1.8,14.6,165776.58818608496,8.4,206.2,1842,7395.054999999998
12.7,16.3,875090.41577691,29.7,172.3,1842,8447.814285714283
20.5,7.4,230462.61673337966,62.1,141.0,1842,9560.767142857143
14.4,13.7,124109.7602246283,79.1,123.8,1842,9896.94214285714
16.9,8.7,116464.83799969149,106.5,98.9,1842,10259.974999999997
9.2,7.1,199755.82060970544,131.3,83.4,1842,10607.560714285712
8.6,18.0,158481.2786222093,143.2,61.2,1842,10970.621428571429
5.5,9.2,251192.389367336,175.8,40.5,1842,11656.392857142857
3.2,5.2,108560.6614024302,202.8,19.8,1842,13508.696428571431
0.9,16.2,120302.68005436679,6.8,207.1,1957,7395.054999999998
12.8,14.8,98219.24673017816,31.2,172.2,1957,8447.814285714283
18.3,8.8,267542.46448619,60.2,143.7,1957,9560.767142857143
12.2,13.3,248109.07483114736,79.7,125.8,1957,9896.94214285714
