FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
14.0,0.0,6.0,0.0,11,1080
12.0,0.0,8.0,0.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
5.0,0.0,15.0,0.0,11,1770
3.0,0.0,17.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.0,3.0,0.0,17.0,20,960
4.8,1.0,3.0,11.2,20,1020
3.4,2.1,3.9,10.6,20,1080
3.4,1.9,6.1,8.6,20,1140
4.8,1.9,9.1,4.2,20,1230
4.3,1.8,10.2,3.7,20,1320
2.3,3.3,10.7,3.7,20,1770
3.0,0.0,17.0,0.0,20,1980
2.0,0.0,18.0,0.0,20,2160
0.6,2.9,0.1,16.4,29,960
3.8,1.6,3.4,11.2,29,1020
4.4,0.5,5.5,9.6,29,1080
2.7,2.3,5.7,9.3,29,1140
3.6,2.2,8.8,5.4,29,1230
5.0,0.7,11.3,3.0,29,1320
0.9,3.8,10.2,5.1,29,1770
3.0,0.0,17.0,0.0,29,1980
2.0,0.0,18.0,0.0,29,2160
1.0,2.0,1.0,16.0,38,960
1.0,1.7,3.3,14.0,38,1020
0.3,1.6,4.4,13.7,38,1080
1.6,2.7,5.3,10.4,38,1140
2.6,1.9,9.1,6.4,38,1230
2.6,1.5,10.5,5.4,38,1320
1.3,2.2,12.8,3.7,38,1770
0.8,3.2,13.8,2.2,38,1980
1.7,1.3,16.7,0.3,38,2160
2.7,0.1,2.9,14.3,47,960
0.7,0.8,4.2,14.3,47,1020
1.8,1.1,4.9,12.2,47,1080
0.6,2.9,5.1,11.4,47,1140
3.3,0.5,10.5,5.7,47,1230
2.1,0.7,11.3,5.9,47,1320
0.3,1.8,12.2,5.7,47,1770
0.5,2.5,14.5,2.5,47,1980
2.0,0.0,18.0,0.0,47,2160
1.5,0.2,2.8,15.5,56,960
1.0,0.8,4.2,14.0,56,1020
0.8,1.9,4.1,13.2,56,1080
0.7,2.1,5.9,11.3,56,1140
2.7,0.5,10.5,6.3,56,1230
0.9,0.7,11.3,7.1,56,1320
0.2,1.2,13.2,5.4,56,1770
0.6,1.1,15.9,2.4,56,1980
1.2,1.7,16.3,0.8,56,2160
1.9,0.2,2.8,15.1,65,960
0.8,0.6,4.4,14.2,65,1020
1.1,1.5,4.5,12.9,65,1080
1.5,1.7,6.3,10.5,65,1140
2.8,0.7,10.3,6.2,65,1230
1.0,0.0,12.0,7.0,65,1320
0.4,0.8,14.2,4.6,65,1770
0.6,1.0,16.0,2.4,65,1980
0.6,1.5,16.5,1.4,65,2160
0.9,1.7,1.3,16.1,74,960
0.4,1.1,3.9,14.6,74,1020
1.2,2.2,3.8,12.8,74,1080
1.2,1.7,6.3,10.8,74,1140
2.2,1.0,10.0,6.8,74,1230
1.0,0.0,12.0,7.0,74,1320
0.0,0.9,13.1,6.0,74,1770
0.7,1.1,15.9,2.3,74,1980
0.9,1.3,16.7,1.1,74,2160
1.1,1.1,1.9,15.9,83,960
0.3,0.8,4.2,14.7,83,1020
0.6,1.4,4.6,13.4,83,1080
1.8,1.8,6.2,10.2,83,1140
2.5,0.6,10.4,6.5,83,1230
0.8,0.0,12.0,7.2,83,1320
0.0,0.8,14.2,5.0,83,1770
1.2,1.0,16.0,1.8,83,1980
0.9,1.5,16.5,1.1,83,2160
0.6,1.1,1.9,16.4,92,960
0.6,1.3,3.7,14.4,92,1020
0.2,1.4,4.6,13.8,92,1080
1.5,1.2,6.8,10.5,92,1140
2.3,0.5,10.5,6.7,92,1230
1.0,0.0,12.0,7.0,92,1320
0.1,0.6,14.2,5.1,92,1770
0.7,0.8,16.2,2.3,92,1980
0.3,1.9,16.1,1.7,92,2160
0.8,1.2,1.8,16.2,101,960
1.2,1.1,3.9,13.8,101,1020
1.1,1.2,4.8,12.9,101,1080
1.8,2.0,6.0,10.2,101,1140
2.3,0.8,10.2,6.7,101,1230
1.0,0.1,11.9,7.0,101,1320
0.4,0.7,13.3,5.6,101,1770
1.0,1.1,15.4,2.5,101,1980
0.8,1.4,16.6,1.2,101,2160
0.7,0.7,2.3,16.3,110,960
1.0,0.5,4.5,14.0,110,1020
1.5,0.9,5.1,12.5,110,1080
1.8,1.4,6.6,10.2,110,1140
1.1,0.8,10.2,7.9,110,1230
0.9,0.0,12.0,7.1,110,1320
0.6,0.2,13.8,5.4,110,1770
0.8,1.2,15.8,2.2,110,1980
0.5,1.1,16.9,1.5,110,2160
0.3,1.5,1.5,16.7,119,960
1.4,0.5,3.5,14.6,119,1020
1.3,0.8,5.2,12.7,119,1080
1.4,1.1,6.9,10.6,119,1140
2.0,0.4,10.6,7.0,119,1230
0.7,0.0,12.0,7.3,119,1320
1.0,0.2,14.8,4.0,119,1770
1.0,0.9,15.4,2.7,119,1980
1.0,0.9,17.1,1.0,119,2160
1.0,0.7,2.3,16.0,128,960
0.6,0.8,4.2,14.4,128,1020
1.5,1.0,5.0,12.5,128,1080
2.1,1.8,6.2,9.9,128,1140
1.8,0.9,10.1,7.2,128,1230
0.8,0.1,11.9,7.2,128,1320
0.8,0.5,14.3,4.4,128,1770
1.3,0.8,15.2,2.7,128,1980
0.8,0.8,17.2,1.2,128,2160
0.7,0.8,2.2,16.3,137,960
0.8,1.1,3.9,14.2,137,1020
1.1,0.8,5.2,12.9,137,1080
1.4,1.6,6.4,10.6,137,1140
1.6,0.7,10.3,7.4,137,1230
1.0,0.0,12.0,7.0,137,1320
0.7,0.6,13.4,5.3,137,1770
0.9,1.1,15.9,2.1,137,1980
0.7,0.3,17.7,1.3,137,2160
1.2,0.8,2.2,15.8,146,960
0.3,1.4,3.6,14.7,146,1020
1.2,1.0,5.0,12.8,146,1080
1.7,0.9,7.1,10.3,146,1140
1.5,0.7,10.3,7.5,146,1230
1.0,0.1,11.9,7.0,146,1320
0.8,0.4,13.6,5.2,146,1770
1.0,0.7,15.6,2.7,146,1980
0.5,0.7,17.3,1.5,146,2160
0.7,1.0,2.0,16.3,155,960
0.7,1.3,3.7,14.3,155,1020
1.0,1.0,5.0,13.0,155,1080
1.8,1.9,6.1,10.2,155,1140
1.3,0.3,10.7,7.7,155,1230
0.8,0.0,12.0,7.2,155,1320
0.9,0.6,13.4,5.1,155,1770
0.6,0.7,16.3,2.4,155,1980
0.4,0.6,17.4,1.6,155,2160
1.6,0.5,2.5,15.4,164,960
0.4,1.3,3.7,14.6,164,1020
0.6,1.0,5.5,12.9,164,1080
1.0,2.0,6.0,11.0,164,1140
1.4,0.6,9.9,8.1,164,1230
0.9,0.0,12.0,7.1,164,1320
0.4,0.1,14.9,4.6,164,1770
0.5,1.0,15.5,3.0,164,1980
0.7,0.1,17.9,1.3,164,2160
