FN,FP,TN,TP,sr,t
10.8,12.8,10.2,197.2,117,7395.054999999998
22.2,20.0,26.0,162.8,117,8447.814285714283
22.3,19.1,49.9,139.7,117,9560.767142857143
24.8,23.4,68.6,114.2,117,9896.94214285714
18.9,25.4,89.6,97.1,117,10259.974999999997
20.5,12.7,125.3,72.5,117,10607.560714285712
13.7,15.6,145.4,56.3,117,10970.621428571429
15.6,11.2,173.8,30.4,117,11656.392857142857
14.1,6.3,200.7,9.9,117,13508.696428571431
9.1,12.0,11.0,198.9,232,7395.054999999998
18.4,16.7,29.3,166.6,232,8447.814285714283
16.1,18.4,50.6,145.9,232,9560.767142857143
17.4,17.2,74.8,121.6,232,9896.94214285714
13.8,15.5,99.5,102.2,232,10259.974999999997
14.3,13.6,124.4,78.7,232,10607.560714285712
10.9,10.5,150.5,59.1,232,10970.621428571429
14.2,8.8,176.2,31.8,232,11656.392857142857
11.4,4.8,203.2,11.6,232,13508.696428571431
12.6,8.8,14.2,195.4,347,7395.054999999998
17.4,15.7,30.3,167.6,347,8447.814285714283
17.6,14.6,55.4,143.4,347,9560.767142857143
12.9,16.6,76.4,125.1,347,9896.94214285714
13.2,15.5,99.5,102.8,347,10259.974999999997
12.5,10.7,127.3,80.5,347,10607.560714285712
10.8,7.4,153.6,59.2,347,10970.621428571429
12.4,8.4,176.6,33.6,347,11656.392857142857
11.1,4.1,203.9,11.9,347,13508.696428571431
11.7,9.2,13.8,196.3,462,7395.054999999998
16.9,14.1,31.9,168.1,462,8447.814285714283
14.9,13.8,55.2,147.1,462,9560.767142857143
12.6,16.0,76.0,126.4,462,9896.94214285714
12.7,13.0,102.0,103.3,462,10259.974999999997
12.0,9.7,128.3,81.0,462,10607.560714285712
7.8,7.5,153.5,62.2,462,10970.621428571429
9.0,9.7,175.3,37.0,462,11656.392857142857
8.3,6.1,201.9,14.7,462,13508.696428571431
9.4,7.3,15.7,198.6,577,7395.054999999998
17.6,14.6,31.4,167.4,577,8447.814285714283
12.1,13.7,55.3,149.9,577,9560.767142857143
15.5,10.6,81.4,123.5,577,9896.94214285714
