FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1578348.18750733,0.0,208.0,2,7395.054999999998
0.0,46.0,1141086.7742683853,0.0,185.0,2,8447.814285714283
97.2,27.6,1373679.5415845332,41.4,64.8,2,9560.767142857143
83.4,36.8,2009519.6302079395,55.2,55.6,2,9896.94214285714
23.0,92.8,939333.8728813771,23.2,92.0,2,10259.974999999997
46.0,69.5,2813434.6517493366,69.5,46.0,2,10607.560714285712
20.7,113.4,914933.3564685906,48.6,48.3,2,10970.621428571429
46.0,0.0,2747986.6289326595,185.0,0.0,2,11656.392857142857
23.0,0.0,1109959.3001451371,208.0,0.0,2,13508.696428571431
12.2,13.1,982585.255312439,9.9,195.8,117,7395.054999999998
14.2,24.2,1082127.955607661,21.8,170.8,117,8447.814285714283
17.0,24.2,797207.1002479636,44.8,145.0,117,9560.767142857143
25.2,20.4,352277.3639492927,71.6,113.8,117,9896.94214285714
16.5,19.5,466707.09817963204,96.5,98.5,117,10259.974999999997
21.5,18.2,497808.84806648456,120.8,70.5,117,10607.560714285712
13.4,14.4,405125.49419194023,147.6,55.6,117,10970.621428571429
16.1,12.2,443683.7629918745,172.8,29.9,117,11656.392857142857
8.7,6.0,729655.3804620324,202.0,14.3,117,13508.696428571431
6.8,15.6,575608.5710316116,7.4,201.2,232,7395.054999999998
14.1,22.3,504442.6818508551,23.7,170.9,232,8447.814285714283
21.6,17.9,354165.4482267533,51.1,140.4,232,9560.767142857143
17.6,24.7,278265.4381186785,67.3,121.4,232,9896.94214285714
13.3,21.5,2366789.6134206336,94.5,101.7,232,10259.974999999997
21.6,12.0,657817.8719264334,127.0,70.4,232,10607.560714285712
17.2,9.1,597993.5680720322,152.9,51.8,232,10970.621428571429
13.6,10.4,696524.115498634,174.6,32.4,232,11656.392857142857
10.9,5.7,331852.2409097256,202.3,12.1,232,13508.696428571431
8.0,14.6,316795.318178052,8.4,200.0,347,7395.054999999998
10.6,24.1,470572.72688967426,21.9,174.4,347,8447.814285714283
12.7,25.3,771075.8848311049,43.7,149.3,347,9560.767142857143
18.2,21.0,959365.9119825799,71.0,120.8,347,9896.94214285714
15.7,19.7,372359.4262672026,96.3,99.3,347,10259.974999999997
15.5,14.1,870630.8886936975,124.9,76.5,347,10607.560714285712
12.1,13.5,393639.3597083596,148.5,56.9,347,10970.621428571429
16.7,8.2,1422182.4102751878,176.8,29.3,347,11656.392857142857
8.7,7.1,714936.1564311167,200.9,14.3,347,13508.696428571431
6.3,15.0,474002.3899227559,8.0,201.7,462,7395.054999999998
12.3,23.3,827032.6021496982,22.7,172.7,462,8447.814285714283
13.8,20.9,640841.4419720947,48.1,148.2,462,9560.767142857143
15.5,20.3,485479.2396742413,71.7,123.5,462,9896.94214285714
16.2,15.9,197299.43342447744,100.1,98.8,462,10259.974999999997
21.0,11.6,940671.4316065395,127.4,71.0,462,10607.560714285712
14.1,8.9,480154.1649189123,153.1,54.9,462,10970.621428571429
15.4,9.3,792818.8143708741,175.7,30.6,462,11656.392857142857
7.5,7.0,1288033.230646213,201.0,15.5,462,13508.696428571431
3.7,19.0,779498.2609112242,4.0,204.3,577,7395.054999999998
11.0,22.4,763072.9321791223,23.6,174.0,577,8447.814285714283
13.3,22.0,872812.8592803677,47.0,148.7,577,9560.767142857143
16.1,21.2,659698.9489198292,70.8,122.9,577,9896.94214285714
