FN,FP,MSE,TN,TP,sr,t
0.0,3.0,46786.5,0.0,17.0,2,960
0.0,5.0,40365.0,0.0,15.0,2,1020
5.9,3.1,40374.0,2.9,8.1,2,1080
4.8,2.9,49491.0,5.1,7.2,2,1140
2.5,5.2,40626.0,5.8,6.5,2,1230
1.6,4.6,22266.0,7.4,6.4,2,1320
2.2,6.1,54180.0,7.9,3.8,2,1770
4.0,0.0,35100.0,16.0,0.0,2,1980
2.0,0.0,17383.5,18.0,0.0,2,2160
1.9,1.0,2961.0,2.0,15.1,11,960
1.5,2.1,3393.0,2.9,13.5,11,1020
2.2,2.6,5575.5,3.4,11.8,11,1080
2.4,3.3,2047.5,4.7,9.6,11,1140
2.4,1.8,3478.5,9.2,6.6,11,1230
1.6,1.1,3555.0,10.9,6.4,11,1320
1.1,1.6,28071.0,12.4,4.9,11,1770
1.1,1.7,4108.5,14.3,2.9,11,1980
1.3,1.9,5346.0,16.1,0.7,11,2160
1.3,0.9,3465.0,2.1,15.7,20,960
1.3,1.7,2470.5,3.3,13.7,20,1020
1.5,2.1,36018.0,3.9,12.5,20,1080
2.3,1.9,1282.5,6.1,9.7,20,1140
1.8,1.7,3298.5,9.3,7.2,20,1230
0.6,1.0,2479.5,11.0,7.4,20,1320
1.3,0.3,1768.5,13.7,4.7,20,1770
1.3,0.6,3312.0,15.4,2.7,20,1980
0.9,1.9,10980.0,16.1,1.1,20,2160
0.8,1.4,1183.5,1.6,16.2,29,960
1.3,1.0,1296.0,4.0,13.7,29,1020
0.7,1.6,4284.0,4.4,13.3,29,1080
2.0,1.1,2866.5,6.9,10.0,29,1140
1.2,0.9,1966.5,10.1,7.8,29,1230
1.1,0.7,2322.0,11.3,6.9,29,1320
0.4,0.7,1242.0,13.3,5.6,29,1770
1.3,0.7,810.0,15.3,2.7,29,1980
1.0,0.9,3087.0,17.1,1.0,29,2160
0.7,0.8,3933.0,2.2,16.3,38,960
0.9,0.7,3060.0,4.3,14.1,38,1020
1.7,1.0,2965.5,5.0,12.3,38,1080
2.1,1.5,949.5,6.5,9.9,38,1140
1.2,1.6,1449.0,9.4,7.8,38,1230
1.2,0.8,1845.0,11.2,6.8,38,1320
0.2,0.5,2088.0,13.5,5.8,38,1770
0.7,1.2,4081.5,14.8,3.3,38,1980
1.2,1.2,5103.0,16.8,0.8,38,2160
0.6,0.8,3847.5,2.2,16.4,47,960
0.8,1.5,1246.5,3.5,14.2,47,1020
1.2,1.5,1264.5,4.5,12.8,47,1080
0.9,1.4,1944.0,6.6,11.1,47,1140
0.8,1.2,2052.0,9.8,8.2,47,1230
1.1,1.1,1381.5,10.9,6.9,47,1320
0.4,0.5,1129.5,13.5,5.6,47,1770
1.2,0.4,2898.0,15.6,2.8,47,1980
0.9,0.8,1530.0,17.2,1.1,47,2160
0.6,0.4,1570.5,2.6,16.4,56,960
1.5,1.0,1809.0,4.0,13.5,56,1020
1.8,1.1,1314.0,4.9,12.2,56,1080
2.1,1.9,1782.0,6.1,9.9,56,1140
0.8,1.0,1611.0,10.0,8.2,56,1230
0.6,0.6,1318.5,11.4,7.4,56,1320
0.2,0.3,1570.5,13.7,5.8,56,1770
0.7,0.1,1669.5,15.9,3.3,56,1980
0.5,0.9,2349.0,17.1,1.5,56,2160
1.2,0.3,2232.0,2.7,15.8,65,960
1.3,1.1,994.5,3.9,13.7,65,1020
1.1,1.3,1912.5,4.7,12.9,65,1080
1.9,1.5,1962.0,6.5,10.1,65,1140
0.7,1.2,1444.5,9.8,8.3,65,1230
0.7,1.0,837.0,11.0,7.3,65,1320
0.3,0.4,1210.5,13.6,5.7,65,1770
0.7,0.7,3208.5,15.3,3.3,65,1980
0.6,0.5,1656.0,17.5,1.4,65,2160
0.5,0.9,2056.5,2.1,16.5,74,960
1.3,1.3,715.5,3.7,13.7,74,1020
1.3,0.7,1215.0,5.3,12.7,74,1080
1.4,1.2,684.0,6.8,10.6,74,1140
1.7,1.1,1255.5,9.9,7.3,74,1230
0.7,1.4,1219.5,10.6,7.3,74,1320
0.1,0.3,3312.0,13.7,5.9,74,1770
0.7,0.8,3127.5,15.2,3.3,74,1980
0.8,0.4,1188.0,17.6,1.2,74,2160
0.8,0.8,1131.75,2.2,16.2,83,960
