FN,FP,TN,TP,sr,t
0.0,2.0,0.0,16.0,2,3161
0.0,4.0,0.0,14.0,2,3268
13.0,0.0,5.0,0.0,2,3451
11.0,0.0,7.0,0.0,2,4894
9.0,0.0,9.0,0.0,2,5186
7.0,0.0,11.0,0.0,2,5295
5.0,0.0,13.0,0.0,2,5361
4.0,0.0,14.0,0.0,2,5499
2.0,0.0,16.0,0.0,2,14744
3.5,1.5,0.5,12.5,11,3161
3.0,1.8,2.2,11.0,11,3268
2.7,1.9,4.1,9.3,11,3451
1.9,0.5,6.5,9.1,11,4894
0.0,0.0,9.0,9.0,11,5186
2.2,0.9,10.1,4.8,11,5295
1.5,0.8,12.2,3.5,11,5361
1.0,2.2,11.8,3.0,11,5499
2.0,0.0,16.0,0.0,11,14744
3.0,1.2,0.8,13.0,20,3161
2.3,1.4,2.6,11.7,20,3268
1.2,0.0,6.0,10.8,20,3451
1.3,0.1,6.9,9.7,20,4894
0.0,0.0,9.0,9.0,20,5186
1.9,1.2,9.8,5.1,20,5295
1.8,1.1,11.9,3.2,20,5361
1.0,0.2,14.8,2.0,20,5499
0.6,2.3,13.7,1.4,20,14744
2.3,1.5,0.5,13.7,29,3161
2.3,1.4,2.6,11.7,29,3268
0.8,0.2,4.8,12.2,29,3451
1.5,0.4,6.6,9.5,29,4894
0.3,0.2,8.8,8.7,29,5186
1.5,0.8,10.2,5.5,29,5295
1.5,0.7,12.3,3.5,29,5361
0.6,0.0,15.0,2.4,29,5499
0.7,0.5,15.5,1.3,29,14744
2.2,1.2,0.8,13.8,38,3161
1.7,0.9,3.1,12.3,38,3268
0.4,0.0,5.0,12.6,38,3451
0.9,0.4,6.6,10.1,38,4894
0.7,0.0,9.0,8.3,38,5186
1.7,0.4,10.6,5.3,38,5295
1.3,0.1,12.9,3.7,38,5361
0.3,0.2,13.8,3.7,38,5499
1.1,0.7,15.3,0.9,38,14744
2.2,1.3,0.7,13.8,47,3161
1.6,0.6,3.4,12.4,47,3268
0.4,0.5,5.5,11.6,47,3451
0.7,0.1,6.9,10.3,47,4894
0.0,0.0,9.0,9.0,47,5186
0.5,0.2,10.8,6.5,47,5295
0.5,0.2,12.8,4.5,47,5361
0.5,0.5,13.5,3.5,47,5499
1.2,0.3,15.7,0.8,47,14744
2.6,0.8,1.2,13.4,56,3161
2.2,0.9,3.1,11.8,56,3268
0.7,0.3,5.7,11.3,56,3451
0.4,0.4,6.6,10.6,56,4894
0.0,0.1,8.9,9.0,56,5186
0.6,0.5,10.5,6.4,56,5295
1.1,0.1,12.9,3.9,56,5361
0.3,0.5,14.5,2.7,56,5499
0.4,0.1,15.9,1.6,56,14744
2.0,1.2,0.8,14.0,65,3161
1.9,1.1,2.9,12.1,65,3268
0.4,0.2,4.8,12.6,65,3451
1.0,0.1,6.9,10.0,65,4894
0.2,0.2,8.8,8.8,65,5186
0.4,0.3,10.7,6.6,65,5295
0.7,0.1,12.9,4.3,65,5361
0.4,0.5,14.5,2.6,65,5499
0.9,0.2,15.8,1.1,65,14744
2.2,1.1,0.9,13.8,74,3161
1.9,0.7,3.3,12.1,74,3268
0.5,0.0,5.0,12.5,74,3451
0.4,0.5,6.5,10.6,74,4894
0.1,0.2,8.8,8.9,74,5186
0.5,0.2,10.8,6.5,74,5295
0.4,0.2,12.8,4.6,74,5361
0.3,0.3,13.7,3.7,74,5499
0.5,0.4,15.6,1.5,74,14744
1.9,1.2,0.8,14.1,83,3161
1.0,1.5,2.5,13.0,83,3268
1.0,0.2,5.8,11.0,83,3451
0.1,0.2,6.8,10.9,83,4894
0.0,0.0,9.0,9.0,83,5186
0.4,0.6,10.4,6.6,83,5295
0.0,0.3,12.7,5.0,83,5361
0.3,0.3,13.7,3.7,83,5499
0.5,0.2,15.8,1.5,83,14744
2.1,1.2,0.8,13.9,92,3161
1.6,0.6,3.4,12.4,92,3268
0.3,0.1,5.9,11.7,92,3451
0.3,0.4,6.6,10.7,92,4894
0.1,0.2,8.8,8.9,92,5186
0.2,0.1,10.9,6.8,92,5295
0.2,0.1,12.9,4.8,92,5361
0.4,0.0,15.0,2.6,92,5499
0.6,0.5,15.5,1.4,92,14744
1.1,1.2,0.8,14.9,101,3161
0.6,1.4,2.6,13.4,101,3268
0.7,0.1,4.9,12.3,101,3451
0.1,0.1,6.9,10.9,101,4894
0.2,0.2,8.8,8.8,101,5186
0.5,0.1,10.9,6.5,101,5295
0.4,0.3,12.7,4.6,101,5361
0.4,1.0,14.0,2.6,101,5499
0.4,0.5,15.5,1.6,101,14744
2.2,0.7,1.3,13.8,110,3161
1.1,1.2,2.8,12.9,110,3268
0.5,0.1,4.9,12.5,110,3451
0.2,0.5,6.5,10.8,110,4894
0.4,0.0,9.0,8.6,110,5186
0.5,0.1,10.9,6.5,110,5295
0.5,0.1,12.9,4.5,110,5361
0.4,0.3,13.7,3.6,110,5499
0.3,0.5,15.5,1.7,110,14744
1.3,1.8,0.2,14.7,119,3161
1.6,0.9,3.1,12.4,119,3268
0.4,0.3,5.7,11.6,119,3451
0.3,0.2,6.8,10.7,119,4894
0.2,0.1,8.9,8.8,119,5186
1.1,0.2,10.8,5.9,119,5295
0.4,0.2,12.8,4.6,119,5361
0.5,0.1,13.9,3.5,119,5499
0.1,0.2,15.8,1.9,119,14744
1.6,1.1,0.9,14.4,128,3161
1.3,1.4,2.6,12.7,128,3268
0.8,0.1,5.9,11.2,128,3451
0.7,0.3,6.7,10.3,128,4894
0.4,0.1,8.9,8.6,128,5186
0.3,0.4,10.6,6.7,128,5295
0.6,0.1,12.9,4.4,128,5361
0.3,0.1,14.9,2.7,128,5499
0.5,0.1,15.9,1.5,128,14744
1.5,1.1,0.9,14.5,137,3161
1.3,0.7,3.3,12.7,137,3268
0.6,0.2,4.8,12.4,137,3451
0.2,0.1,6.9,10.8,137,4894
0.2,0.0,9.0,8.8,137,5186
0.2,0.2,10.8,6.8,137,5295
0.4,0.2,12.8,4.6,137,5361
0.2,0.5,14.5,2.8,137,5499
0.2,0.4,15.6,1.8,137,14744
1.1,1.3,0.7,14.9,146,3161
1.2,1.3,2.7,12.8,146,3268
0.2,0.0,5.0,12.8,146,3451
0.6,0.2,6.8,10.4,146,4894
0.0,0.1,8.9,9.0,146,5186
0.3,0.1,10.9,6.7,146,5295
0.3,0.3,12.7,4.7,146,5361
0.4,0.2,13.8,3.6,146,5499
0.5,0.0,16.0,1.5,146,14744
0.9,0.8,1.2,15.1,155,3161
0.9,0.5,3.5,13.1,155,3268
0.4,0.4,5.6,11.6,155,3451
0.2,0.1,6.9,10.8,155,4894
0.0,0.2,8.8,9.0,155,5186
0.4,0.1,10.9,6.6,155,5295
0.5,0.1,12.9,4.5,155,5361
0.5,0.5,13.5,3.5,155,5499
