FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1604683.5126029574,0.0,208.0,2,7395.054999999998
0.0,46.0,1314759.0232652538,0.0,185.0,2,8447.814285714283
94.6,26.8,1771304.551146763,42.2,67.4,2,9560.767142857143
64.9,31.8,983011.4692874206,60.2,74.1,2,9896.94214285714
54.5,41.0,1172799.6794213965,75.0,60.5,2,10259.974999999997
36.7,60.3,1464698.5929086586,78.7,55.3,2,10607.560714285712
21.0,93.2,3953415.373978249,68.8,48.0,2,10970.621428571429
46.0,0.0,3495547.1152440733,185.0,0.0,2,11656.392857142857
23.0,0.0,660891.3160885016,208.0,0.0,2,13508.696428571431
12.6,12.3,1045574.4098478478,10.7,195.4,117,7395.054999999998
22.8,18.3,2587257.1127875247,27.7,162.2,117,8447.814285714283
21.3,22.1,557944.0030185778,46.9,140.7,117,9560.767142857143
19.1,22.4,789135.931706086,69.6,119.9,117,9896.94214285714
16.5,17.3,829187.6218570442,98.7,98.5,117,10259.974999999997
16.0,13.6,479919.46460356563,125.4,76.0,117,10607.560714285712
15.1,11.8,197184.26653154514,150.2,53.9,117,10970.621428571429
15.5,11.7,1132599.1586250055,173.3,30.5,117,11656.392857142857
6.6,7.0,371859.86397440865,201.0,16.4,117,13508.696428571431
7.7,10.6,876836.373974653,12.4,200.3,232,7395.054999999998
17.4,16.1,734388.492991029,29.9,167.6,232,8447.814285714283
17.4,14.8,384524.51387103886,54.2,144.6,232,9560.767142857143
17.7,18.2,764809.5042069099,73.8,121.3,232,9896.94214285714
13.3,15.5,319792.8359557105,100.5,101.7,232,10259.974999999997
12.5,12.6,164536.76582327575,126.4,79.5,232,10607.560714285712
10.7,10.7,687942.8902310287,151.3,58.3,232,10970.621428571429
10.1,10.4,270435.1677589178,174.6,35.9,232,11656.392857142857
5.7,6.4,324992.86382363737,201.6,17.3,232,13508.696428571431
8.8,10.2,355025.7607140176,12.8,199.2,347,7395.054999999998
14.8,13.5,177692.62119910837,32.5,170.2,347,8447.814285714283
16.7,13.3,384087.4826525416,55.7,145.3,347,9560.767142857143
16.6,16.0,315473.7595411416,76.0,122.4,347,9896.94214285714
