FN,FP,MSE,TN,TP,sr,t
0.0,135.0,34.26832604010379,0.0,1214.0,2,22.464000000000002
0.0,270.0,25.016156214974053,0.0,1079.0,2,23.397
0.0,405.0,34.774359381986656,0.0,944.0,2,24.643
80.9,486.0,32.97158116834692,54.0,728.1,2,27.068
134.8,540.0,24.681614686823576,135.0,539.2,2,30.396
323.4,324.0,27.522365948943662,486.0,215.6,2,33.649
283.5,283.2,25.267414746275016,660.8,121.5,2,39.013000000000005
270.0,0.0,32.5836454175871,1079.0,0.0,2,45.168
135.0,0.0,39.704115283710166,1214.0,0.0,2,58.173
27.9,110.6,9.162102568914818,24.4,1186.1,676,22.464000000000002
68.2,54.1,6.555902324983829,215.9,1010.8,676,23.397
40.8,70.5,6.457220482744712,334.5,903.2,676,24.643
61.1,92.2,7.297131187500928,447.8,747.9,676,27.068
83.3,67.8,8.29476324012442,607.2,590.7,676,30.396
46.6,69.2,8.995830070571445,739.8,493.4,676,33.649
63.5,89.7,5.425080522906488,854.3,341.5,676,39.013000000000005
72.5,81.1,8.77159875641696,997.9,197.5,676,45.168
63.1,31.9,7.434717295451074,1182.1,71.9,676,58.173
0.0,135.0,3.364362498613923,0.0,1214.0,1350,22.464000000000002
112.7,23.4,2.1745701726031395,246.6,966.3,1350,23.397
43.2,76.3,2.224413609510486,328.7,900.8,1350,24.643
57.0,88.8,4.196176781780156,451.2,752.0,1350,27.068
71.8,49.7,2.388514955573284,625.3,602.2,1350,30.396
48.0,50.6,2.9603041353324118,759.4,491.0,1350,33.649
37.2,57.2,2.4306262235405454,886.8,367.8,1350,39.013000000000005
49.1,45.3,2.1736022473024166,1033.7,220.9,1350,45.168
15.0,21.0,2.341226858093732,1193.0,120.0,1350,58.173
0.0,135.0,1.6161646726744991,0.0,1214.0,2024,22.464000000000002
93.6,49.0,2.105723025366031,221.0,985.4,2024,23.397
41.2,79.3,1.4208149119984788,325.7,902.8,2024,24.643
52.2,97.7,1.9271141829152616,442.3,756.8,2024,27.068
76.7,40.9,2.1173502965445854,634.1,597.3,2024,30.396
38.4,51.2,1.6619962275399598,757.8,501.6,2024,33.649
28.5,53.3,1.5811968802358924,890.7,376.5,2024,39.013000000000005
36.8,39.3,1.7462224793711543,1039.7,233.2,2024,45.168
15.0,22.4,1.2972454304149188,1191.6,120.0,2024,58.173
0.0,135.0,1.8646614542031898,0.0,1214.0,2698,22.464000000000002
105.4,22.4,1.2111588561516236,247.6,973.6,2698,23.397
39.3,84.9,1.5885928710237098,320.1,904.7,2698,24.643
68.3,90.2,1.746600606617498,449.8,740.7,2698,27.068
84.3,30.5,1.229940706516636,644.5,589.7,2698,30.396
42.0,43.2,1.5635697221605243,766.8,497.0,2698,33.649
29.4,55.5,1.5898363887164606,888.5,375.6,2698,39.013000000000005
45.9,32.0,1.545139460924158,1047.0,224.1,2698,45.168
10.4,11.8,1.6653590456105456,1202.2,124.6,2698,58.173
0.0,135.0,1.4945816897354072,0.0,1214.0,3372,22.464000000000002
113.5,20.4,1.3833701661329891,249.6,965.5,3372,23.397
42.5,80.2,1.307517243219079,324.8,901.5,3372,24.643
60.2,96.9,1.1259377330557534,443.1,748.8,3372,27.068
83.1,28.7,1.4498357239169695,646.3,590.9,3372,30.396
32.9,61.2,1.3736830506350672,748.8,506.1,3372,33.649
32.2,47.3,1.3767732483487265,896.7,372.8,3372,39.013000000000005
46.3,24.8,1.255475748410428,1054.2,223.7,3372,45.168
10.9,11.1,1.4573415707407793,1202.9,124.1,3372,58.173
0.0,135.0,1.311932026527219,0.0,1214.0,4046,22.464000000000002
113.2,19.7,1.0781483758274761,250.3,965.8,4046,23.397
40.4,81.4,1.2492014064856103,323.6,903.6,4046,24.643
53.1,97.1,1.246774812292831,442.9,755.9,4046,27.068
79.9,28.5,1.2709711076191605,646.5,594.1,4046,30.396
40.9,53.6,1.2073192579176004,755.4,499.1,4046,33.649
27.0,52.8,1.3007752907795953,891.2,378.0,4046,39.013000000000005
49.0,21.8,1.424627431580144,1057.2,221.0,4046,45.168
12.2,11.8,1.4964767146200064,1202.2,122.8,4046,58.173
0.0,135.0,1.5761123766399696,0.0,1214.0,4720,22.464000000000002
108.8,20.1,1.320082994267938,249.9,970.2,4720,23.397
34.9,82.5,1.1381299873873696,322.5,909.1,4720,24.643
54.4,110.6,1.2146939198867421,429.4,754.6,4720,27.068
80.0,31.0,1.0945494614074405,644.0,594.0,4720,30.396
39.8,53.4,1.3498658777356334,756.6,499.2,4720,33.649
32.7,51.1,1.3800242050487028,892.9,372.3,4720,39.013000000000005
39.4,27.6,1.3370569416534883,1051.4,230.6,4720,45.168
13.5,11.0,1.3376217722169255,1203.0,121.5,4720,58.173
0.0,135.0,1.1477324219988223,0.0,1214.0,5394,22.464000000000002
107.9,21.1,1.3703531027825557,248.9,971.1,5394,23.397
40.4,84.2,1.146141228416135,320.8,903.6,5394,24.643
57.4,108.2,1.345413864666988,431.8,751.6,5394,27.068
84.2,29.2,1.1706346988426815,645.8,589.8,5394,30.396
37.6,59.8,1.0913148529000898,749.2,502.4,5394,33.649
30.2,54.1,1.3339089296582212,889.9,374.8,5394,39.013000000000005
48.1,20.9,1.127082904350039,1058.1,221.9,5394,45.168
12.7,11.9,1.3359842350782682,1202.1,122.3,5394,58.173
0.0,135.0,1.4941606142026074,0.0,1214.0,6068,22.464000000000002
112.5,19.2,1.359006802239573,250.8,966.5,6068,23.397
37.2,85.9,1.1666980506426268,319.1,906.8,6068,24.643
55.9,104.6,1.255922401738133,435.4,753.1,6068,27.068
82.4,29.1,1.3117381276130573,645.9,591.6,6068,30.396
37.2,61.4,1.191582632916566,748.6,501.8,6068,33.649
32.1,51.3,1.1120163529582763,892.7,372.9,6068,39.013000000000005
