FN,FP,MSE,TN,TP,sr,t
0.0,3.0,21460.5,0.0,17.0,2,960
0.0,5.0,32949.0,0.0,15.0,2,1020
4.2,4.2,15754.5,1.8,9.8,2,1080
1.2,7.2,33529.5,0.8,10.8,2,1140
0.0,11.0,29686.5,0.0,9.0,2,1230
0.8,10.8,31288.5,1.2,7.2,2,1320
5.4,1.4,24178.5,12.6,0.6,2,1770
4.0,0.0,26158.5,16.0,0.0,2,1980
2.0,0.0,57379.5,18.0,0.0,2,2160
0.0,3.0,14077.820000000002,0.0,17.0,11,960
0.9,4.2,7770.6,0.8,14.1,11,1020
1.2,4.6,15029.320000000002,1.4,12.8,11,1080
3.6,2.6,8192.57142857143,5.4,8.4,11,1140
1.4,2.8,14404.939999999999,8.2,7.6,11,1230
0.9,2.9,13010.2806122449,9.1,7.1,11,1320
4.1,1.9,16444.40625,12.1,1.9,11,1770
3.6,0.5,9512.15625,15.5,0.4,11,1980
2.0,0.0,27514.46,18.0,0.0,11,2160
0.5,2.4,2097.84375,0.6,16.5,20,960
0.6,1.7,35782.59375,3.3,14.4,20,1020
2.3,2.4,4603.297729591837,3.6,11.7,20,1080
0.9,3.0,4244.485178571429,5.0,11.1,20,1140
1.7,2.4,22576.5,8.6,7.3,20,1230
1.0,2.3,3317.175,9.7,7.0,20,1320
1.3,0.6,11113.067525510203,13.4,4.7,20,1770
1.2,2.5,4545.134311224489,13.5,2.8,20,1980
1.3,1.4,4115.770484693878,16.6,0.7,20,2160
0.6,1.8,2058.441887755102,1.2,16.4,29,960
1.4,1.4,3152.87,3.6,13.6,29,1020
0.9,2.2,3085.3125,3.8,13.1,29,1080
0.9,2.6,2693.955,5.4,11.1,29,1140
1.2,2.9,2278.7895408163267,8.1,7.8,29,1230
1.3,0.3,14052.897500000001,11.7,6.7,29,1320
0.0,1.0,7666.461045918366,13.0,6.0,29,1770
1.0,0.8,1589.94,15.2,3.0,29,1980
0.8,1.1,3142.15625,16.9,1.2,29,2160
1.7,1.6,2631.042908163265,1.4,15.3,38,960
1.0,1.2,1577.52,3.8,14.0,38,1020
0.5,1.7,4596.777889030613,4.3,13.5,38,1080
1.0,2.3,3480.7696875,5.7,11.0,38,1140
1.8,1.5,2223.8285969387757,9.5,7.2,38,1230
1.2,0.5,3020.1313775510207,11.5,6.8,38,1320
0.1,1.1,1407.69,12.9,5.9,38,1770
1.4,1.2,2397.955,14.8,2.6,38,1980
1.1,1.1,2546.245,16.9,0.9,38,2160
0.9,0.9,1806.6044579081622,2.1,16.1,47,960
0.2,2.5,2261.2397959183677,2.5,14.8,47,1020
0.7,1.3,1058.6514030612248,4.7,13.3,47,1080
0.7,1.7,2891.459515306122,6.3,11.3,47,1140
1.3,1.3,2965.7627551020405,9.7,7.7,47,1230
1.2,0.4,1354.87125,11.6,6.8,47,1320
0.2,0.7,1288.300382653061,13.3,5.8,47,1770
1.2,1.8,1846.3003125,14.2,2.8,47,1980
0.7,2.0,3293.8782908163266,16.0,1.3,47,2160
1.5,0.8,2034.765,2.2,15.5,56,960
0.2,2.4,4912.5390625,2.6,14.8,56,1020
0.2,1.9,2408.5589540816327,4.1,13.8,56,1080
1.7,1.4,1472.889444444445,6.6,10.3,56,1140
1.4,3.0,1581.0375,8.0,7.6,56,1230
0.8,0.5,1742.7073336566032,11.5,7.2,56,1320
0.2,0.8,1721.154375,13.2,5.8,56,1770
0.7,1.1,1363.6829166666666,14.9,3.3,56,1980
0.8,0.5,1044.419464285714,17.5,1.2,56,2160
0.7,1.0,2245.8829350907026,2.0,16.3,65,960
0.5,1.7,1662.418611111111,3.3,14.5,65,1020
0.6,1.9,1560.6705527210888,4.1,13.4,65,1080
0.9,1.9,905.4887925170066,6.1,11.1,65,1140
1.6,1.6,1494.36137755102,9.4,7.4,65,1230
1.4,0.4,1970.1180229591841,11.6,6.6,65,1320
0.1,0.8,1899.2646367665523,13.2,5.9,65,1770
0.9,1.1,2298.6188270049756,14.9,3.1,65,1980
