FN,FP,MSE,TN,TP,sr,t
0.0,3.0,58734.0,0.0,17.0,2,960
0.0,5.0,18220.5,0.0,15.0,2,1020
0.0,6.0,37291.5,0.0,14.0,2,1080
1.2,7.2,28345.5,0.8,10.8,2,1140
0.9,9.9,27774.0,1.1,8.1,2,1230
0.8,10.8,29016.0,1.2,7.2,2,1320
6.0,0.0,23719.5,14.0,0.0,2,1770
4.0,0.0,29272.5,16.0,0.0,2,1980
2.0,0.0,20277.0,18.0,0.0,2,2160
0.0,3.0,34202.19421487603,0.0,17.0,11,960
0.0,5.0,21718.0041322314,0.0,15.0,11,1020
0.0,6.0,25307.219008264463,0.0,14.0,11,1080
0.0,8.0,25896.384297520657,0.0,12.0,11,1140
0.0,11.0,20448.0,0.0,9.0,11,1230
0.8,10.8,22260.867768595042,1.2,7.2,11,1320
6.0,0.0,22727.640495867767,14.0,0.0,11,1770
4.0,0.0,28671.69421487603,16.0,0.0,11,1980
2.0,0.0,24930.966942148763,18.0,0.0,11,2160
0.0,3.0,10509.027089072548,0.0,17.0,20,960
0.3,4.5,9945.18,0.5,14.7,20,1020
2.7,2.4,9004.31404958678,3.6,11.3,20,1080
1.9,1.9,12639.328125,6.1,10.1,20,1140
1.3,3.0,12287.71875,8.0,7.7,20,1230
1.1,2.8,9926.227272727274,9.2,6.9,20,1320
2.4,2.4,10581.48,11.6,3.6,20,1770
4.0,0.0,10325.003213957756,16.0,0.0,20,1980
2.0,0.0,16590.0,18.0,0.0,20,2160
0.5,2.7,24293.607100691523,0.3,16.5,29,960
0.5,2.3,1276.6109693877547,2.7,14.5,29,1020
0.7,1.4,4950.697385204079,4.6,13.3,29,1080
1.1,2.6,5461.938016528925,5.4,10.9,29,1140
1.3,2.2,3069.1992630385466,8.8,7.7,29,1230
1.4,1.6,7160.4776530612235,10.4,6.6,29,1320
1.7,1.6,10788.189693877552,12.4,4.3,29,1770
1.7,1.5,8730.510770975055,14.5,2.3,29,1980
1.8,0.1,8620.990444214875,17.9,0.2,29,2160
0.1,2.8,1934.456848312672,0.2,16.9,38,960
0.4,1.8,4210.787190082645,3.2,14.6,38,1020
0.4,2.4,2076.286724064626,3.6,13.6,38,1080
0.5,3.2,1229.4838464187328,4.8,11.5,38,1140
1.1,1.9,2426.862603305785,9.1,7.9,38,1230
1.1,1.3,2217.084467120181,10.7,6.9,38,1320
0.5,1.3,3162.861607142857,12.7,5.5,38,1770
0.8,2.4,3955.4300103305786,13.6,3.2,38,1980
1.1,0.9,2893.0742630385485,17.1,0.9,38,2160
1.1,1.3,2331.9807256235827,1.7,15.9,47,960
0.6,1.0,7036.26415359532,4.0,14.4,47,1020
0.2,1.4,2120.34375,4.6,13.8,47,1080
0.7,2.6,1803.158163265307,5.4,11.3,47,1140
1.5,1.5,3395.0899687974365,9.5,7.5,47,1230
1.1,1.6,3744.6037414965986,10.4,6.9,47,1320
0.0,0.6,2301.6305449263027,13.4,6.0,47,1770
1.1,1.3,3347.4802295918366,14.7,2.9,47,1980
0.9,0.9,1709.9198220610554,17.1,1.1,47,2160
0.6,1.3,1254.979591836735,1.7,16.4,56,960
0.4,1.3,1741.3,3.7,14.6,56,1020
0.6,1.4,2112.9545599489793,4.6,13.4,56,1080
1.0,2.5,1887.821712018141,5.5,11.0,56,1140
1.6,1.6,1559.9515938606842,9.4,7.4,56,1230
1.1,0.2,2669.2758943797903,11.8,6.9,56,1320
0.0,1.0,1945.78125,13.0,6.0,56,1770
1.4,0.5,1723.6212918083904,15.5,2.6,56,1980
0.1,1.2,2620.0113605442175,16.8,1.9,56,2160
0.5,1.5,3814.7893853305786,1.5,16.5,65,960
0.5,1.6,2554.900535971966,3.4,14.5,65,1020
0.4,1.2,769.4193008939112,4.8,13.6,65,1080
0.7,2.1,1319.7002040816326,5.9,11.3,65,1140
1.1,2.3,2135.231111111111,8.7,7.9,65,1230
1.0,0.0,2286.6091752403436,12.0,7.0,65,1320
0.0,0.8,2739.2654478458053,13.2,6.0,65,1770
1.1,0.5,1427.120087704503,15.5,2.9,65,1980
0.7,1.2,3381.7010878731658,16.8,1.3,65,2160
0.4,0.6,1662.7999358204029,2.4,16.6,74,960
0.7,1.2,1118.0061822421808,3.8,14.3,74,1020
0.9,2.1,1324.533367346939,3.9,13.1,74,1080
0.8,2.0,1241.0832270408162,6.0,11.2,74,1140
1.6,1.6,2213.3544015760567,9.4,7.4,74,1230
1.5,0.2,5786.770177569995,11.8,6.5,74,1320
0.0,0.8,2450.7810204081625,13.2,6.0,74,1770
0.4,1.3,918.0615960743804,14.7,3.6,74,1980
0.5,1.2,1391.015858228623,16.8,1.5,74,2160
0.4,1.2,1534.5765369897965,1.8,16.6,83,960
1.0,1.0,1174.7616390306123,4.0,14.0,83,1020
0.6,1.8,4083.668271683676,4.2,13.4,83,1080
1.0,1.9,2372.2587392477653,6.1,11.0,83,1140
1.2,1.0,2070.8479465398423,10.0,7.8,83,1230
0.9,0.3,2346.539802295917,11.7,7.1,83,1320
0.0,0.8,3039.8127401859506,13.2,6.0,83,1770
0.7,1.6,1373.2978632568731,14.4,3.3,83,1980
0.6,0.9,876.3583698768762,17.1,1.4,83,2160
0.2,1.0,3706.6475000117125,2.0,16.8,92,960
0.5,1.7,3811.154513888889,3.3,14.5,92,1020
1.0,1.2,1567.8920975056685,4.8,13.0,92,1080
1.0,1.7,3898.0204772680418,6.3,11.0,92,1140
1.5,1.4,2308.9253295068024,9.6,7.5,92,1230
1.5,0.1,1625.462837588548,11.9,6.5,92,1320
0.2,0.6,1054.0571410123966,13.4,5.8,92,1770
0.2,1.3,1603.2464923469383,14.7,3.8,92,1980
0.7,0.8,2634.038601899093,17.2,1.3,92,2160
0.7,0.9,833.6170790816326,2.1,16.3,101,960
0.6,0.6,1429.3237847222224,4.4,14.4,101,1020
0.7,1.7,1083.7912643363131,4.3,13.3,101,1080
0.6,1.4,933.1228068017848,6.6,11.4,101,1140
0.9,2.5,817.0856253455238,8.5,8.1,101,1230
1.3,0.9,2016.136292517007,11.1,6.7,101,1320
0.0,1.0,814.1702626040086,13.0,6.0,101,1770
0.3,1.6,1561.2329479575612,14.4,3.7,101,1980
0.4,0.6,1565.652428886499,17.4,1.6,101,2160
0.3,1.0,1293.0235883358162,2.0,16.7,110,960
0.3,1.1,1011.3825510204082,3.9,14.7,110,1020
0.6,1.3,1712.4115277777782,4.7,13.4,110,1080
0.9,2.1,854.8922040441521,5.9,11.1,110,1140
0.8,2.1,1650.6329425048261,8.9,8.2,110,1230
1.1,0.3,1877.6036479591835,11.7,6.9,110,1320
0.0,0.4,1570.9236111111118,13.6,6.0,110,1770
0.0,2.0,1875.5315004579654,14.0,4.0,110,1980
0.6,0.3,1240.9660439740633,17.7,1.4,110,2160
0.2,0.8,1245.4626133786849,2.2,16.8,119,960
0.6,1.9,1401.0966666666666,3.1,14.4,119,1020
1.2,1.7,2482.790821386406,4.3,12.8,119,1080
0.7,1.7,1101.6280297525354,6.3,11.3,119,1140
0.8,0.9,1774.9897067263541,10.1,8.2,119,1230
1.0,1.1,1575.82645288694,10.9,7.0,119,1320
0.0,0.7,1236.4118645640071,13.3,6.0,119,1770
0.2,0.9,1325.8593083900228,15.1,3.8,119,1980
0.6,0.6,1252.7977701352581,17.4,1.4,119,2160
0.1,1.2,1141.3679247015616,1.8,16.9,128,960
0.3,1.3,1870.2629958677687,3.7,14.7,128,1020
0.6,0.9,1620.0314675453512,5.1,13.4,128,1080
0.6,1.3,934.1581313131315,6.7,11.4,128,1140
1.1,2.1,693.1665796005038,8.9,7.9,128,1230
1.3,0.0,1529.0534502551022,12.0,6.7,128,1320
0.0,0.5,1228.8715120593693,13.5,6.0,128,1770
0.7,1.8,1464.3807557954303,14.2,3.3,128,1980
0.5,0.1,2274.5466609508812,17.9,1.5,128,2160
0.2,0.9,618.5145663265309,2.1,16.8,137,960
0.3,1.4,912.5083935833285,3.6,14.7,137,1020
0.7,1.7,1186.241037485242,4.3,13.3,137,1080
0.8,2.2,755.7934435261707,5.8,11.2,137,1140
0.6,2.1,1185.580922865014,8.9,8.4,137,1230
1.6,0.0,1380.887542517007,12.0,6.4,137,1320
