FN,FP,MSE,TN,TP,sr,t
0.0,2.0,2260568.291666667,0.0,16.0,2,3161
0.0,4.0,2992469.033333333,0.0,14.0,2,3268
0.0,5.0,3079990.966666667,0.0,13.0,2,3451
7.7,2.1,3061466.6,4.9,3.3,2,4894
3.6,5.4,1695521.0472222224,3.6,5.4,2,5186
3.5,5.5,2306361.4472222226,5.5,3.5,2,5295
1.0,10.4,3000784.833333333,2.6,4.0,2,5361
4.0,0.0,3286463.3583333334,14.0,0.0,2,5499
2.0,0.0,1777762.4694444444,16.0,0.0,2,14744
0.0,2.0,1586115.6684807255,0.0,16.0,11,3161
0.0,4.0,1581436.5588718823,0.0,14.0,11,3268
0.0,6.0,1065873.436819728,0.0,12.0,11,3451
2.6,0.3,1135161.4083049889,6.7,8.4,11,4894
0.6,0.5,1487118.9189444445,8.5,8.4,11,5186
0.7,2.2,2146047.222172839,8.8,6.3,11,5295
1.2,3.5,1413787.4441539114,9.5,3.8,11,5361
0.4,4.5,1460165.919654321,9.5,3.6,11,5499
2.0,0.0,2174088.7918438213,16.0,0.0,11,14744
0.1,2.0,1193149.672165533,0.0,15.9,20,3161
2.6,0.3,1211593.2227732425,3.7,11.4,20,3268
0.4,0.6,21119.259444444462,5.4,11.6,20,3451
0.2,1.0,904463.294713152,6.0,10.8,20,4894
0.0,3.3,15210.59877465986,5.7,9.0,20,5186
0.7,2.9,975947.7469838435,8.1,6.3,20,5295
1.0,3.2,10890.971035147393,9.8,4.0,20,5361
0.5,4.3,827710.1199305556,10.7,2.5,20,5499
1.8,0.0,1072613.9854166666,16.0,0.2,20,14744
0.5,1.7,710959.6069690099,0.3,15.5,29,3161
1.3,1.6,20985.463820987672,2.4,12.7,29,3268
0.2,0.0,1033847.7811910432,5.0,12.8,29,3451
1.3,0.8,13135.850256172835,6.2,9.7,29,4894
0.0,0.7,1342652.1316358023,8.3,9.0,29,5186
1.0,1.5,20013.38754320988,9.5,6.0,29,5295
0.3,2.1,762187.1974729939,10.9,4.7,29,5361
0.7,0.4,14755.059432098768,14.6,2.3,29,5499
0.4,1.0,9194.459759259262,15.0,1.6,29,14744
1.4,1.5,16358.271096749813,0.5,14.6,38,3161
1.4,1.3,27033.078924067755,2.7,12.6,38,3268
0.6,0.2,1205326.790449263,4.8,12.4,38,3451
0.6,0.5,4579.281316546987,6.5,10.4,38,4894
0.0,0.1,6896.384404320993,8.9,9.0,38,5186
0.8,0.7,1613533.3603194444,10.3,6.2,38,5295
0.4,1.1,9959.476431689342,11.9,4.6,38,5361
0.8,0.0,3979.989392006805,14.0,3.2,38,5499
0.4,1.4,26031.572023526092,14.6,1.6,38,14744
0.9,1.6,7434.527757716036,0.4,15.1,47,3161
1.1,0.7,17805.149024376416,3.3,12.9,47,3268
0.5,0.0,24202.140874023684,6.0,11.5,47,3451
0.4,0.4,32136.11533333334,6.6,10.6,47,4894
0.0,0.3,4435.590101718002,8.7,9.0,47,5186
0.3,0.3,10763.061945231797,10.7,6.7,47,5295
0.1,1.5,12310.858830246918,11.5,4.9,47,5361
0.6,0.0,1967.739343002016,14.0,3.4,47,5499
0.6,1.0,12116.704543209873,15.0,1.4,47,14744
0.9,1.5,4560.910775226764,0.5,15.1,56,3161
1.4,0.7,34118.7929915596,3.3,12.6,56,3268
0.6,0.0,6608.231717687071,6.0,11.4,56,3451
0.7,0.1,19101.34282212144,6.9,10.3,56,4894
0.0,0.2,14545.391685468625,8.8,9.0,56,5186
0.4,0.4,986.1157525825154,10.6,6.6,56,5295
0.1,0.3,875.9912298752828,12.7,4.9,56,5361
0.3,0.5,913.0987037981859,14.5,2.7,56,5499
0.3,0.5,1171.6328939909297,15.5,1.7,56,14744
1.4,1.2,1126.2794257369612,0.8,14.6,65,3161
1.2,1.3,865.094951373143,2.7,12.8,65,3268
0.2,0.4,62402.59189027464,4.6,12.8,65,3451
0.4,0.4,1189.2805477214038,6.6,10.6,65,4894
0.0,0.0,1772.95015117158,9.0,9.0,65,5186
0.1,0.0,1553.4106575963708,11.0,6.9,65,5295
0.0,0.1,12765.947571995459,12.9,5.0,65,5361
0.1,0.0,1856.7649798752832,15.0,2.9,65,5499
0.3,0.1,6226.906981481482,15.9,1.7,65,14744
1.2,1.1,1179.2698246882087,0.9,14.8,74,3161
0.8,1.1,1068.0816000566874,2.9,13.2,74,3268
0.4,0.1,29350.55525771606,4.9,12.6,74,3451
0.5,0.3,1236.5539944570403,6.7,10.5,74,4894
0.0,0.1,10051.388252968318,8.9,9.0,74,5186
0.0,0.0,25815.509414965978,11.0,7.0,74,5295
0.2,0.2,35726.00069305873,12.8,4.8,74,5361
0.5,0.0,1125.009276801462,14.0,3.5,74,5499
0.2,0.3,609.7408765432085,15.7,1.8,74,14744
0.6,1.4,1249.6929012345686,0.6,15.4,83,3161
1.5,0.8,1045.3945799004787,3.2,12.5,83,3268
0.3,0.0,1892.6865370370383,6.0,11.7,83,3451
0.6,0.0,1000.8417762975569,7.0,10.4,83,4894
0.0,0.0,776.7243430335093,9.0,9.0,83,5186
0.0,0.3,9816.51005281557,10.7,7.0,83,5295
0.2,0.1,2020.908949074076,12.9,4.8,83,5361
0.4,0.1,1187.7639660493812,13.9,3.6,83,5499
0.5,0.4,414.7684878747792,15.6,1.5,83,14744
1.0,1.6,1172.7158738032253,0.4,15.0,92,3161
1.7,0.9,874.79465110859,3.1,12.3,92,3268
0.4,0.0,811.6440898526077,6.0,11.6,92,3451
0.6,0.2,502.486059271857,6.8,10.4,92,4894
0.0,0.1,941.9346122448978,8.9,9.0,92,5186
0.0,0.3,974.2161361882725,10.7,7.0,92,5295
0.1,0.4,214.938260613505,12.6,4.9,92,5361
0.5,0.1,486.61885969387714,14.9,2.5,92,5499
0.2,0.9,852.4550516502884,15.1,1.8,92,14744
1.4,1.6,977.6280779793387,0.4,14.6,101,3161
1.2,1.1,1240.859143518519,2.9,12.8,101,3268
0.8,0.0,1101.125674382715,5.0,12.2,101,3451
0.5,0.0,1301.6593773305608,7.0,10.5,101,4894
0.0,0.0,1712.5453981481464,9.0,9.0,101,5186
0.1,0.4,1421.338569869615,10.6,6.9,101,5295
0.0,0.2,1779.4353339002307,12.8,5.0,101,5361
0.5,0.3,1180.9538813618033,14.7,2.5,101,5499
0.4,0.3,1340.6240767510722,15.7,1.6,101,14744
1.1,1.5,886.8019737654333,0.5,14.9,110,3161
1.0,1.6,432.81436318972067,2.4,13.0,110,3268
0.6,0.0,733.4580274313449,5.0,12.4,110,3451
0.4,0.3,739.2079558531738,6.7,10.6,110,4894
0.0,0.2,370.4860324074067,8.8,9.0,110,5186
