FN,FP,TN,TP,sr,t
52.9,51.5,83.5,1161.1,676,22.464000000000002
80.8,43.8,226.2,998.2,676,23.397
87.0,52.8,352.2,857.0,676,24.643
127.5,61.1,478.9,681.5,676,27.068
122.4,46.0,629.0,551.6,676,30.396
80.0,72.4,736.6,460.0,676,33.649
109.1,87.6,856.4,295.9,676,39.013000000000005
149.3,92.9,987.1,119.7,676,45.168
99.8,41.9,1172.1,35.2,676,58.173
36.8,48.5,86.5,1177.2,1350,22.464000000000002
67.1,47.2,222.8,1011.9,1350,23.397
49.8,52.4,352.6,894.2,1350,24.643
85.7,52.0,488.0,723.3,1350,27.068
113.3,29.5,645.5,560.7,1350,30.396
71.4,42.9,766.1,468.6,1350,33.649
85.7,59.7,884.3,319.3,1350,39.013000000000005
136.8,55.3,1024.7,132.2,1350,45.168
79.2,19.3,1194.7,55.8,1350,58.173
25.2,56.4,78.6,1188.8,2024,22.464000000000002
69.3,41.0,229.0,1009.7,2024,23.397
44.3,69.1,335.9,899.7,2024,24.643
80.8,46.2,493.8,728.2,2024,27.068
97.4,28.9,646.1,576.6,2024,30.396
61.9,52.0,757.0,478.1,2024,33.649
94.1,53.1,890.9,310.9,2024,39.013000000000005
130.5,43.0,1037.0,138.5,2024,45.168
65.5,15.1,1198.9,69.5,2024,58.173
40.4,45.8,89.2,1173.6,2698,22.464000000000002
72.5,34.7,235.3,1006.5,2698,23.397
35.3,73.9,331.1,908.7,2698,24.643
74.9,52.4,487.6,734.1,2698,27.068
99.3,35.9,639.1,574.7,2698,30.396
80.9,46.0,763.0,459.1,2698,33.649
94.9,45.5,898.5,310.1,2698,39.013000000000005
116.3,58.2,1021.8,152.7,2698,45.168
60.6,8.7,1205.3,74.4,2698,58.173
33.5,47.5,87.5,1180.5,3372,22.464000000000002
57.1,42.0,228.0,1021.9,3372,23.397
39.8,61.9,343.1,904.2,3372,24.643
76.1,52.5,487.5,732.9,3372,27.068
108.0,17.5,657.5,566.0,3372,30.396
68.2,52.5,756.5,471.8,3372,33.649
91.3,44.2,899.8,313.7,3372,39.013000000000005
128.3,55.0,1025.0,140.7,3372,45.168
55.9,14.2,1199.8,79.1,3372,58.173
30.4,56.0,79.0,1183.6,4046,22.464000000000002
68.6,28.1,241.9,1010.4,4046,23.397
34.2,70.8,334.2,909.8,4046,24.643
74.9,52.0,488.0,734.1,4046,27.068
116.6,17.0,658.0,557.4,4046,30.396
78.9,41.5,767.5,461.1,4046,33.649
67.2,61.3,882.7,337.8,4046,39.013000000000005
133.5,44.6,1035.4,135.5,4046,45.168
61.6,18.8,1195.2,73.4,4046,58.173
28.9,60.0,75.0,1185.1,4720,22.464000000000002
58.2,33.4,236.6,1020.8,4720,23.397
39.5,62.5,342.5,904.5,4720,24.643
69.2,54.0,486.0,739.8,4720,27.068
108.6,20.7,654.3,565.4,4720,30.396
70.7,46.2,762.8,469.3,4720,33.649
71.2,69.1,874.9,333.8,4720,39.013000000000005
126.4,52.0,1028.0,142.6,4720,45.168
65.3,10.7,1203.3,69.7,4720,58.173
30.4,54.6,80.4,1183.6,5394,22.464000000000002
57.1,34.2,235.8,1021.9,5394,23.397
35.9,70.3,334.7,908.1,5394,24.643
71.4,47.0,493.0,737.6,5394,27.068
109.9,25.2,649.8,564.1,5394,30.396
69.4,50.2,758.8,470.6,5394,33.649
87.5,47.7,896.3,317.5,5394,39.013000000000005
114.7,53.5,1026.5,154.3,5394,45.168
51.2,30.9,1183.1,83.8,5394,58.173
30.6,56.6,78.4,1183.4,6068,22.464000000000002
71.3,27.2,242.8,1007.7,6068,23.397
35.2,70.5,334.5,908.8,6068,24.643
69.5,45.9,494.1,739.5,6068,27.068
99.1,22.4,652.6,574.9,6068,30.396
83.5,42.4,766.6,456.5,6068,33.649
69.6,61.7,882.3,335.4,6068,39.013000000000005
126.5,52.0,1028.0,142.5,6068,45.168
50.1,26.4,1187.6,84.9,6068,58.173
25.3,62.2,72.8,1188.7,6742,22.464000000000002
70.0,30.5,239.5,1009.0,6742,23.397
37.1,69.2,335.8,906.9,6742,24.643
79.7,43.8,496.2,729.3,6742,27.068
105.5,24.5,650.5,568.5,6742,30.396
76.4,44.9,764.1,463.6,6742,33.649
75.2,59.3,884.7,329.8,6742,39.013000000000005
111.2,63.5,1016.5,157.8,6742,45.168
63.2,21.5,1192.5,71.8,6742,58.173
28.6,57.4,77.6,1185.4,7416,22.464000000000002
58.5,33.4,236.6,1020.5,7416,23.397
39.4,63.8,341.2,904.6,7416,24.643
74.9,44.4,495.6,734.1,7416,27.068
109.1,13.7,661.3,564.9,7416,30.396
74.7,44.5,764.5,465.3,7416,33.649
71.2,58.0,886.0,333.8,7416,39.013000000000005
124.5,52.8,1027.2,144.5,7416,45.168
63.6,19.0,1195.0,71.4,7416,58.173
29.3,60.2,74.8,1184.7,8090,22.464000000000002
62.8,31.7,238.3,1016.2,8090,23.397
41.7,69.2,335.8,902.3,8090,24.643
74.3,43.7,496.3,734.7,8090,27.068
108.5,21.1,653.9,565.5,8090,30.396
85.7,40.2,768.8,454.3,8090,33.649
72.5,54.4,889.6,332.5,8090,39.013000000000005
111.0,61.1,1018.9,158.0,8090,45.168
59.8,21.4,1192.6,75.2,8090,58.173
28.7,56.5,78.5,1185.3,8764,22.464000000000002
58.0,30.9,239.1,1021.0,8764,23.397
37.4,79.9,325.1,906.6,8764,24.643
79.1,48.5,491.5,729.9,8764,27.068
103.5,20.4,654.6,570.5,8764,30.396
85.2,43.7,765.3,454.8,8764,33.649
74.1,59.7,884.3,330.9,8764,39.013000000000005
129.5,53.5,1026.5,139.5,8764,45.168
70.7,16.8,1197.2,64.3,8764,58.173
30.2,57.0,78.0,1183.8,9438,22.464000000000002
56.1,33.2,236.8,1022.9,9438,23.397
36.8,78.0,327.0,907.2,9438,24.643
75.4,45.2,494.8,733.6,9438,27.068
102.0,17.1,657.9,572.0,9438,30.396
78.7,45.1,763.9,461.3,9438,33.649
71.4,62.4,881.6,333.6,9438,39.013000000000005
120.4,54.0,1026.0,148.6,9438,45.168
66.9,21.3,1192.7,68.1,9438,58.173
28.0,55.7,79.3,1186.0,10112,22.464000000000002
64.7,25.3,244.7,1014.3,10112,23.397
36.0,75.0,330.0,908.0,10112,24.643
77.4,44.7,495.3,731.6,10112,27.068
103.1,21.9,652.1,571.9,10112,30.396
89.2,38.2,770.8,450.8,10112,33.649
75.9,63.0,881.0,329.1,10112,39.013000000000005
115.5,57.5,1022.5,153.5,10112,45.168
68.4,20.5,1193.5,66.6,10112,58.173
25.9,59.6,75.4,1188.1,10786,22.464000000000002
53.1,34.1,235.9,1025.9,10786,23.397
34.7,74.1,330.9,909.3,10786,24.643
79.3,47.2,492.8,729.7,10786,27.068
101.0,20.1,654.9,573.0,10786,30.396
84.5,39.5,769.5,455.5,10786,33.649
72.9,55.8,888.2,332.1,10786,39.013000000000005
141.6,43.9,1035.1,128.4,10786,45.168
74.0,22.4,1191.6,61.0,10786,58.173
27.4,59.0,76.0,1186.6,11460,22.464000000000002
61.0,32.1,237.9,1018.0,11460,23.397
33.8,77.1,327.9,910.2,11460,24.643
85.4,44.4,495.6,723.6,11460,27.068
99.7,16.3,658.7,574.3,11460,30.396
84.6,44.5,764.5,455.4,11460,33.649
75.3,60.8,884.2,328.7,11460,39.013000000000005
125.5,50.3,1028.7,144.5,11460,45.168
73.0,22.0,1192.0,62.0,11460,58.173
29.7,57.1,77.9,1184.3,12134,22.464000000000002
55.0,31.2,239.8,1023.0,12134,23.397
34.9,71.9,332.1,910.1,12134,24.643
86.5,43.9,496.1,722.5,12134,27.068
111.1,13.1,660.9,563.9,12134,30.396
82.9,44.2,764.8,457.1,12134,33.649
69.0,56.3,887.7,336.0,12134,39.013000000000005
130.5,58.5,1020.5,139.5,12134,45.168
74.8,15.6,1198.4,60.2,12134,58.173
