FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3258442.433333333,0.0,16.0,2,3161
0.0,4.0,3595300.0666666664,0.0,14.0,2,3268
1.3,4.5,1907106.6555555556,0.5,11.7,2,3451
5.5,3.5,3012189.583333333,3.5,5.5,2,4894
6.3,2.7,3253075.7277777777,6.3,2.7,2,5186
4.2,4.4,2989122.325,6.6,2.8,2,5295
2.0,7.8,3535189.0444444446,5.2,3.0,2,5361
4.0,0.0,1652574.8833333333,14.0,0.0,2,5499
2.0,0.0,3711424.180555555,16.0,0.0,2,14744
0.0,2.0,986276.1166666666,0.0,16.0,11,3161
0.7,3.6,1172385.461111111,0.4,13.3,11,3268
2.4,2.7,1892901.1958333333,3.3,9.6,11,3451
3.8,1.1,3027779.8305555554,5.9,7.2,11,4894
1.1,0.3,3005945.3777777776,8.7,7.9,11,5186
0.7,2.6,2382190.05,8.4,6.3,11,5295
2.0,2.2,1706406.6930555557,10.8,3.0,11,5361
2.8,0.8,814684.151388889,13.2,1.2,11,5499
2.0,0.0,1889136.538888889,16.0,0.0,11,14744
0.2,1.9,3038832.1902777776,0.1,15.8,20,3161
1.5,0.7,9402.284722222223,3.3,12.5,20,3268
0.7,0.6,2139775.7944444446,5.4,11.3,20,3451
0.9,0.8,2781106.7805555556,6.2,10.1,20,4894
0.0,0.9,2099740.9625,8.1,9.0,20,5186
0.2,2.5,8784.808333333332,8.5,6.8,20,5295
1.9,2.7,1988.0555555555554,10.3,3.1,20,5361
0.4,3.5,847813.7930555556,11.5,2.6,20,5499
1.6,0.6,2132939.2847222225,15.4,0.4,20,14744
0.5,1.8,16631.4375,0.2,15.5,29,3161
2.0,1.2,12669.62638888889,2.8,12.0,29,3268
0.4,0.0,50305.15416666667,5.0,12.6,29,3451
0.4,0.9,2145706.269444444,6.1,10.6,29,4894
0.0,0.3,1686677.9180555556,8.7,9.0,29,5186
0.6,1.7,1020.3833333333334,9.3,6.4,29,5295
1.0,1.2,1251.0597222222223,11.8,4.0,29,5361
0.5,0.8,16709.17777777778,14.2,2.5,29,5499
0.8,0.6,12519.395833333332,15.4,1.2,29,14744
0.5,1.7,79376.49027777778,0.3,15.5,38,3161
