FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
2.5,2.1,0.9,14.5,11,960
4.9,1.7,3.3,10.1,11,1020
4.9,1.6,4.4,9.1,11,1080
3.3,1.8,6.2,8.7,11,1140
2.4,3.0,8.0,6.6,11,1230
0.9,3.5,8.5,7.1,11,1320
2.8,3.4,10.6,3.2,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
3.1,0.7,2.3,13.9,20,960
2.6,1.0,4.0,12.4,20,1020
3.1,1.4,4.6,10.9,20,1080
2.4,2.2,5.8,9.6,20,1140
3.7,2.3,8.7,5.3,20,1230
2.1,2.6,9.4,5.9,20,1320
1.0,2.1,11.9,5.0,20,1770
1.3,1.4,14.6,2.7,20,1980
2.0,0.0,18.0,0.0,20,2160
3.0,0.5,2.5,14.0,29,960
0.8,1.6,3.4,14.2,29,1020
1.1,1.0,5.0,12.9,29,1080
1.2,2.5,5.5,10.8,29,1140
2.4,0.9,10.1,6.6,29,1230
2.0,0.8,11.2,6.0,29,1320
1.2,0.4,13.6,4.8,29,1770
1.4,1.4,14.6,2.6,29,1980
1.6,0.9,17.1,0.4,29,2160
1.4,0.9,2.1,15.6,38,960
1.0,0.7,4.3,14.0,38,1020
1.7,1.4,4.6,12.3,38,1080
1.1,2.2,5.8,10.9,38,1140
2.2,0.8,10.2,6.8,38,1230
0.8,0.0,12.0,7.2,38,1320
1.1,0.8,13.2,4.9,38,1770
1.8,1.8,14.2,2.2,38,1980
1.2,1.6,16.4,0.8,38,2160
1.4,1.1,1.9,15.6,47,960
0.9,1.1,3.9,14.1,47,1020
1.8,0.8,5.2,12.2,47,1080
2.0,2.3,5.7,10.0,47,1140
2.0,1.2,9.8,7.0,47,1230
1.2,0.0,12.0,6.8,47,1320
0.0,0.7,13.3,6.0,47,1770
1.5,1.2,14.8,2.5,47,1980
0.8,0.7,17.3,1.2,47,2160
1.0,1.0,2.0,16.0,56,960
0.5,0.9,4.1,14.5,56,1020
1.4,1.0,5.0,12.6,56,1080
1.5,1.8,6.2,10.5,56,1140
1.7,1.7,9.3,7.3,56,1230
1.3,0.3,11.7,6.7,56,1320
0.2,0.4,13.6,5.8,56,1770
1.8,0.6,15.4,2.2,56,1980
0.9,0.8,17.2,1.1,56,2160
0.9,0.6,2.4,16.1,65,960
0.8,0.9,4.1,14.2,65,1020
1.6,1.9,4.1,12.4,65,1080
2.4,1.7,6.3,9.6,65,1140
1.5,1.2,9.8,7.5,65,1230
1.2,0.2,11.8,6.8,65,1320
0.4,0.4,13.6,5.6,65,1770
1.9,0.6,15.4,2.1,65,1980
0.7,1.2,16.8,1.3,65,2160
0.6,1.1,1.9,16.4,74,960
0.6,1.5,3.5,14.4,74,1020
2.0,1.2,4.8,12.0,74,1080
0.9,1.4,6.6,11.1,74,1140
1.8,1.8,9.2,7.2,74,1230
1.4,0.0,12.0,6.6,74,1320
0.8,0.4,13.6,5.2,74,1770
1.4,0.7,15.3,2.6,74,1980
1.2,0.7,17.3,0.8,74,2160
1.0,0.3,2.7,16.0,83,960
0.9,1.1,3.9,14.1,83,1020
1.5,1.1,4.9,12.5,83,1080
1.8,2.2,5.8,10.2,83,1140
1.6,0.7,10.3,7.4,83,1230
0.8,0.2,11.8,7.2,83,1320
0.8,0.5,13.5,5.2,83,1770
1.3,0.7,15.3,2.7,83,1980
0.4,0.5,17.5,1.6,83,2160
1.3,0.1,2.9,15.7,92,960
0.8,1.0,4.0,14.2,92,1020
1.7,0.9,5.1,12.3,92,1080
1.2,1.5,6.5,10.8,92,1140
1.0,0.6,10.4,8.0,92,1230
0.9,0.9,11.1,7.1,92,1320
0.1,0.6,13.4,5.9,92,1770
0.3,1.1,14.9,3.7,92,1980
1.0,0.5,17.5,1.0,92,2160
1.0,1.6,1.4,16.0,101,960
0.9,1.4,3.6,14.1,101,1020
1.1,1.2,4.8,12.9,101,1080
1.8,2.0,6.0,10.2,101,1140
1.5,0.8,10.2,7.5,101,1230
0.9,0.0,12.0,7.1,101,1320
0.9,0.2,13.8,5.1,101,1770
0.9,0.7,15.3,3.1,101,1980
1.2,0.5,17.5,0.8,101,2160
0.6,0.7,2.3,16.4,110,960
0.4,0.8,4.2,14.6,110,1020
2.1,0.8,5.2,11.9,110,1080
0.8,2.0,6.0,11.2,110,1140
1.8,0.9,10.1,7.2,110,1230
0.9,0.8,11.2,7.1,110,1320
0.6,0.4,13.6,5.4,110,1770
0.5,0.7,15.3,3.5,110,1980
0.9,0.5,17.5,1.1,110,2160
1.1,0.5,2.5,15.9,119,960
0.8,1.2,3.8,14.2,119,1020
1.6,1.1,4.9,12.4,119,1080
2.3,2.0,6.0,9.7,119,1140
1.4,0.7,10.3,7.6,119,1230
0.6,0.6,11.4,7.4,119,1320
0.3,0.3,13.7,5.7,119,1770
0.5,0.6,15.4,3.5,119,1980
1.1,0.0,18.0,0.9,119,2160
0.6,1.0,2.0,16.4,128,960
0.5,0.6,4.4,14.5,128,1020
1.7,1.7,4.3,12.3,128,1080
1.1,1.9,6.1,10.9,128,1140
1.6,0.9,10.1,7.4,128,1230
1.2,0.3,11.7,6.8,128,1320
0.4,0.1,13.9,5.6,128,1770
1.0,0.6,15.4,3.0,128,1980
1.1,0.3,17.7,0.9,128,2160
0.9,0.8,2.2,16.1,137,960
1.1,1.0,4.0,13.9,137,1020
1.1,1.3,4.7,12.9,137,1080
1.8,1.4,6.6,10.2,137,1140
2.0,1.0,10.0,7.0,137,1230
1.0,0.2,11.8,7.0,137,1320
0.2,0.2,13.8,5.8,137,1770
0.8,0.4,15.6,3.2,137,1980
1.2,0.8,17.2,0.8,137,2160
0.4,0.7,2.3,16.6,146,960
0.9,0.6,4.4,14.1,146,1020
0.9,1.4,4.6,13.1,146,1080
1.6,1.4,6.6,10.4,146,1140
2.2,0.3,10.7,6.8,146,1230
1.6,0.3,11.7,6.4,146,1320
0.1,0.2,13.8,5.9,146,1770
0.7,0.8,16.2,2.3,146,1980
0.9,0.1,17.9,1.1,146,2160
0.7,0.4,2.6,16.3,155,960
0.8,1.3,3.7,14.2,155,1020
1.5,1.5,4.5,12.5,155,1080
1.9,2.2,5.8,10.1,155,1140
1.6,0.5,10.5,7.4,155,1230
0.7,0.8,11.2,7.3,155,1320
0.1,0.0,14.0,5.9,155,1770
1.2,0.5,15.5,2.8,155,1980
1.1,0.6,17.4,0.9,155,2160
1.1,0.6,2.4,15.9,164,960
0.8,1.1,3.9,14.2,164,1020
1.8,1.1,4.9,12.2,164,1080
1.4,1.4,6.6,10.6,164,1140
2.1,1.1,9.9,6.9,164,1230
0.7,0.0,12.0,7.3,164,1320
0.1,0.4,13.6,5.9,164,1770
0.9,0.3,15.7,3.1,164,1980
0.4,0.9,17.1,1.6,164,2160
