FN,FP,MSE,TN,TP,sr,t
0.0,3.0,30460.5,0.0,17.0,2,960
0.0,5.0,31081.5,0.0,15.0,2,1020
5.6,3.6,30919.5,2.4,8.4,2,1080
4.8,4.8,23463.0,3.2,7.2,2,1140
2.7,7.7,20097.0,3.3,6.3,2,1230
1.6,9.6,26230.5,2.4,6.4,2,1320
5.4,1.4,24817.5,12.6,0.6,2,1770
4.0,0.0,35190.0,16.0,0.0,2,1980
2.0,0.0,31099.5,18.0,0.0,2,2160
0.0,3.0,25995.867768595035,0.0,17.0,11,960
0.0,5.0,21327.5826446281,0.0,15.0,11,1020
0.0,6.0,23642.29338842975,0.0,14.0,11,1080
0.0,8.0,25125.285123966944,0.0,12.0,11,1140
0.0,11.0,26189.367768595042,0.0,9.0,11,1230
0.8,10.8,20042.62809917355,1.2,7.2,11,1320
6.0,0.0,23478.173553719014,14.0,0.0,11,1770
4.0,0.0,26811.18595041322,16.0,0.0,11,1980
2.0,0.0,32783.24380165288,18.0,0.0,11,2160
0.0,3.0,11593.40036730946,0.0,17.0,20,960
0.0,4.5,13050.72,0.5,15.0,20,1020
1.2,2.8,13834.5,3.2,12.8,20,1080
2.1,2.3,11486.59375,5.7,9.9,20,1140
1.8,2.2,14794.6015625,8.8,7.2,20,1230
0.7,2.7,12021.219008264463,9.3,7.3,20,1320
1.6,2.9,12357.453125,11.1,4.4,20,1770
3.9,0.1,11712.415518824608,15.9,0.1,20,1980
2.0,0.0,11689.0859375,18.0,0.0,20,2160
0.4,2.4,18176.018229166668,0.6,16.6,29,960
0.9,2.2,5056.236127508855,2.8,14.1,29,1020
2.0,1.8,15002.056122448976,4.2,12.0,29,1080
0.6,3.3,4427.6796875,4.7,11.4,29,1140
1.9,2.5,3484.946027997977,8.5,7.1,29,1230
1.0,1.5,17512.5234375,10.5,7.0,29,1320
3.3,1.5,11497.369795918366,12.5,2.7,29,1770
2.6,1.3,10551.01482780612,14.7,1.4,29,1980
1.4,0.8,28300.34646045918,17.2,0.6,29,2160
0.3,2.4,3565.070797193877,0.6,16.7,38,960
0.5,0.5,2657.0279591836734,4.5,14.5,38,1020
0.7,1.4,2058.437473646483,4.6,13.3,38,1080
1.2,2.1,7374.375,5.9,10.8,38,1140
2.3,1.2,3387.965,9.8,6.7,38,1230
0.8,0.9,4928.969387755102,11.1,7.2,38,1320
1.0,0.9,2600.417295918367,13.1,5.0,38,1770
0.3,2.3,1156.34,13.7,3.7,38,1980
1.4,0.7,6020.9540863177235,17.3,0.6,38,2160
1.0,1.5,2794.4711415816323,1.5,16.0,47,960
0.8,1.5,2327.6800566893426,3.5,14.2,47,1020
0.6,1.8,4074.0118438559994,4.2,13.4,47,1080
0.3,2.5,2399.785736961452,5.5,11.7,47,1140
2.2,1.2,3149.8940625,9.8,6.8,47,1230
0.9,0.7,2297.5484693877543,11.3,7.1,47,1320
0.3,1.3,13593.527562557389,12.7,5.7,47,1770
0.9,1.0,1153.2404513888887,15.0,3.1,47,1980
0.5,2.2,2056.8684375000003,15.8,1.5,47,2160
0.5,1.2,1669.2916528925616,1.8,16.5,56,960
0.1,1.9,1211.0677047141178,3.1,14.9,56,1020
0.5,1.8,2136.797801765334,4.2,13.5,56,1080
0.5,2.9,1444.4332315736215,5.1,11.5,56,1140
1.4,0.9,1320.270689279155,10.1,7.6,56,1230
0.8,0.0,1829.111570247934,12.0,7.2,56,1320
0.2,0.6,1329.5051020408166,13.4,5.8,56,1770
0.8,1.1,1881.3958333333333,14.9,3.2,56,1980
0.8,1.2,1223.1987265980774,16.8,1.2,56,2160
0.3,1.2,2232.289165805785,1.8,16.7,65,960
0.0,1.6,1780.9232114512465,3.4,15.0,65,1020
0.2,2.5,1461.5061862244893,3.5,13.8,65,1080
1.3,2.5,1405.1692056932961,5.5,10.7,65,1140
0.9,1.5,2464.9312522956834,9.5,8.1,65,1230
1.5,0.2,1574.2997515039074,11.8,6.5,65,1320
0.2,1.4,868.7651044770525,12.6,5.8,65,1770
1.4,1.2,3115.2701424319725,14.8,2.6,65,1980
0.7,1.2,2765.639877409297,16.8,1.3,65,2160
1.0,0.8,1737.887183248299,2.2,16.0,74,960
0.4,2.5,1008.7178065441051,2.5,14.6,74,1020
1.0,1.6,2313.295170454545,4.4,13.0,74,1080
1.2,1.8,1418.5216267498738,6.2,10.8,74,1140
1.0,2.1,1538.4765625000005,8.9,8.0,74,1230
1.2,0.2,1253.604149097656,11.8,6.8,74,1320
0.0,1.0,1951.3654775959974,13.0,6.0,74,1770
0.4,1.1,2364.566893424036,14.9,3.6,74,1980
0.8,0.8,1258.9773201636024,17.2,1.2,74,2160
0.7,0.7,1812.7392063492061,2.3,16.3,83,960
0.9,1.6,1020.3483354591835,3.4,14.1,83,1020
0.6,1.6,3400.6237414965995,4.4,13.4,83,1080
1.3,1.9,1317.4260602429674,6.1,10.7,83,1140
1.1,1.6,1330.9207589285713,9.4,7.9,83,1230
0.8,0.6,1911.921271258503,11.4,7.2,83,1320
0.4,0.4,1311.034009506007,13.6,5.6,83,1770
0.2,0.6,2018.1612499999999,15.4,3.8,83,1980
0.4,1.0,551.6264349489795,17.0,1.6,83,2160
0.1,1.3,2355.2526617051794,1.7,16.9,92,960
0.6,2.3,1990.0181486068952,2.7,14.4,92,1020
0.5,1.1,884.5616101354456,4.9,13.5,92,1080
1.0,1.7,1522.8029290352501,6.3,11.0,92,1140
1.2,1.0,1701.8218739458594,10.0,7.8,92,1230
1.8,0.6,1696.7078708232598,11.4,6.2,92,1320
0.0,0.6,1895.2509911850411,13.4,6.0,92,1770
0.2,1.4,1462.2640254469557,14.6,3.8,92,1980
0.2,0.1,1075.4349031010477,17.9,1.8,92,2160
0.9,0.7,2198.5354837920013,2.3,16.1,101,960
0.9,1.3,1294.286971611992,3.7,14.1,101,1020
1.1,0.6,2524.1507535524543,5.4,12.9,101,1080
1.7,2.1,1375.5466340117312,5.9,10.3,101,1140
1.5,1.4,2146.3453575645135,9.6,7.5,101,1230
0.9,0.3,1224.952152777778,11.7,7.1,101,1320
0.0,0.8,1014.807448979592,13.2,6.0,101,1770
0.4,1.2,1347.7455491780042,14.8,3.6,101,1980
0.3,0.6,1842.9893904958674,17.4,1.7,101,2160
0.4,1.2,1929.5314829006668,1.8,16.6,110,960
0.3,1.6,1334.4105577633952,3.4,14.7,110,1020
0.6,1.2,899.6654132231404,4.8,13.4,110,1080
1.0,0.9,1305.4135567701599,7.1,11.0,110,1140
1.1,1.1,1341.1189342403627,9.9,7.9,110,1230
1.4,0.5,1549.9581505102042,11.5,6.6,110,1320
0.0,1.0,2090.5966393995614,13.0,6.0,110,1770
0.5,0.9,751.8388533057848,15.1,3.5,110,1980
0.7,0.4,1024.2708042390516,17.6,1.3,110,2160
0.7,0.9,933.0124489795913,2.1,16.3,119,960
0.2,1.9,1069.0247831632648,3.1,14.8,119,1020
0.5,1.8,1422.861271188228,4.2,13.5,119,1080
0.6,1.8,1689.0943570210452,6.2,11.4,119,1140
0.7,2.0,910.6249473398175,9.0,8.3,119,1230
1.5,0.3,1219.829653164296,11.7,6.5,119,1320
0.0,0.7,2055.1519662358746,13.3,6.0,119,1770
0.5,1.4,592.9271353610314,14.6,3.5,119,1980
1.0,0.2,743.689132231405,17.8,1.0,119,2160
0.3,0.8,1135.2701223740185,2.2,16.7,128,960
0.5,0.6,1193.7237956560039,4.4,14.5,128,1020
0.9,0.9,763.4269912482899,5.1,13.1,128,1080
0.7,1.6,897.8333011937557,6.4,11.3,128,1140
0.6,1.9,1621.2102732332594,9.1,8.4,128,1230
0.9,0.4,1807.1633664333508,11.6,7.1,128,1320
0.0,0.7,2170.43985260771,13.3,6.0,128,1770
0.3,1.2,1031.512084481175,14.8,3.7,128,1980
0.4,0.3,1224.4393828006407,17.7,1.6,128,2160
0.2,0.6,1804.0059951087871,2.4,16.8,137,960
0.4,1.3,710.3124004422706,3.7,14.6,137,1020
0.9,0.9,1509.8387500000001,5.1,13.1,137,1080
0.8,1.8,1179.2638888888896,6.2,11.2,137,1140
0.7,0.8,654.2632644628104,10.2,8.3,137,1230
0.9,0.3,624.3213474377353,11.7,7.1,137,1320
0.1,0.4,1028.7756866906536,13.6,5.9,137,1770
0.2,1.4,818.5903723224827,14.6,3.8,137,1980
0.8,0.4,1445.5699630757945,17.6,1.2,137,2160
0.2,1.4,1593.1798347107444,1.6,16.8,146,960
0.2,1.3,841.0002777777778,3.7,14.8,146,1020
0.6,1.2,1693.976486759993,4.8,13.4,146,1080
0.6,2.0,1204.6560141360267,6.0,11.4,146,1140
1.0,1.2,688.7450894614042,9.8,8.0,146,1230
0.9,0.0,1647.1891859925788,12.0,7.1,146,1320
0.0,0.7,906.9433307155505,13.3,6.0,146,1770
0.1,0.8,969.3220935233596,16.2,2.9,146,1980
0.4,0.5,1752.6194666048243,17.5,1.6,146,2160
0.2,1.4,879.9923352122402,1.6,16.8,155,960
0.4,1.3,1720.6805073360701,3.7,14.6,155,1020
0.4,1.7,711.8576446280995,4.3,13.6,155,1080
0.9,1.8,615.8103719457371,6.2,11.1,155,1140
1.5,1.7,1751.1222803170851,9.3,7.5,155,1230
0.8,0.1,1411.656497723057,11.9,7.2,155,1320
0.2,0.4,1526.8258940110845,13.6,5.8,155,1770
0.3,0.9,1005.2397558610222,15.1,3.7,155,1980
0.4,0.4,891.136649408284,17.6,1.6,155,2160
0.4,1.3,1229.0125737898463,1.7,16.6,164,960
0.3,1.1,1980.0402736312142,3.9,14.7,164,1020
0.3,2.2,701.6706013766452,3.8,13.7,164,1080
0.7,1.3,754.4769132653059,6.7,11.3,164,1140
1.2,1.5,843.6097853769604,9.5,7.8,164,1230
0.7,0.4,1265.8526295133436,11.6,7.3,164,1320
0.3,0.2,1631.3965660650545,13.8,5.7,164,1770
0.8,0.1,1101.7195960532977,15.9,3.2,164,1980
0.5,0.7,1241.2264362710216,17.3,1.5,164,2160
