FN,FP,TN,TP,sr,t
53.2,50.0,85.0,1160.8,676,22.464000000000002
71.4,65.2,204.8,1007.6,676,23.397
94.6,67.6,337.4,849.4,676,24.643
116.7,66.8,473.2,692.3,676,27.068
127.5,48.1,626.9,546.5,676,30.396
98.1,60.7,748.3,441.9,676,33.649
125.0,96.2,847.8,280.0,676,39.013000000000005
143.6,94.6,985.4,125.4,676,45.168
92.1,33.8,1180.2,42.9,676,58.173
49.2,43.5,91.5,1164.8,1350,22.464000000000002
61.0,47.9,222.1,1018.0,1350,23.397
50.5,49.3,355.7,893.5,1350,24.643
76.3,40.3,499.7,732.7,1350,27.068
84.3,45.0,630.0,589.7,1350,30.396
72.2,58.9,750.1,467.8,1350,33.649
90.3,55.4,888.6,314.7,1350,39.013000000000005
121.7,52.9,1027.1,147.3,1350,45.168
75.1,17.6,1196.4,59.9,1350,58.173
40.1,44.2,90.8,1173.9,2024,22.464000000000002
44.6,48.1,221.9,1034.4,2024,23.397
41.6,50.1,354.9,902.4,2024,24.643
56.4,41.8,498.2,752.6,2024,27.068
86.2,35.2,639.8,587.8,2024,30.396
63.5,40.7,768.3,476.5,2024,33.649
73.9,46.0,898.0,331.1,2024,39.013000000000005
88.8,57.1,1022.9,180.2,2024,45.168
45.2,18.8,1195.2,89.8,2024,58.173
42.6,42.9,92.1,1171.4,2698,22.464000000000002
46.4,41.3,228.7,1032.6,2698,23.397
40.3,42.6,362.4,903.7,2698,24.643
54.1,46.5,493.5,754.9,2698,27.068
74.2,36.7,638.3,599.8,2698,30.396
74.2,39.6,769.4,465.8,2698,33.649
75.9,45.7,898.3,329.1,2698,39.013000000000005
98.0,44.7,1035.3,171.0,2698,45.168
34.3,11.4,1202.6,100.7,2698,58.173
40.0,40.6,94.4,1174.0,3372,22.464000000000002
46.9,36.4,233.6,1032.1,3372,23.397
37.2,44.2,360.8,906.8,3372,24.643
55.7,42.4,497.6,753.3,3372,27.068
79.1,30.6,644.4,594.9,3372,30.396
76.9,33.8,775.2,463.1,3372,33.649
68.8,45.7,898.3,336.2,3372,39.013000000000005
101.8,43.6,1036.4,167.2,3372,45.168
34.5,16.1,1197.9,100.5,3372,58.173
44.9,35.3,99.7,1169.1,4046,22.464000000000002
42.5,35.9,234.1,1036.5,4046,23.397
37.5,41.5,363.5,906.5,4046,24.643
60.6,38.3,501.7,748.4,4046,27.068
74.0,31.2,643.8,600.0,4046,30.396
80.3,33.7,775.3,459.7,4046,33.649
63.8,52.0,892.0,341.2,4046,39.013000000000005
94.1,42.1,1037.9,174.9,4046,45.168
34.8,14.5,1199.5,100.2,4046,58.173
33.3,46.4,88.6,1180.7,4720,22.464000000000002
37.4,43.1,226.9,1041.6,4720,23.397
34.5,40.9,364.1,909.5,4720,24.643
62.4,41.9,498.1,746.6,4720,27.068
80.0,24.2,650.8,594.0,4720,30.396
83.6,30.0,779.0,456.4,4720,33.649
67.1,43.0,901.0,337.9,4720,39.013000000000005
94.5,39.4,1040.6,174.5,4720,45.168
29.0,16.3,1197.7,106.0,4720,58.173
36.9,44.0,91.0,1177.1,5394,22.464000000000002
49.0,35.0,235.0,1030.0,5394,23.397
33.6,40.1,364.9,910.4,5394,24.643
59.6,41.9,498.1,749.4,5394,27.068
82.2,31.0,644.0,591.8,5394,30.396
77.7,29.4,779.6,462.3,5394,33.649
67.8,48.7,895.3,337.2,5394,39.013000000000005
95.0,43.9,1036.1,174.0,5394,45.168
31.7,16.1,1197.9,103.3,5394,58.173
28.6,49.5,85.5,1185.4,6068,22.464000000000002
42.5,38.2,231.8,1036.5,6068,23.397
35.3,37.5,367.5,908.7,6068,24.643
64.3,41.0,499.0,744.7,6068,27.068
75.0,28.1,646.9,599.0,6068,30.396
85.5,26.5,782.5,454.5,6068,33.649
66.7,51.3,892.7,338.3,6068,39.013000000000005
88.7,42.0,1038.0,180.3,6068,45.168
38.0,13.5,1200.5,97.0,6068,58.173
33.5,47.9,87.1,1180.5,6742,22.464000000000002
48.7,34.7,235.3,1030.3,6742,23.397
33.0,37.4,367.6,911.0,6742,24.643
63.7,38.2,501.8,745.3,6742,27.068
73.9,29.8,645.2,600.1,6742,30.396
79.7,29.3,779.7,460.3,6742,33.649
62.1,48.4,895.6,342.9,6742,39.013000000000005
86.1,48.9,1031.1,182.9,6742,45.168
33.5,17.7,1196.3,101.5,6742,58.173
29.7,48.4,86.6,1184.3,7416,22.464000000000002
48.6,31.7,238.3,1030.4,7416,23.397
38.2,37.7,367.3,905.8,7416,24.643
66.2,34.5,505.5,742.8,7416,27.068
72.7,31.7,643.3,601.3,7416,30.396
86.3,27.5,781.5,453.7,7416,33.649
72.5,40.3,903.7,332.5,7416,39.013000000000005
88.4,57.5,1022.5,180.6,7416,45.168
34.8,12.9,1201.1,100.2,7416,58.173
31.7,47.4,87.6,1182.3,8090,22.464000000000002
43.5,34.1,235.9,1035.5,8090,23.397
33.7,37.5,367.5,910.3,8090,24.643
74.1,30.6,509.4,734.9,8090,27.068
77.6,24.2,650.8,596.4,8090,30.396
91.8,24.7,784.3,448.2,8090,33.649
65.2,41.9,902.1,339.8,8090,39.013000000000005
110.5,33.3,1046.7,158.5,8090,45.168
35.7,14.4,1199.6,99.3,8090,58.173
25.2,53.3,81.7,1188.8,8764,22.464000000000002
49.5,31.0,239.0,1029.5,8764,23.397
34.1,38.5,366.5,909.9,8764,24.643
73.1,30.1,509.9,735.9,8764,27.068
78.6,28.7,646.3,595.4,8764,30.396
88.3,27.3,781.7,451.7,8764,33.649
76.9,41.7,902.3,328.1,8764,39.013000000000005
97.0,42.3,1037.7,172.0,8764,45.168
34.9,12.6,1201.4,100.1,8764,58.173
24.2,51.0,84.0,1189.8,9438,22.464000000000002
48.3,35.2,234.8,1030.7,9438,23.397
32.3,38.7,366.3,911.7,9438,24.643
71.3,31.5,508.5,737.7,9438,27.068
76.3,28.6,646.4,597.7,9438,30.396
88.7,27.5,781.5,451.3,9438,33.649
71.7,43.4,900.6,333.3,9438,39.013000000000005
95.6,40.5,1039.5,173.4,9438,45.168
30.7,14.3,1199.7,104.3,9438,58.173
36.8,47.6,87.4,1177.2,10112,22.464000000000002
47.8,34.0,236.0,1031.2,10112,23.397
35.7,37.0,368.0,908.3,10112,24.643
70.3,34.0,506.0,738.7,10112,27.068
76.9,27.3,646.7,598.1,10112,30.396
92.1,28.5,780.5,447.9,10112,33.649
66.4,49.9,894.1,338.6,10112,39.013000000000005
81.9,52.4,1027.6,187.1,10112,45.168
35.9,14.0,1200.0,99.1,10112,58.173
31.6,47.9,87.1,1182.4,10786,22.464000000000002
48.5,30.7,239.3,1030.5,10786,23.397
32.6,39.0,366.0,911.4,10786,24.643
82.8,30.2,509.8,726.2,10786,27.068
73.0,25.4,649.6,601.0,10786,30.396
88.9,36.5,772.5,451.1,10786,33.649
70.1,48.3,895.7,334.9,10786,39.013000000000005
81.6,41.8,1037.2,188.4,10786,45.168
35.2,12.0,1202.0,99.8,10786,58.173
23.3,57.7,77.3,1190.7,11460,22.464000000000002
45.1,35.3,234.7,1033.9,11460,23.397
31.8,39.3,365.7,912.2,11460,24.643
77.9,31.5,508.5,731.1,11460,27.068
76.2,23.6,651.4,597.8,11460,30.396
90.8,31.5,777.5,449.2,11460,33.649
68.6,47.4,897.6,335.4,11460,39.013000000000005
99.3,40.9,1038.1,170.7,11460,45.168
32.9,17.5,1196.5,102.1,11460,58.173
26.0,52.7,82.3,1188.0,12134,22.464000000000002
48.4,29.8,241.2,1029.6,12134,23.397
32.6,38.8,365.2,912.4,12134,24.643
77.0,28.5,511.5,732.0,12134,27.068
83.8,21.2,652.8,591.2,12134,30.396
89.4,29.7,779.3,450.6,12134,33.649
63.0,53.2,890.8,342.0,12134,39.013000000000005
83.1,42.1,1036.9,186.9,12134,45.168
35.2,14.7,1199.3,99.8,12134,58.173
