FN,FP,MSE,TN,TP,sr,t
0.0,2.0,3656709.494444445,0.0,16.0,2,3161
0.0,4.0,2241838.316666667,0.0,14.0,2,3268
0.0,5.0,1585413.038888889,0.0,13.0,2,3451
8.8,1.4,3379529.6916666664,5.6,2.2,2,4894
7.2,1.8,3195859.4916666667,7.2,1.8,2,5186
2.1,7.7,3321595.0055555557,3.3,4.9,2,5295
3.0,5.2,2351497.5055555557,7.8,2.0,2,5361
4.0,0.0,1858009.961111111,14.0,0.0,2,5499
2.0,0.0,1744059.5472222224,16.0,0.0,2,14744
0.0,2.0,2443277.8094582185,0.0,16.0,11,3161
0.0,4.0,1954548.3964187335,0.0,14.0,11,3268
0.0,6.0,1767981.0570247932,0.0,12.0,11,3451
1.1,6.3,1496678.7108815424,0.7,9.9,11,4894
0.9,8.1,916923.3207988979,0.9,8.1,11,5186
0.7,9.9,2190096.0050045913,1.1,6.3,11,5295
1.0,10.4,1299606.8757116622,2.6,4.0,11,5361
0.0,14.0,2273953.9877410466,0.0,4.0,11,5499
2.0,0.0,1838989.4277777777,16.0,0.0,11,14744
0.0,2.0,2399663.851222222,0.0,16.0,20,3161
0.0,4.0,490016.5435555556,0.0,14.0,20,3268
0.0,6.0,2506718.8624444446,0.0,12.0,20,3451
1.1,2.8,1266996.8672222223,4.2,9.9,20,4894
0.0,0.0,1258597.6697777775,9.0,9.0,20,5186
0.7,6.3,1047143.712888889,4.7,6.3,20,5295
0.3,8.6,1623755.126777778,4.4,4.7,20,5361
0.6,11.8,1649521.535222222,3.2,2.4,20,5499
2.0,0.0,1760512.753444444,16.0,0.0,20,14744
0.0,2.0,1036094.2056564784,0.0,16.0,29,3161
0.0,4.0,1380106.0624674275,0.0,14.0,29,3268
0.0,5.0,732895.4666156514,0.0,13.0,29,3451
4.9,1.0,1471475.8808641979,6.0,6.1,29,4894
2.9,1.4,1470954.5000000005,7.6,6.1,29,5186
0.7,2.4,940737.724335601,8.6,6.3,29,5295
0.6,4.1,1324045.4185632984,8.9,4.4,29,5361
0.4,4.4,606143.5666448728,10.6,2.6,29,5499
2.0,0.0,1441660.9807074652,16.0,0.0,29,14744
0.0,2.0,1839830.8118661358,0.0,16.0,38,3161
0.9,1.6,1340055.188851576,2.4,13.1,38,3268
0.4,0.5,758992.5079431308,4.5,12.6,38,3451
0.4,1.2,1778694.2113443068,5.8,10.6,38,4894
0.6,2.7,778323.5471160086,6.3,8.4,38,5186
0.5,3.9,927756.8076117228,7.1,6.5,38,5295
1.4,4.7,1235617.841598948,8.3,3.6,38,5361
0.5,4.0,1713358.2090124716,10.0,3.5,38,5499
2.0,0.0,983150.9876666667,16.0,0.0,38,14744
0.0,2.0,1090971.820981251,0.0,16.0,47,3161
2.5,0.4,5256.1552279658745,3.6,11.5,47,3268
0.4,0.0,4745.767296296303,6.0,11.6,47,3451
0.4,1.2,1442538.1072506886,5.8,10.6,47,4894
0.0,3.3,967671.3633866782,5.7,9.0,47,5186
0.2,4.6,923195.2072543617,6.4,6.8,47,5295
1.2,3.7,1558396.4899057818,9.3,3.8,47,5361
0.4,3.3,1342896.1557469137,10.7,3.6,47,5499
2.0,0.0,932886.3977681233,16.0,0.0,47,14744
0.0,2.0,652801.5007609178,0.0,16.0,56,3161
1.9,0.9,1440982.235932718,3.1,12.1,56,3268
0.7,0.0,6211.518311422055,6.0,11.3,56,3451
0.2,1.1,868679.8521705384,5.9,10.8,56,4894
0.0,2.1,10543.881530572009,6.9,9.0,56,5186
0.2,5.2,857715.9355954115,5.8,6.8,56,5295
1.9,2.9,887374.814514736,10.1,3.1,56,5361
0.5,2.2,561115.2382694937,12.8,2.5,56,5499
1.2,0.3,1024874.7916263532,15.7,0.8,56,14744
0.0,2.0,1035812.8091364322,0.0,16.0,65,3161
1.9,1.0,18936.703286814118,3.0,12.1,65,3268
0.4,0.0,1068353.322532212,5.0,12.6,65,3451
0.5,0.9,935674.368438757,6.1,10.5,65,4894
0.0,1.4,1557943.3245991736,7.6,9.0,65,5186
0.6,3.7,977318.014732638,7.3,6.4,65,5295
1.5,2.0,5503.181175131498,11.0,3.5,65,5361
0.4,0.7,12080.014530167766,14.3,2.6,65,5499
0.8,0.5,10174.314572817428,15.5,1.2,65,14744
0.0,2.0,1181198.2072321703,0.0,16.0,74,3161
0.9,0.8,10558.883246040652,3.2,13.1,74,3268
0.5,0.0,22304.98689751956,5.0,12.5,74,3451
0.9,0.7,1086852.5305144791,6.3,10.1,74,4894
0.0,0.4,17366.01517985279,8.6,9.0,74,5186
1.3,0.5,8420.505755757953,10.5,5.7,74,5295
0.7,1.8,16721.40953168603,11.2,4.3,74,5361
0.4,0.4,21115.136684572644,13.6,3.6,74,5499
0.2,0.8,873132.7482725723,15.2,1.8,74,14744
0.0,2.0,21252.20160310571,0.0,16.0,83,3161
1.2,1.6,21420.142586765964,2.4,12.8,83,3268
0.3,0.0,925192.9084183918,6.0,11.7,83,3451
1.3,0.9,14228.960247669413,6.1,9.7,83,4894
0.0,0.4,33909.566024100845,8.6,9.0,83,5186
2.2,0.2,2480.2516812840054,10.8,4.8,83,5295
0.6,0.3,13383.397088751304,12.7,4.4,83,5361
0.7,0.5,30637.2518206097,13.5,3.3,83,5499
0.0,1.4,12327.485709451379,14.6,2.0,83,14744
0.0,2.0,11561.67797300641,0.0,16.0,92,3161
1.1,1.9,11765.709437240159,2.1,12.9,92,3268
0.3,0.0,9367.645241193393,6.0,11.7,92,3451
1.3,0.8,2284236.8061719546,6.2,9.7,92,4894
0.0,0.0,14493.48368785463,9.0,9.0,92,5186
1.4,0.6,32206.422356975636,10.4,5.6,92,5295
0.1,0.1,17451.859400733956,12.9,4.9,92,5361
0.3,0.2,22234.11518452306,14.8,2.7,92,5499
0.0,1.3,15197.708248196734,14.7,2.0,92,14744
0.2,1.8,18029.206093227876,0.2,15.8,101,3161
1.1,1.9,17976.906264158264,2.1,12.9,101,3268
0.7,0.0,7997.962713320268,5.0,12.3,101,3451
0.7,0.7,27294.57303988629,6.3,10.3,101,4894
0.0,0.1,11900.960947553092,8.9,9.0,101,5186
0.9,0.2,14273.39472485978,10.8,6.1,101,5295
0.6,0.3,10138.007619543632,12.7,4.4,101,5361
0.4,0.0,12128.617840071258,15.0,2.6,101,5499
0.0,1.6,16187.97204990605,14.4,2.0,101,14744
0.4,1.9,17898.322416493284,0.1,15.6,110,3161
1.4,1.6,12969.909591201942,2.4,12.6,110,3268
0.5,0.0,13912.999462602067,5.0,12.5,110,3451
1.0,0.2,15456.057654004402,6.8,10.0,110,4894
0.0,0.2,15567.070304515797,8.8,9.0,110,5186
