FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
0.0,3.0,0.0,17.0,11,960
0.0,5.0,0.0,15.0,11,1020
0.0,6.0,0.0,14.0,11,1080
0.0,8.0,0.0,12.0,11,1140
9.0,0.0,11.0,0.0,11,1230
8.0,0.0,12.0,0.0,11,1320
6.0,0.0,14.0,0.0,11,1770
4.0,0.0,16.0,0.0,11,1980
2.0,0.0,18.0,0.0,11,2160
0.7,2.5,0.5,16.3,20,960
3.3,2.7,2.3,11.7,20,1020
4.4,1.4,4.6,9.6,20,1080
3.2,1.6,6.4,8.8,20,1140
2.1,2.5,8.5,6.9,20,1230
0.7,3.6,8.4,7.3,20,1320
0.0,4.6,9.4,6.0,20,1770
3.7,0.4,15.6,0.3,20,1980
2.0,0.0,18.0,0.0,20,2160
3.1,1.4,1.6,13.9,29,960
3.3,1.0,4.0,11.7,29,1020
1.9,2.0,4.0,12.1,29,1080
2.8,0.9,7.1,9.2,29,1140
2.8,2.5,8.5,6.2,29,1230
1.1,1.8,10.2,6.9,29,1320
1.1,2.9,11.1,4.9,29,1770
2.0,1.7,14.3,2.0,29,1980
2.0,0.0,18.0,0.0,29,2160
2.4,0.9,2.1,14.6,38,960
1.1,0.5,4.5,13.9,38,1020
1.1,2.8,3.2,12.9,38,1080
1.7,3.2,4.8,10.3,38,1140
2.9,1.1,9.9,6.1,38,1230
1.2,0.6,11.4,6.8,38,1320
0.7,1.6,12.4,5.3,38,1770
1.9,1.6,14.4,2.1,38,1980
1.7,0.3,17.7,0.3,38,2160
1.8,0.8,2.2,15.2,47,960
2.3,1.0,4.0,12.7,47,1020
0.8,2.2,3.8,13.2,47,1080
1.0,1.3,6.7,11.0,47,1140
2.2,0.6,10.4,6.8,47,1230
1.6,1.0,11.0,6.4,47,1320
0.1,1.1,12.9,5.9,47,1770
1.7,0.8,15.2,2.3,47,1980
1.3,1.0,17.0,0.7,47,2160
1.0,0.8,2.2,16.0,56,960
0.9,0.7,4.3,14.1,56,1020
0.5,1.7,4.3,13.5,56,1080
1.0,1.8,6.2,11.0,56,1140
1.5,1.1,9.9,7.5,56,1230
1.1,0.0,12.0,6.9,56,1320
0.1,1.0,13.0,5.9,56,1770
1.7,1.4,14.6,2.3,56,1980
1.1,1.4,16.6,0.9,56,2160
0.9,1.2,1.8,16.1,65,960
1.3,1.2,3.8,13.7,65,1020
1.5,1.0,5.0,12.5,65,1080
2.4,2.0,6.0,9.6,65,1140
1.9,0.6,10.4,7.1,65,1230
1.5,0.4,11.6,6.5,65,1320
0.2,0.9,13.1,5.8,65,1770
1.4,0.2,15.8,2.6,65,1980
1.1,0.9,17.1,0.9,65,2160
1.1,0.4,2.6,15.9,74,960
0.4,1.0,4.0,14.6,74,1020
0.8,1.5,4.5,13.2,74,1080
1.2,1.8,6.2,10.8,74,1140
1.7,0.5,10.5,7.3,74,1230
1.1,0.1,11.9,6.9,74,1320
0.3,0.8,13.2,5.7,74,1770
1.3,1.1,14.9,2.7,74,1980
1.2,1.1,16.9,0.8,74,2160
0.7,0.9,2.1,16.3,83,960
0.4,1.2,3.8,14.6,83,1020
0.9,1.5,4.5,13.1,83,1080
2.0,1.2,6.8,10.0,83,1140
2.3,0.5,10.5,6.7,83,1230
1.0,0.0,12.0,7.0,83,1320
0.7,0.5,13.5,5.3,83,1770
1.4,0.3,15.7,2.6,83,1980
0.7,1.1,16.9,1.3,83,2160
0.9,0.9,2.1,16.1,92,960
1.0,1.5,3.5,14.0,92,1020
1.9,1.3,4.7,12.1,92,1080
1.9,1.2,6.8,10.1,92,1140
1.6,0.7,10.3,7.4,92,1230
0.8,0.0,12.0,7.2,92,1320
0.9,0.4,13.6,5.1,92,1770
0.6,1.0,15.0,3.4,92,1980
0.6,0.9,17.1,1.4,92,2160
1.4,0.6,2.4,15.6,101,960
0.8,0.7,4.3,14.2,101,1020
1.3,1.7,4.3,12.7,101,1080
2.2,1.5,6.5,9.8,101,1140
1.1,0.5,10.5,7.9,101,1230
1.1,0.1,11.9,6.9,101,1320
0.6,0.3,13.7,5.4,101,1770
1.5,1.1,14.9,2.5,101,1980
0.9,0.5,17.5,1.1,101,2160
0.9,1.5,1.5,16.1,110,960
0.8,1.1,3.9,14.2,110,1020
0.6,0.6,5.4,13.4,110,1080
0.8,2.3,5.7,11.2,110,1140
1.3,0.8,10.2,7.7,110,1230
1.1,0.6,11.4,6.9,110,1320
0.1,0.4,13.6,5.9,110,1770
0.9,1.8,14.2,3.1,110,1980
0.8,0.4,17.6,1.2,110,2160
1.1,1.1,1.9,15.9,119,960
0.4,1.9,3.1,14.6,119,1020
1.4,1.2,4.8,12.6,119,1080
1.5,1.6,6.4,10.5,119,1140
1.1,0.5,10.5,7.9,119,1230
0.8,0.1,11.9,7.2,119,1320
0.8,0.8,13.2,5.2,119,1770
0.9,0.7,15.3,3.1,119,1980
0.2,0.3,17.7,1.8,119,2160
1.1,0.7,2.3,15.9,128,960
0.5,0.9,4.1,14.5,128,1020
0.7,1.0,5.0,13.3,128,1080
1.2,1.6,6.4,10.8,128,1140
1.0,0.9,10.1,8.0,128,1230
1.0,0.1,11.9,7.0,128,1320
0.9,0.3,13.7,5.1,128,1770
1.3,0.8,15.2,2.7,128,1980
0.8,0.9,17.1,1.2,128,2160
0.3,1.1,1.9,16.7,137,960
0.8,1.2,3.8,14.2,137,1020
1.2,1.1,4.9,12.8,137,1080
0.9,1.7,6.3,11.1,137,1140
1.4,0.5,10.5,7.6,137,1230
1.4,0.0,12.0,6.6,137,1320
1.0,0.2,13.8,5.0,137,1770
0.7,1.2,14.8,3.3,137,1980
0.9,0.2,17.8,1.1,137,2160
1.0,0.8,2.2,16.0,146,960
1.0,1.1,3.9,14.0,146,1020
0.8,0.8,5.2,13.2,146,1080
1.6,2.1,5.9,10.4,146,1140
1.1,1.0,10.0,7.9,146,1230
1.2,0.0,12.0,6.8,146,1320
0.4,0.3,13.7,5.6,146,1770
0.6,1.3,15.7,2.4,146,1980
1.1,0.5,17.5,0.9,146,2160
1.1,0.9,2.1,15.9,155,960
0.9,0.9,4.1,14.1,155,1020
1.5,1.2,4.8,12.5,155,1080
2.0,1.8,6.2,10.0,155,1140
0.9,0.5,10.5,8.1,155,1230
0.3,0.6,11.4,7.7,155,1320
0.0,0.3,13.7,6.0,155,1770
1.1,0.9,15.1,2.9,155,1980
0.7,0.4,17.6,1.3,155,2160
0.6,0.7,2.3,16.4,164,960
0.5,0.3,4.7,14.5,164,1020
1.5,1.0,5.0,12.5,164,1080
0.9,2.1,5.9,11.1,164,1140
1.8,0.9,10.1,7.2,164,1230
0.9,0.3,11.7,7.1,164,1320
0.2,0.0,14.0,5.8,164,1770
1.3,0.9,15.1,2.7,164,1980
1.0,0.5,17.5,1.0,164,2160
