FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
6.0,2.4,3.6,8.0,2,1080
5.5,3.4,4.6,6.5,2,1140
3.4,4.9,6.1,5.6,2,1230
2.3,6.2,5.8,5.7,2,1320
1.5,7.0,7.0,4.5,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.5,1.2,1.8,13.5,11,960
2.4,1.2,3.8,12.6,11,1020
1.8,2.3,3.7,12.2,11,1080
2.5,2.6,5.4,9.5,11,1140
2.3,2.2,8.8,6.7,11,1230
2.7,2.4,9.6,5.3,11,1320
2.2,1.4,12.6,3.8,11,1770
1.1,2.3,13.7,2.9,11,1980
1.0,2.6,15.4,1.0,11,2160
2.6,1.3,1.7,14.4,20,960
2.3,1.4,3.6,12.7,20,1020
2.2,1.3,4.7,11.8,20,1080
3.4,2.1,5.9,8.6,20,1140
1.0,1.6,9.4,8.0,20,1230
1.0,0.9,11.1,7.0,20,1320
0.9,1.2,12.8,5.1,20,1770
1.4,1.4,14.6,2.6,20,1980
1.4,2.1,15.9,0.6,20,2160
0.7,1.1,1.9,16.3,29,960
0.9,1.8,3.2,14.1,29,1020
1.3,2.1,3.9,12.7,29,1080
2.0,1.7,6.3,10.0,29,1140
1.6,2.2,8.8,7.4,29,1230
0.7,1.0,11.0,7.3,29,1320
0.7,0.6,13.4,5.3,29,1770
1.0,2.1,13.9,3.0,29,1980
1.0,1.8,16.2,1.0,29,2160
1.7,0.4,2.6,15.3,38,960
1.5,1.3,3.7,13.5,38,1020
1.7,1.3,4.7,12.3,38,1080
1.6,1.6,6.4,10.4,38,1140
1.8,3.0,8.0,7.2,38,1230
1.0,1.7,10.3,7.0,38,1320
0.6,0.4,13.6,5.4,38,1770
1.3,1.0,15.0,2.7,38,1980
0.8,1.1,16.9,1.2,38,2160
1.1,0.4,2.6,15.9,47,960
1.9,0.7,4.3,13.1,47,1020
1.4,1.6,4.4,12.6,47,1080
1.4,1.6,6.4,10.6,47,1140
1.1,1.0,10.0,7.9,47,1230
0.9,1.5,10.5,7.1,47,1320
0.9,0.5,13.5,5.1,47,1770
1.4,0.4,15.6,2.6,47,1980
0.8,0.8,17.2,1.2,47,2160
0.9,1.1,1.9,16.1,56,960
1.7,0.9,4.1,13.3,56,1020
1.6,1.6,4.4,12.4,56,1080
1.6,1.8,6.2,10.4,56,1140
1.6,1.8,9.2,7.4,56,1230
0.9,1.3,10.7,7.1,56,1320
0.3,0.4,13.6,5.7,56,1770
1.1,1.1,14.9,2.9,56,1980
0.8,0.9,17.1,1.2,56,2160
0.8,0.9,2.1,16.2,65,960
0.9,1.2,3.8,14.1,65,1020
1.1,1.4,4.6,12.9,65,1080
2.1,1.4,6.6,9.9,65,1140
1.2,1.2,9.8,7.8,65,1230
0.7,1.1,10.9,7.3,65,1320
0.4,0.4,13.6,5.6,65,1770
0.8,0.5,15.5,3.2,65,1980
1.1,1.3,16.7,0.9,65,2160
1.1,0.7,2.3,15.9,74,960
1.3,1.3,3.7,13.7,74,1020
2.1,1.1,4.9,11.9,74,1080
1.9,0.9,7.1,10.1,74,1140
1.0,1.2,9.8,8.0,74,1230
0.7,0.9,11.1,7.3,74,1320
0.3,0.4,13.6,5.7,74,1770
0.6,0.6,15.4,3.4,74,1980
0.9,0.8,17.2,1.1,74,2160
1.2,0.4,2.6,15.8,83,960
1.5,1.1,3.9,13.5,83,1020
2.1,0.8,5.2,11.9,83,1080
1.0,1.2,6.8,11.0,83,1140
1.1,1.1,9.9,7.9,83,1230
0.7,0.9,11.1,7.3,83,1320
0.2,0.3,13.7,5.8,83,1770
0.8,0.1,15.9,3.2,83,1980
1.3,1.2,16.8,0.7,83,2160
0.5,0.4,2.6,16.5,92,960
0.6,1.3,3.7,14.4,92,1020
1.8,1.0,5.0,12.2,92,1080
1.7,1.9,6.1,10.3,92,1140
1.5,1.3,9.7,7.5,92,1230
0.9,0.9,11.1,7.1,92,1320
0.3,0.1,13.9,5.7,92,1770
0.5,0.8,15.2,3.5,92,1980
0.7,0.5,17.5,1.3,92,2160
0.8,0.6,2.4,16.2,101,960
1.8,0.8,4.2,13.2,101,1020
1.7,1.3,4.7,12.3,101,1080
1.6,1.1,6.9,10.4,101,1140
1.0,1.1,9.9,8.0,101,1230
1.0,1.2,10.8,7.0,101,1320
0.2,0.2,13.8,5.8,101,1770
1.0,0.8,15.2,3.0,101,1980
0.7,0.7,17.3,1.3,101,2160
1.0,1.2,1.8,16.0,110,960
1.4,1.1,3.9,13.6,110,1020
1.4,1.7,4.3,12.6,110,1080
2.1,2.0,6.0,9.9,110,1140
1.1,1.1,9.9,7.9,110,1230
1.0,1.4,10.6,7.0,110,1320
0.1,0.4,13.6,5.9,110,1770
0.5,0.3,15.7,3.5,110,1980
0.7,0.5,17.5,1.3,110,2160
1.4,0.4,2.6,15.6,119,960
1.4,0.7,4.3,13.6,119,1020
1.8,1.0,5.0,12.2,119,1080
1.8,1.4,6.6,10.2,119,1140
0.8,1.1,9.9,8.2,119,1230
1.0,0.6,11.4,7.0,119,1320
0.4,0.3,13.7,5.6,119,1770
0.5,0.3,15.7,3.5,119,1980
0.6,0.5,17.5,1.4,119,2160
1.3,0.3,2.7,15.7,128,960
1.2,0.7,4.3,13.8,128,1020
1.7,0.9,5.1,12.3,128,1080
1.4,1.6,6.4,10.6,128,1140
1.1,1.5,9.5,7.9,128,1230
0.4,0.9,11.1,7.6,128,1320
0.1,0.1,13.9,5.9,128,1770
0.4,1.2,14.8,3.6,128,1980
0.4,0.9,17.1,1.6,128,2160
1.0,0.7,2.3,16.0,137,960
1.6,1.2,3.8,13.4,137,1020
1.2,1.2,4.8,12.8,137,1080
1.2,1.4,6.6,10.8,137,1140
0.9,1.5,9.5,8.1,137,1230
0.9,0.6,11.4,7.1,137,1320
0.0,0.4,13.6,6.0,137,1770
0.7,0.3,15.7,3.3,137,1980
0.6,0.5,17.5,1.4,137,2160
0.6,0.5,2.5,16.4,146,960
1.0,0.7,4.3,14.0,146,1020
1.3,1.0,5.0,12.7,146,1080
1.8,1.2,6.8,10.2,146,1140
0.9,1.1,9.9,8.1,146,1230
1.0,0.7,11.3,7.0,146,1320
0.6,0.4,13.6,5.4,146,1770
0.3,0.7,16.3,2.7,146,1980
0.8,0.8,17.2,1.2,146,2160
1.3,0.5,2.5,15.7,155,960
0.9,0.7,4.3,14.1,155,1020
1.4,0.5,5.5,12.6,155,1080
1.5,1.6,6.4,10.5,155,1140
0.7,1.8,9.2,8.3,155,1230
0.4,1.1,10.9,7.6,155,1320
0.2,0.2,13.8,5.8,155,1770
0.7,1.2,14.8,3.3,155,1980
0.2,0.7,17.3,1.8,155,2160
0.4,0.5,2.5,16.6,164,960
1.2,1.0,4.0,13.8,164,1020
1.6,1.0,5.0,12.4,164,1080
1.7,1.1,6.9,10.3,164,1140
0.7,1.6,9.4,8.3,164,1230
0.2,1.5,10.5,7.8,164,1320
0.1,0.3,13.7,5.9,164,1770
0.5,0.5,15.5,3.5,164,1980
0.7,0.4,17.6,1.3,164,2160
