FN,FP,TN,TP,sr,t
12.5,9.2,13.8,195.5,117,7395.054999999998
25.1,15.0,31.0,159.9,117,8447.814285714283
24.3,18.9,50.1,137.7,117,9560.767142857143
30.8,19.5,72.5,108.2,117,9896.94214285714
27.2,13.5,101.5,88.8,117,10259.974999999997
21.7,11.6,126.4,71.3,117,10607.560714285712
13.9,12.0,149.0,56.1,117,10970.621428571429
14.9,10.5,174.5,31.1,117,11656.392857142857
12.2,6.7,201.3,10.8,117,13508.696428571431
12.8,8.3,14.7,195.2,232,7395.054999999998
18.4,17.6,28.4,166.6,232,8447.814285714283
16.3,13.6,55.4,145.7,232,9560.767142857143
20.0,16.3,75.7,119.0,232,9896.94214285714
17.4,12.3,102.7,98.6,232,10259.974999999997
15.1,9.5,128.5,77.9,232,10607.560714285712
11.6,7.7,153.3,58.4,232,10970.621428571429
13.3,8.3,176.7,32.7,232,11656.392857142857
9.8,5.7,202.3,13.2,232,13508.696428571431
9.3,11.3,11.7,198.7,347,7395.054999999998
17.3,14.0,32.0,167.7,347,8447.814285714283
14.0,14.4,55.6,147.0,347,9560.767142857143
12.5,14.5,78.5,125.5,347,9896.94214285714
14.2,12.3,102.7,101.8,347,10259.974999999997
13.2,9.4,128.6,79.8,347,10607.560714285712
7.3,5.0,156.0,62.7,347,10970.621428571429
11.0,7.6,177.4,35.0,347,11656.392857142857
8.8,4.4,203.6,14.2,347,13508.696428571431
11.3,7.3,15.7,196.7,462,7395.054999999998
16.5,14.8,31.2,168.5,462,8447.814285714283
14.1,10.2,58.8,147.9,462,9560.767142857143
16.3,13.3,78.7,122.7,462,9896.94214285714
10.6,13.9,101.1,105.4,462,10259.974999999997
9.8,8.7,129.3,83.2,462,10607.560714285712
6.3,5.8,155.2,63.7,462,10970.621428571429
9.6,7.7,177.3,36.4,462,11656.392857142857
8.2,5.4,202.6,14.8,462,13508.696428571431
11.2,8.4,14.6,196.8,577,7395.054999999998
12.9,14.1,31.9,172.1,577,8447.814285714283
10.3,13.3,56.7,150.7,577,9560.767142857143
11.3,13.0,79.0,127.7,577,9896.94214285714
6.9,12.5,102.5,109.1,577,10259.974999999997
11.1,6.4,131.6,81.9,577,10607.560714285712
6.1,5.2,155.8,63.9,577,10970.621428571429
10.5,5.2,179.8,35.5,577,11656.392857142857
7.2,3.9,204.1,15.8,577,13508.696428571431
9.1,8.5,14.5,198.9,692,7395.054999999998
14.5,15.2,30.8,170.5,692,8447.814285714283
13.0,12.9,57.1,148.0,692,9560.767142857143
8.7,11.9,81.1,129.3,692,9896.94214285714
11.1,12.6,102.4,104.9,692,10259.974999999997
7.1,8.2,129.8,85.9,692,10607.560714285712
7.1,4.8,156.2,62.9,692,10970.621428571429
8.9,4.8,180.2,37.1,692,11656.392857142857
6.1,5.0,203.0,16.9,692,13508.696428571431
10.8,8.3,14.7,197.2,807,7395.054999999998
17.6,11.1,34.9,167.4,807,8447.814285714283
12.2,10.4,58.6,149.8,807,9560.767142857143
12.3,12.1,80.9,125.7,807,9896.94214285714
8.8,9.4,105.6,107.2,807,10259.974999999997
10.1,6.4,131.6,82.9,807,10607.560714285712
6.1,3.9,157.1,63.9,807,10970.621428571429
8.3,7.1,177.9,37.7,807,11656.392857142857
6.8,4.1,203.9,16.2,807,13508.696428571431
8.5,7.7,15.3,199.5,922,7395.054999999998
17.3,7.8,38.2,167.7,922,8447.814285714283
13.7,9.4,59.6,148.3,922,9560.767142857143
10.2,14.7,77.3,128.8,922,9896.94214285714
11.4,9.7,105.3,104.6,922,10259.974999999997
11.0,6.7,131.3,82.0,922,10607.560714285712
6.3,5.7,155.3,63.7,922,10970.621428571429
9.2,7.6,177.4,36.8,922,11656.392857142857
6.0,3.3,204.7,17.0,922,13508.696428571431
9.2,6.5,16.5,198.8,1037,7395.054999999998
13.6,8.9,37.1,171.4,1037,8447.814285714283
11.8,10.7,58.3,150.2,1037,9560.767142857143
9.6,13.9,78.1,129.4,1037,9896.94214285714
8.7,10.7,104.3,107.3,1037,10259.974999999997
7.8,7.1,130.9,85.2,1037,10607.560714285712
6.5,6.6,154.4,63.5,1037,10970.621428571429
8.6,7.7,177.3,37.4,1037,11656.392857142857
6.4,3.8,203.2,17.6,1037,13508.696428571431
11.7,6.0,17.0,196.3,1152,7395.054999999998
18.3,10.3,35.7,166.7,1152,8447.814285714283
11.9,10.5,59.2,149.4,1152,9560.767142857143
10.0,11.3,80.9,128.8,1152,9896.94214285714
9.4,8.9,106.1,106.6,1152,10259.974999999997
8.2,7.7,130.3,84.8,1152,10607.560714285712
5.7,4.5,156.5,64.3,1152,10970.621428571429
7.6,8.0,177.0,38.4,1152,11656.392857142857
4.6,4.2,203.8,18.4,1152,13508.696428571431
