FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
3.5,0.8,2.2,13.5,11,960
4.2,1.3,3.7,10.8,11,1020
2.8,1.9,4.1,11.2,11,1080
3.8,2.0,6.0,8.2,11,1140
4.3,3.1,7.9,4.7,11,1230
2.8,1.3,10.7,5.2,11,1320
2.6,1.8,12.2,3.4,11,1770
2.0,2.4,13.6,2.0,11,1980
2.0,0.0,18.0,0.0,11,2160
3.4,1.6,1.4,13.6,20,960
2.5,2.0,3.0,12.5,20,1020
3.2,1.4,4.6,10.8,20,1080
3.9,1.4,6.6,8.1,20,1140
3.0,1.2,9.8,6.0,20,1230
1.2,1.0,11.0,6.8,20,1320
1.6,1.7,12.3,4.4,20,1770
2.1,1.2,14.8,1.9,20,1980
1.3,1.2,16.8,0.7,20,2160
0.8,1.1,1.9,16.2,29,960
1.7,0.5,4.5,13.3,29,1020
2.7,1.6,4.4,11.3,29,1080
1.8,1.5,6.5,10.2,29,1140
1.8,1.2,9.8,7.2,29,1230
2.1,0.4,11.6,5.9,29,1320
1.7,1.1,12.9,4.3,29,1770
1.7,1.3,14.7,2.3,29,1980
1.2,1.2,16.8,0.8,29,2160
1.0,1.0,2.0,16.0,38,960
1.8,1.2,3.8,13.2,38,1020
2.2,1.2,4.8,11.8,38,1080
2.6,2.3,5.7,9.4,38,1140
1.8,1.4,9.6,7.2,38,1230
0.8,0.3,11.7,7.2,38,1320
1.1,0.3,13.7,4.9,38,1770
2.2,0.9,15.1,1.8,38,1980
1.0,0.7,17.3,1.0,38,2160
1.7,1.1,1.9,15.3,47,960
2.2,1.4,3.6,12.8,47,1020
1.9,1.7,4.3,12.1,47,1080
2.3,1.0,7.0,9.7,47,1140
1.7,1.2,9.8,7.3,47,1230
1.5,1.1,10.9,6.5,47,1320
0.7,0.2,13.8,5.3,47,1770
1.1,1.1,14.9,2.9,47,1980
1.0,1.2,16.8,1.0,47,2160
1.4,0.8,2.2,15.6,56,960
1.0,1.2,3.8,14.0,56,1020
2.0,1.0,5.0,12.0,56,1080
2.7,1.5,6.5,9.3,56,1140
1.4,1.2,9.8,7.6,56,1230
1.3,0.8,11.2,6.7,56,1320
0.5,0.5,13.5,5.5,56,1770
1.4,1.5,14.5,2.6,56,1980
0.6,1.0,17.0,1.4,56,2160
1.2,0.5,2.5,15.8,65,960
1.2,1.3,3.7,13.8,65,1020
1.5,2.0,4.0,12.5,65,1080
1.9,1.4,6.6,10.1,65,1140
1.8,1.5,9.5,7.2,65,1230
1.0,0.4,11.6,7.0,65,1320
0.6,0.5,13.5,5.4,65,1770
1.2,0.9,15.1,2.8,65,1980
1.3,0.2,17.8,0.7,65,2160
1.1,0.4,2.6,15.9,74,960
1.8,1.2,3.8,13.2,74,1020
1.5,1.5,4.5,12.5,74,1080
1.3,1.4,6.6,10.7,74,1140
1.4,1.3,9.7,7.6,74,1230
1.0,0.8,11.2,7.0,74,1320
0.4,0.5,13.5,5.6,74,1770
1.0,1.5,14.5,3.0,74,1980
1.3,0.5,17.5,0.7,74,2160
1.0,0.9,2.1,16.0,83,960
2.2,0.8,4.2,12.8,83,1020
1.5,1.3,4.7,12.5,83,1080
2.2,1.1,6.9,9.8,83,1140
1.5,0.4,10.6,7.5,83,1230
0.6,0.6,11.4,7.4,83,1320
0.3,0.5,13.5,5.7,83,1770
0.9,0.6,15.4,3.1,83,1980
0.7,0.6,17.4,1.3,83,2160
0.8,0.6,2.4,16.2,92,960
2.0,0.5,4.5,13.0,92,1020
2.1,1.1,4.9,11.9,92,1080
1.7,1.4,6.6,10.3,92,1140
1.2,0.8,10.2,7.8,92,1230
1.3,0.5,11.5,6.7,92,1320
0.4,0.3,13.7,5.6,92,1770
2.0,0.7,15.3,2.0,92,1980
0.7,0.5,17.5,1.3,92,2160
0.7,0.3,2.7,16.3,101,960
1.3,0.6,4.4,13.7,101,1020
2.0,1.3,4.7,12.0,101,1080
2.9,1.4,6.6,9.1,101,1140
1.4,1.0,10.0,7.6,101,1230
0.7,0.6,11.4,7.3,101,1320
1.1,0.3,13.7,4.9,101,1770
0.8,0.5,15.5,3.2,101,1980
1.0,1.2,16.8,1.0,101,2160
1.0,0.4,2.6,16.0,110,960
1.0,1.0,4.0,14.0,110,1020
0.9,1.1,4.9,13.1,110,1080
2.3,2.0,6.0,9.7,110,1140
0.7,0.5,10.5,8.3,110,1230
1.4,0.2,11.8,6.6,110,1320
0.6,0.2,13.8,5.4,110,1770
1.4,0.5,15.5,2.6,110,1980
1.2,1.0,17.0,0.8,110,2160
0.9,0.3,2.7,16.1,119,960
1.3,1.3,3.7,13.7,119,1020
1.4,0.7,5.3,12.6,119,1080
2.3,1.4,6.6,9.7,119,1140
1.7,1.0,10.0,7.3,119,1230
0.7,0.2,11.8,7.3,119,1320
0.4,0.5,13.5,5.6,119,1770
0.7,0.4,15.6,3.3,119,1980
1.0,0.9,17.1,1.0,119,2160
1.0,0.7,2.3,16.0,128,960
1.2,0.4,4.6,13.8,128,1020
1.7,0.9,5.1,12.3,128,1080
1.7,1.1,6.9,10.3,128,1140
1.3,0.9,10.1,7.7,128,1230
0.8,0.4,11.6,7.2,128,1320
0.1,0.4,13.6,5.9,128,1770
0.9,0.6,15.4,3.1,128,1980
0.9,0.6,17.4,1.1,128,2160
0.8,0.5,2.5,16.2,137,960
2.0,0.5,4.5,13.0,137,1020
1.9,1.3,4.7,12.1,137,1080
2.1,1.3,6.7,9.9,137,1140
1.2,0.5,10.5,7.8,137,1230
1.0,0.1,11.9,7.0,137,1320
0.3,0.1,13.9,5.7,137,1770
1.0,1.1,14.9,3.0,137,1980
0.6,0.3,17.7,1.4,137,2160
0.9,0.9,2.1,16.1,146,960
1.0,1.0,4.0,14.0,146,1020
2.4,1.0,5.0,11.6,146,1080
2.0,1.6,6.4,10.0,146,1140
0.9,0.9,10.1,8.1,146,1230
1.3,0.5,11.5,6.7,146,1320
0.6,0.0,14.0,5.4,146,1770
0.8,0.5,16.5,2.2,146,1980
0.6,0.4,17.6,1.4,146,2160
1.5,0.3,2.7,15.5,155,960
0.6,1.2,3.8,14.4,155,1020
1.5,1.1,4.9,12.5,155,1080
2.5,1.9,6.1,9.5,155,1140
1.2,0.9,10.1,7.8,155,1230
1.1,0.5,11.5,6.9,155,1320
0.5,0.1,13.9,5.5,155,1770
1.2,0.8,15.2,2.8,155,1980
0.4,0.5,17.5,1.6,155,2160
1.2,0.6,2.4,15.8,164,960
1.0,0.6,4.4,14.0,164,1020
2.2,0.9,5.1,11.8,164,1080
2.3,1.6,6.4,9.7,164,1140
1.2,0.9,10.1,7.8,164,1230
1.1,0.6,11.4,6.9,164,1320
0.2,0.1,13.9,5.8,164,1770
0.8,0.9,15.1,3.2,164,1980
0.5,0.8,17.2,1.5,164,2160
