FN,FP,TN,TP,sr,t
43.4,49.4,85.6,1170.6,676,22.464000000000002
69.2,59.3,210.7,1009.8,676,23.397
82.9,58.1,346.9,861.1,676,24.643
113.1,63.6,476.4,695.9,676,27.068
134.5,53.4,621.6,539.5,676,30.396
107.1,76.3,732.7,432.9,676,33.649
129.2,96.3,847.7,275.8,676,39.013000000000005
153.2,89.4,990.6,115.8,676,45.168
96.8,39.7,1174.3,38.2,676,58.173
46.8,40.6,94.4,1167.2,1350,22.464000000000002
52.4,46.8,223.2,1026.6,1350,23.397
50.7,47.0,358.0,893.3,1350,24.643
75.3,41.1,498.9,733.7,1350,27.068
77.3,43.4,631.6,596.7,1350,30.396
73.4,56.2,752.8,466.6,1350,33.649
93.4,70.1,873.9,311.6,1350,39.013000000000005
115.8,72.0,1008.0,153.2,1350,45.168
69.0,25.5,1188.5,66.0,1350,58.173
40.0,38.0,97.0,1174.0,2024,22.464000000000002
31.5,49.8,220.2,1047.5,2024,23.397
40.7,41.2,363.8,903.3,2024,24.643
65.5,32.9,507.1,743.5,2024,27.068
77.9,39.2,635.8,596.1,2024,30.396
49.7,44.5,764.5,490.3,2024,33.649
71.2,52.6,891.4,333.8,2024,39.013000000000005
97.1,33.6,1046.4,171.9,2024,45.168
34.8,24.7,1189.3,100.2,2024,58.173
39.1,36.7,98.3,1174.9,2698,22.464000000000002
45.5,38.6,231.4,1033.5,2698,23.397
37.3,42.5,362.5,906.7,2698,24.643
64.8,35.0,505.0,744.2,2698,27.068
74.8,34.3,640.7,599.2,2698,30.396
56.3,32.8,776.2,483.7,2698,33.649
63.4,53.9,890.1,341.6,2698,39.013000000000005
73.3,32.0,1048.0,195.7,2698,45.168
24.7,9.8,1204.2,110.3,2698,58.173
43.5,31.0,104.0,1170.5,3372,22.464000000000002
40.7,39.4,230.6,1038.3,3372,23.397
36.0,37.2,367.8,908.0,3372,24.643
52.7,42.7,497.3,756.3,3372,27.068
77.0,25.3,649.7,597.0,3372,30.396
69.2,34.7,774.3,470.8,3372,33.649
72.8,51.6,892.4,332.2,3372,39.013000000000005
78.5,27.1,1052.9,190.5,3372,45.168
23.6,10.1,1203.9,111.4,3372,58.173
34.4,44.4,90.6,1179.6,4046,22.464000000000002
38.5,50.2,219.8,1040.5,4046,23.397
39.0,36.6,368.4,905.0,4046,24.643
60.8,38.9,501.1,748.2,4046,27.068
71.4,34.0,641.0,602.6,4046,30.396
59.9,31.3,777.7,480.1,4046,33.649
64.5,48.5,895.5,340.5,4046,39.013000000000005
74.3,26.7,1053.3,194.7,4046,45.168
23.8,10.2,1203.8,111.2,4046,58.173
35.6,43.3,91.7,1178.4,4720,22.464000000000002
40.6,41.6,228.4,1038.4,4720,23.397
29.5,41.0,364.0,914.5,4720,24.643
65.0,33.7,506.3,744.0,4720,27.068
60.4,36.8,638.2,613.6,4720,30.396
62.8,34.9,774.1,477.2,4720,33.649
53.6,66.7,877.3,351.4,4720,39.013000000000005
85.7,26.7,1053.3,183.3,4720,45.168
21.7,8.9,1205.1,113.3,4720,58.173
42.4,31.2,103.8,1171.6,5394,22.464000000000002
40.4,36.6,233.4,1038.6,5394,23.397
32.3,32.9,372.1,911.7,5394,24.643
67.5,35.0,505.0,741.5,5394,27.068
68.7,31.4,643.6,605.3,5394,30.396
61.8,35.0,774.0,478.2,5394,33.649
54.8,54.1,889.9,350.2,5394,39.013000000000005
88.1,28.8,1051.2,180.9,5394,45.168
24.9,11.5,1202.5,110.1,5394,58.173
37.9,36.3,98.7,1176.1,6068,22.464000000000002
47.5,36.4,233.6,1031.5,6068,23.397
35.9,36.3,368.7,908.1,6068,24.643
63.2,35.1,504.9,745.8,6068,27.068
58.2,32.8,642.2,615.8,6068,30.396
74.1,28.1,780.9,465.9,6068,33.649
52.3,61.5,882.5,352.7,6068,39.013000000000005
77.2,29.8,1050.2,191.8,6068,45.168
15.1,12.4,1201.6,119.9,6068,58.173
46.5,35.0,100.0,1167.5,6742,22.464000000000002
42.3,36.8,233.2,1036.7,6742,23.397
33.6,32.4,372.6,910.4,6742,24.643
65.6,38.0,502.0,743.4,6742,27.068
71.8,30.0,645.0,602.2,6742,30.396
69.2,33.8,775.2,470.8,6742,33.649
73.2,57.0,887.0,331.8,6742,39.013000000000005
79.4,23.6,1056.4,189.6,6742,45.168
20.2,12.2,1201.8,114.8,6742,58.173
32.7,41.2,93.8,1181.3,7416,22.464000000000002
41.5,34.8,235.2,1037.5,7416,23.397
35.9,33.6,371.4,908.1,7416,24.643
67.4,32.7,507.3,741.6,7416,27.068
74.9,24.5,650.5,599.1,7416,30.396
61.5,28.9,780.1,478.5,7416,33.649
55.1,57.5,886.5,349.9,7416,39.013000000000005
81.8,19.3,1060.7,187.2,7416,45.168
16.7,8.9,1205.1,118.3,7416,58.173
38.3,34.1,100.9,1175.7,8090,22.464000000000002
44.2,36.1,233.9,1034.8,8090,23.397
29.9,38.6,366.4,914.1,8090,24.643
72.3,35.0,505.0,736.7,8090,27.068
78.9,28.8,646.2,595.1,8090,30.396
73.0,32.6,777.4,466.0,8090,33.649
58.6,65.9,878.1,346.4,8090,39.013000000000005
81.2,22.7,1057.3,187.8,8090,45.168
14.1,11.2,1202.8,120.9,8090,58.173
