FN,FP,MSE,TN,TP,sr,t
0.0,23.0,870232.5452071369,0.0,208.0,2,7395.054999999998
0.0,46.0,11619990.571367998,0.0,185.0,2,8447.814285714283
92.3,32.2,3115919.9950226587,36.8,69.7,2,9560.767142857143
60.9,35.8,2316165.2849046937,56.2,78.1,2,9896.94214285714
48.3,60.3,1106326.8848953038,55.7,66.7,2,10259.974999999997
44.2,53.3,2001989.160383654,85.7,47.8,2,10607.560714285712
29.9,69.8,2194503.514644487,92.2,39.1,2,10970.621428571429
46.0,0.0,2110514.7712238873,185.0,0.0,2,11656.392857142857
23.0,0.0,3199038.536321248,208.0,0.0,2,13508.696428571431
10.5,12.8,1832235.2651829273,10.2,197.5,117,7395.054999999998
19.5,22.7,1191710.7965944447,23.3,165.5,117,8447.814285714283
19.1,23.5,712831.9778209234,45.5,142.9,117,9560.767142857143
23.8,20.8,1328137.8831013076,71.2,115.2,117,9896.94214285714
17.1,21.6,1695816.8739181277,94.4,97.9,117,10259.974999999997
20.9,14.6,767794.051316326,124.4,71.1,117,10607.560714285712
9.0,12.8,344371.3123503678,149.2,60.0,117,10970.621428571429
14.8,15.3,437161.02430101373,169.7,31.2,117,11656.392857142857
8.8,9.6,1840996.910577054,198.4,14.2,117,13508.696428571431
8.5,13.4,774210.26105969,9.6,199.5,232,7395.054999999998
16.7,21.3,1403521.0127340318,24.7,168.3,232,8447.814285714283
14.7,17.9,811075.3499031379,51.1,147.3,232,9560.767142857143
21.6,18.2,1176889.16383536,73.8,117.4,232,9896.94214285714
15.1,17.9,241089.4540432746,98.1,99.9,232,10259.974999999997
14.0,12.6,475384.42546450207,126.4,78.0,232,10607.560714285712
13.2,9.8,262793.84543073137,152.2,55.8,232,10970.621428571429
11.7,11.0,1315825.503571128,174.0,34.3,232,11656.392857142857
7.5,5.5,511469.6369045341,202.5,15.5,232,13508.696428571431
9.4,11.6,524907.866322367,11.4,198.6,347,7395.054999999998
10.2,21.4,371551.6047036284,24.6,174.8,347,8447.814285714283
11.4,21.3,325442.0995564889,47.7,150.6,347,9560.767142857143
18.0,19.3,873317.3646836771,72.7,121.0,347,9896.94214285714
11.0,16.0,1465387.2593312317,100.0,104.0,347,10259.974999999997
14.1,16.4,482019.29275068967,122.6,77.9,347,10607.560714285712
10.5,8.8,277119.02741327335,153.2,58.5,347,10970.621428571429
15.5,9.7,1354443.233695742,175.3,30.5,347,11656.392857142857
9.3,6.2,674660.3386983515,201.8,13.7,347,13508.696428571431
6.8,10.6,839183.5991438288,12.4,201.2,462,7395.054999999998
