FN,FP,TN,TP,sr,t
0.0,3.0,0.0,17.0,2,960
0.0,5.0,0.0,15.0,2,1020
14.0,0.0,6.0,0.0,2,1080
12.0,0.0,8.0,0.0,2,1140
9.0,0.0,11.0,0.0,2,1230
8.0,0.0,12.0,0.0,2,1320
6.0,0.0,14.0,0.0,2,1770
4.0,0.0,16.0,0.0,2,1980
2.0,0.0,18.0,0.0,2,2160
5.7,1.0,2.0,11.3,11,960
2.1,1.8,3.2,12.9,11,1020
4.4,1.1,4.9,9.6,11,1080
5.1,2.2,5.8,6.9,11,1140
3.7,2.6,8.4,5.3,11,1230
3.3,2.1,9.9,4.7,11,1320
2.7,1.9,12.1,3.3,11,1770
1.1,3.7,12.3,2.9,11,1980
2.0,0.0,18.0,0.0,11,2160
2.0,1.2,1.8,15.0,20,960
2.6,1.1,3.9,12.4,20,1020
2.7,1.9,4.1,11.3,20,1080
2.4,2.0,6.0,9.6,20,1140
2.7,0.8,10.2,6.3,20,1230
1.1,1.0,11.0,6.9,20,1320
1.5,1.4,12.6,4.5,20,1770
2.2,2.0,14.0,1.8,20,1980
0.9,2.4,15.6,1.1,20,2160
2.4,1.2,1.8,14.6,29,960
2.1,0.8,4.2,12.9,29,1020
2.5,0.9,5.1,11.5,29,1080
2.5,1.8,6.2,9.5,29,1140
2.3,0.8,10.2,6.7,29,1230
1.0,0.2,11.8,7.0,29,1320
0.4,0.7,13.3,5.6,29,1770
1.5,1.1,14.9,2.5,29,1980
1.0,0.5,17.5,1.0,29,2160
1.0,0.8,2.2,16.0,38,960
2.7,1.3,3.7,12.3,38,1020
2.3,1.1,4.9,11.7,38,1080
2.1,1.2,6.8,9.9,38,1140
1.4,1.4,9.6,7.6,38,1230
0.8,0.3,11.7,7.2,38,1320
1.3,0.3,13.7,4.7,38,1770
1.5,2.7,13.3,2.5,38,1980
1.1,0.6,17.4,0.9,38,2160
1.4,0.8,2.2,15.6,47,960
1.2,1.4,3.6,13.8,47,1020
2.0,1.4,4.6,12.0,47,1080
2.7,1.6,6.4,9.3,47,1140
1.2,2.2,8.8,7.8,47,1230
1.0,1.0,11.0,7.0,47,1320
1.0,0.5,13.5,5.0,47,1770
1.0,0.7,15.3,3.0,47,1980
1.0,0.7,17.3,1.0,47,2160
0.9,0.9,2.1,16.1,56,960
1.2,0.9,4.1,13.8,56,1020
1.0,0.9,5.1,13.0,56,1080
2.1,1.6,6.4,9.9,56,1140
1.4,0.7,10.3,7.6,56,1230
1.1,0.5,11.5,6.9,56,1320
0.6,0.6,13.4,5.4,56,1770
1.0,0.4,15.6,3.0,56,1980
0.9,0.2,17.8,1.1,56,2160
0.5,1.2,1.8,16.5,65,960
1.6,1.1,3.9,13.4,65,1020
1.5,1.3,4.7,12.5,65,1080
2.5,1.1,6.9,9.5,65,1140
1.9,1.0,10.0,7.1,65,1230
1.3,1.5,10.5,6.7,65,1320
0.9,0.2,13.8,5.1,65,1770
1.0,0.7,15.3,3.0,65,1980
1.2,0.6,17.4,0.8,65,2160
1.0,0.5,2.5,16.0,74,960
1.7,1.2,3.8,13.3,74,1020
1.5,0.9,5.1,12.5,74,1080
2.3,1.8,6.2,9.7,74,1140
1.7,0.7,10.3,7.3,74,1230
1.3,0.7,11.3,6.7,74,1320
0.6,0.2,13.8,5.4,74,1770
0.8,0.8,15.2,3.2,74,1980
1.1,0.6,17.4,0.9,74,2160
0.7,0.5,2.5,16.3,83,960
1.1,0.8,4.2,13.9,83,1020
1.4,1.2,4.8,12.6,83,1080
1.6,1.3,6.7,10.4,83,1140
1.4,0.7,10.3,7.6,83,1230
1.4,0.3,11.7,6.6,83,1320
0.9,0.7,13.3,5.1,83,1770
1.1,0.4,15.6,2.9,83,1980
1.3,0.7,17.3,0.7,83,2160
1.4,0.5,2.5,15.6,92,960
2.5,0.7,4.3,12.5,92,1020
2.0,1.3,4.7,12.0,92,1080
1.3,1.3,6.7,10.7,92,1140
1.0,0.9,10.1,8.0,92,1230
0.5,0.5,11.5,7.5,92,1320
0.3,0.2,13.8,5.7,92,1770
0.9,0.3,15.7,3.1,92,1980
0.9,1.0,17.0,1.1,92,2160
0.7,0.7,2.3,16.3,101,960
1.5,0.6,4.4,13.5,101,1020
2.2,1.8,4.2,11.8,101,1080
1.9,0.8,7.2,10.1,101,1140
1.6,0.8,10.2,7.4,101,1230
1.0,0.7,11.3,7.0,101,1320
0.9,0.2,13.8,5.1,101,1770
1.0,0.3,15.7,3.0,101,1980
1.0,0.8,17.2,1.0,101,2160
0.9,0.7,2.3,16.1,110,960
1.7,0.7,4.3,13.3,110,1020
2.1,1.8,4.2,11.9,110,1080
1.7,1.0,7.0,10.3,110,1140
1.7,0.6,10.4,7.3,110,1230
0.7,0.9,11.1,7.3,110,1320
0.4,0.2,13.8,5.6,110,1770
1.2,0.5,15.5,2.8,110,1980
0.8,0.3,17.7,1.2,110,2160
1.2,0.5,2.5,15.8,119,960
2.1,0.6,4.4,12.9,119,1020
1.6,1.0,5.0,12.4,119,1080
2.0,1.4,6.6,10.0,119,1140
1.3,1.2,9.8,7.7,119,1230
0.6,0.5,11.5,7.4,119,1320
0.5,0.0,14.0,5.5,119,1770
1.2,0.8,15.2,2.8,119,1980
0.5,0.4,17.6,1.5,119,2160
1.2,0.9,2.1,15.8,128,960
1.3,0.6,4.4,13.7,128,1020
1.7,1.2,4.8,12.3,128,1080
2.0,1.3,6.7,10.0,128,1140
1.3,0.7,10.3,7.7,128,1230
1.1,0.6,11.4,6.9,128,1320
0.1,0.3,13.7,5.9,128,1770
0.5,0.8,15.2,3.5,128,1980
0.7,0.3,17.7,1.3,128,2160
0.9,0.2,2.8,16.1,137,960
0.8,0.6,4.4,14.2,137,1020
1.8,1.1,4.9,12.2,137,1080
1.7,1.4,6.6,10.3,137,1140
1.6,1.0,10.0,7.4,137,1230
0.4,0.3,11.7,7.6,137,1320
0.4,0.2,13.8,5.6,137,1770
0.8,0.5,15.5,3.2,137,1980
0.9,0.8,17.2,1.1,137,2160
1.1,0.3,2.7,15.9,146,960
1.0,1.2,3.8,14.0,146,1020
2.1,1.1,4.9,11.9,146,1080
2.2,1.4,6.6,9.8,146,1140
1.6,0.7,10.3,7.4,146,1230
0.5,0.6,11.4,7.5,146,1320
0.2,0.3,13.7,5.8,146,1770
0.6,0.3,16.7,2.4,146,1980
0.8,1.0,17.0,1.2,146,2160
1.0,0.5,2.5,16.0,155,960
1.9,1.4,3.6,13.1,155,1020
1.8,1.2,4.8,12.2,155,1080
2.5,1.2,6.8,9.5,155,1140
1.3,0.5,10.5,7.7,155,1230
0.8,0.3,11.7,7.2,155,1320
0.1,0.1,13.9,5.9,155,1770
1.1,0.3,15.7,2.9,155,1980
0.6,0.9,17.1,1.4,155,2160
1.0,0.7,2.3,16.0,164,960
1.1,0.6,4.4,13.9,164,1020
1.5,0.9,5.1,12.5,164,1080
2.7,1.5,6.5,9.3,164,1140
0.7,0.5,10.5,8.3,164,1230
1.4,0.4,11.6,6.6,164,1320
0.1,0.0,14.0,5.9,164,1770
0.7,0.6,15.4,3.3,164,1980
0.8,0.9,17.1,1.2,164,2160
