FN,FP,MSE,TN,TP,sr,t
0.0,26.0,58.87793296087782,0.0,230.0,2,0.478987974358975
0.0,51.0,15.624531047206556,0.0,205.0,2,0.528053435897436
17.9,69.3,15.782153275709948,7.7,161.1,2,0.732406631578947
46.2,71.4,14.561469791326271,30.6,107.8,2,1.24142602702703
25.6,102.4,24.53615637571168,25.6,102.4,2,2.08937425641026
20.4,123.2,25.9018770410118,30.8,81.6,2,5.81297530769231
7.7,161.1,26.966349121543182,17.9,69.3,2,10.6980868974359
51.0,0.0,20.28925275040458,205.0,0.0,2,19.898601564102602
26.0,0.0,16.17508859595431,230.0,0.0,2,37.5557710769231
10.7,13.3,0.003302006189153614,12.7,219.3,130,0.478987974358975
9.1,11.7,0.007739514377084008,39.3,195.9,130,0.528053435897436
6.5,9.1,0.008097556310469708,67.9,172.5,130,0.732406631578947
7.9,5.4,0.008386404375418915,97.6,145.1,130,1.24142602702703
7.1,5.4,0.015262839524791618,122.6,120.9,130,2.08937425641026
0.0,2.2,0.01724588487494917,151.8,102.0,130,5.81297530769231
0.0,0.0,0.013296571160046072,179.0,77.0,130,10.6980868974359
0.0,0.3,0.014148206179448125,204.7,51.0,130,19.898601564102602
0.0,0.0,0.013471591364645905,231.0,25.0,130,37.5557710769231
4.5,3.8,0.0002487066910102695,22.2,225.5,258,0.478987974358975
6.3,1.4,0.0002530583767985929,49.6,198.7,258,0.528053435897436
0.2,1.1,0.00012093330795449471,75.9,178.8,258,0.732406631578947
0.0,0.1,8.868091333817869e-05,102.9,153.0,258,1.24142602702703
0.1,0.2,0.00012135927838740688,127.8,127.9,258,2.08937425641026
0.0,0.2,0.006080072998181384,153.8,102.0,258,5.81297530769231
0.0,0.1,0.00020733094557084082,178.9,77.0,258,10.6980868974359
0.0,0.1,0.0001884415982924084,204.9,51.0,258,19.898601564102602
0.0,0.1,0.00014246286839949383,230.9,25.0,258,37.5557710769231
0.0,0.1,0.00011675002645630131,25.9,230.0,386,0.478987974358975
5.3,1.5,9.074452227173753e-05,49.5,199.7,386,0.528053435897436
0.0,0.1,0.00016167663350004024,76.9,179.0,386,0.732406631578947
0.0,0.0,6.84321137031255e-05,102.0,154.0,386,1.24142602702703
0.1,0.0,4.077047684098568e-05,128.0,127.9,386,2.08937425641026
0.0,0.1,6.69129377156503e-05,153.9,102.0,386,5.81297530769231
0.0,0.2,0.00010776379756100023,178.8,77.0,386,10.6980868974359
0.0,0.1,8.061358621952824e-05,204.9,51.0,386,19.898601564102602
0.0,0.0,0.0001491219733435266,230.0,26.0,386,37.5557710769231
0.0,0.0,7.498495251881977e-05,26.0,230.0,514,0.478987974358975
7.2,0.0,7.264664439495814e-05,51.0,197.8,514,0.528053435897436
0.0,0.2,0.00012285940520486043,76.8,179.0,514,0.732406631578947
0.0,0.0,9.986969034303708e-05,102.0,154.0,514,1.24142602702703
0.1,0.1,6.36005286731755e-05,127.9,127.9,514,2.08937425641026
0.0,0.3,7.040739902593842e-05,153.7,102.0,514,5.81297530769231
0.0,0.1,7.85667930920373e-05,178.9,77.0,514,10.6980868974359
0.0,0.0,5.307213229353015e-05,205.0,51.0,514,19.898601564102602
0.0,0.0,4.266709208633497e-05,230.0,26.0,514,37.5557710769231
0.0,0.2,8.570901792533556e-05,25.8,230.0,642,0.478987974358975
7.2,0.8,4.837115137926703e-05,50.2,197.8,642,0.528053435897436
0.0,0.0,3.3220868818912434e-05,77.0,179.0,642,0.732406631578947
0.0,0.0,4.3462533230541385e-05,103.0,153.0,642,1.24142602702703
0.3,0.3,8.199005797836624e-05,127.7,127.7,642,2.08937425641026
0.0,0.0,7.81726579497978e-05,154.0,102.0,642,5.81297530769231
0.0,0.1,4.5895285398556134e-05,178.9,77.0,642,10.6980868974359
0.0,0.0,8.635686433885442e-05,205.0,51.0,642,19.898601564102602
0.0,0.0,8.826067340607984e-05,231.0,25.0,642,37.5557710769231
0.0,0.0,7.629952133906106e-05,26.0,230.0,770,0.478987974358975
6.6,0.0,8.05059661702797e-05,51.0,198.4,770,0.528053435897436
0.0,0.3,2.8837285148165783e-05,76.7,179.0,770,0.732406631578947
0.0,0.0,3.8310915436432744e-05,103.0,153.0,770,1.24142602702703
0.1,0.2,4.009825567291849e-05,127.8,127.9,770,2.08937425641026
0.0,0.1,5.046675859928707e-05,153.9,102.0,770,5.81297530769231
0.0,0.0,5.314874550384815e-05,179.0,77.0,770,10.6980868974359
0.0,0.1,4.3088393073884204e-05,204.9,51.0,770,19.898601564102602
0.0,0.0,4.880293967247916e-05,231.0,25.0,770,37.5557710769231
0.0,1.3,4.271776888865728e-05,24.7,230.0,898,0.478987974358975
6.4,0.0,3.6594498911833554e-05,51.0,198.6,898,0.528053435897436
0.0,0.0,4.678840042454164e-05,77.0,179.0,898,0.732406631578947
0.0,0.0,3.9234434893713066e-05,102.0,154.0,898,1.24142602702703
0.0,0.2,4.264846729272632e-05,127.8,128.0,898,2.08937425641026
0.0,0.1,4.333278994675757e-05,153.9,102.0,898,5.81297530769231
0.0,0.0,4.9005237231697275e-05,179.0,77.0,898,10.6980868974359
0.0,0.0,3.683338014542888e-05,205.0,51.0,898,19.898601564102602
0.0,0.2,4.954615413040172e-05,229.8,26.0,898,37.5557710769231
