FN,FP,MSE,TN,TP,sr,t
0.0,23.0,1727120.426880569,0.0,208.0,2,7395.054999999998
0.0,46.0,656960.8507816457,0.0,185.0,2,8447.814285714283
97.2,27.6,1295608.0429781463,41.4,64.8,2,9560.767142857143
69.5,46.0,1305218.5630431646,46.0,69.5,2,9896.94214285714
46.0,69.6,1189399.5128170294,46.4,69.0,2,10259.974999999997
46.0,69.5,1458299.1126079087,69.5,46.0,2,10607.560714285712
20.7,113.4,1937240.709006292,48.6,48.3,2,10970.621428571429
46.0,0.0,2140910.7025426864,185.0,0.0,2,11656.392857142857
23.0,0.0,863834.9793386606,208.0,0.0,2,13508.696428571431
10.8,13.5,574289.1430897075,9.5,197.2,117,7395.054999999998
14.9,25.0,975439.8176592976,21.0,170.1,117,8447.814285714283
18.5,26.6,576030.0121559649,42.4,143.5,117,9560.767142857143
20.9,22.4,2149339.5278816833,69.6,118.1,117,9896.94214285714
20.9,21.5,876856.0426320337,94.5,94.1,117,10259.974999999997
18.5,18.0,740517.1436127519,121.0,73.5,117,10607.560714285712
20.9,14.5,540253.5125024461,147.5,48.1,117,10970.621428571429
21.1,9.5,854119.1809987519,175.5,24.9,117,11656.392857142857
11.1,7.9,667068.099558275,200.1,11.9,117,13508.696428571431
5.9,12.3,1515353.0904128088,10.7,202.1,232,7395.054999999998
11.1,25.4,408089.2704041706,20.6,173.9,232,8447.814285714283
16.2,20.7,851639.2295456703,48.3,145.8,232,9560.767142857143
15.6,22.7,1306399.8847186458,69.3,123.4,232,9896.94214285714
13.9,18.1,1590505.300415006,97.9,101.1,232,10259.974999999997
14.1,14.5,302756.55300109886,124.5,77.9,232,10607.560714285712
13.3,11.7,482820.00092803116,150.3,55.7,232,10970.621428571429
12.8,10.9,1505953.7678142972,174.1,33.2,232,11656.392857142857
12.3,7.5,1761004.8181137207,200.5,10.7,232,13508.696428571431
6.1,11.9,518292.46420016355,11.1,201.9,347,7395.054999999998
9.0,23.6,766798.3738142231,22.4,176.0,347,8447.814285714283
15.5,19.8,785477.8607238156,49.2,146.5,347,9560.767142857143
14.1,21.3,298713.64391808136,70.7,124.9,347,9896.94214285714
12.9,17.2,562660.5118335385,98.8,102.1,347,10259.974999999997
14.4,13.8,1855611.3113872674,125.2,77.6,347,10607.560714285712
13.9,9.5,619231.359694137,152.5,55.1,347,10970.621428571429
14.1,9.9,861866.1238523076,175.1,31.9,347,11656.392857142857
8.0,7.1,637874.7263069924,200.9,15.0,347,13508.696428571431
5.2,11.9,540390.1244511185,11.1,202.8,462,7395.054999999998
14.4,22.6,1185279.8032499654,23.4,170.6,462,8447.814285714283
15.3,20.7,500119.3963895892,48.3,146.7,462,9560.767142857143
14.3,18.0,789847.460756568,74.0,124.7,462,9896.94214285714
13.5,19.6,373025.80484751414,96.4,101.5,462,10259.974999999997
12.6,14.2,1150553.3045807723,124.8,79.4,462,10607.560714285712
