FN,FP,MSE,TN,TP,sr,t
0.0,3.0,41611.5,0.0,17.0,2,960
0.0,5.0,24214.5,0.0,15.0,2,1020
4.2,4.2,26383.5,1.8,9.8,2,1080
3.6,5.6,34051.5,2.4,8.4,2,1140
5.4,4.4,39172.5,6.6,3.6,2,1230
0.0,12.0,33061.5,0.0,8.0,2,1320
5.4,1.4,23098.5,12.6,0.6,2,1770
4.0,0.0,21402.0,16.0,0.0,2,1980
2.0,0.0,21357.0,18.0,0.0,2,2160
3.3,1.0,17658.0,2.0,13.7,11,960
2.9,2.5,24232.5,2.5,12.1,11,1020
1.6,2.8,6561.0,3.2,12.4,11,1080
1.7,2.4,23486.625,5.6,10.3,11,1140
2.1,4.5,28975.5,6.5,6.9,11,1230
3.6,2.0,4342.5,10.0,4.4,11,1320
2.5,2.1,3403.125,11.9,3.5,11,1770
1.3,3.4,9959.625,12.6,2.7,11,1980
1.8,1.0,4023.0,17.0,0.2,11,2160
1.3,1.2,9297.0,1.8,15.7,20,960
1.2,1.9,3254.625,3.1,13.8,20,1020
1.1,2.4,5945.625,3.6,12.9,20,1080
1.9,1.3,12084.75,6.7,10.1,20,1140
1.7,2.3,3033.0,8.7,7.3,20,1230
1.0,0.9,17784.0,11.1,7.0,20,1320
1.7,1.1,11463.75,12.9,4.3,20,1770
0.7,1.3,13992.75,14.7,3.3,20,1980
0.9,1.8,17303.625,16.2,1.1,20,2160
1.1,1.0,2729.25,2.0,15.9,29,960
0.6,1.3,3387.375,3.7,14.4,29,1020
0.8,1.8,1612.125,4.2,13.2,29,1080
1.4,1.7,2659.5,6.3,10.6,29,1140
2.0,1.7,1670.625,9.3,7.0,29,1230
0.3,1.7,4363.875,10.3,7.7,29,1320
0.4,0.5,3117.375,13.5,5.6,29,1770
1.2,1.3,1613.25,14.7,2.8,29,1980
0.9,1.1,2163.375,16.9,1.1,29,2160
0.6,0.7,1507.5,2.3,16.4,38,960
1.2,1.3,5855.625,3.7,13.8,38,1020
1.2,0.6,1257.75,5.4,12.8,38,1080
1.4,1.6,4012.875,6.4,10.6,38,1140
1.0,1.5,1495.125,9.5,8.0,38,1230
1.2,0.6,1534.5,11.4,6.8,38,1320
0.4,1.0,991.125,13.0,5.6,38,1770
1.1,0.7,1383.75,15.3,2.9,38,1980
0.6,0.3,2304.0,17.7,1.4,38,2160
0.9,1.3,2128.5,1.7,16.1,47,960
0.5,0.6,2716.875,4.4,14.5,47,1020
1.1,1.0,2313.0,5.0,12.9,47,1080
1.0,2.1,3163.5,5.9,11.0,47,1140
1.5,1.0,1571.625,10.0,7.5,47,1230
1.0,0.2,1953.0,11.8,7.0,47,1320
0.0,0.3,1586.25,13.7,6.0,47,1770
0.8,0.9,1789.875,15.1,3.2,47,1980
0.6,0.7,2025.0,17.3,1.4,47,2160
1.4,0.6,2072.25,2.4,15.6,56,960
0.4,0.7,1139.625,4.3,14.6,56,1020
