FN,FP,TN,TP,sr,t
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,51.0,0.0,205.0,2,0.528053435897436
179.0,0.0,77.0,0.0,2,0.732406631578947
154.0,0.0,102.0,0.0,2,1.24142602702703
128.0,0.0,128.0,0.0,2,2.08937425641026
102.0,0.0,154.0,0.0,2,5.81297530769231
77.0,0.0,179.0,0.0,2,10.6980868974359
51.0,0.0,205.0,0.0,2,19.898601564102602
26.0,0.0,230.0,0.0,2,37.5557710769231
2.7,2.9,23.1,227.3,130,0.478987974358975
9.9,4.4,46.6,195.1,130,0.528053435897436
0.9,1.0,76.0,178.1,130,0.732406631578947
0.0,0.1,102.9,153.0,130,1.24142602702703
0.4,0.5,127.5,127.6,130,2.08937425641026
0.4,0.1,153.9,101.6,130,5.81297530769231
0.0,0.0,179.0,77.0,130,10.6980868974359
0.2,0.2,204.8,50.8,130,19.898601564102602
0.0,0.1,230.9,25.0,130,37.5557710769231
0.0,0.0,26.0,230.0,258,0.478987974358975
9.3,3.7,47.3,195.7,258,0.528053435897436
0.0,0.0,77.0,179.0,258,0.732406631578947
0.6,0.0,103.0,152.4,258,1.24142602702703
0.6,0.2,127.8,127.4,258,2.08937425641026
0.2,0.2,153.8,101.8,258,5.81297530769231
0.0,0.0,179.0,77.0,258,10.6980868974359
0.5,0.0,205.0,50.5,258,19.898601564102602
0.7,0.1,230.9,24.3,258,37.5557710769231
0.0,0.0,26.0,230.0,386,0.478987974358975
6.4,4.7,46.3,198.6,386,0.528053435897436
0.1,0.0,77.0,178.9,386,0.732406631578947
0.0,0.1,101.9,154.0,386,1.24142602702703
0.2,0.1,127.9,127.8,386,2.08937425641026
0.5,0.1,153.9,101.5,386,5.81297530769231
0.0,0.0,179.0,77.0,386,10.6980868974359
0.0,0.1,204.9,51.0,386,19.898601564102602
0.1,0.0,230.0,25.9,386,37.5557710769231
0.0,0.0,26.0,230.0,514,0.478987974358975
3.6,2.2,48.8,201.4,514,0.528053435897436
0.1,0.1,76.9,178.9,514,0.732406631578947
0.0,0.2,101.8,154.0,514,1.24142602702703
0.6,0.3,127.7,127.4,514,2.08937425641026
0.1,0.2,153.8,101.9,514,5.81297530769231
0.1,0.2,178.8,76.9,514,10.6980868974359
0.2,0.1,204.9,50.8,514,19.898601564102602
0.4,0.2,229.8,25.6,514,37.5557710769231
0.0,0.1,25.9,230.0,642,0.478987974358975
2.3,1.7,49.3,202.7,642,0.528053435897436
0.6,0.0,77.0,178.4,642,0.732406631578947
0.1,0.1,102.9,152.9,642,1.24142602702703
0.5,0.3,127.7,127.5,642,2.08937425641026
0.0,0.1,153.9,102.0,642,5.81297530769231
0.0,0.1,178.9,77.0,642,10.6980868974359
0.2,0.2,204.8,50.8,642,19.898601564102602
0.0,0.1,230.9,25.0,642,37.5557710769231
0.2,0.2,25.8,229.8,770,0.478987974358975
2.3,2.0,49.0,202.7,770,0.528053435897436
0.2,0.1,76.9,178.8,770,0.732406631578947
0.2,0.3,102.7,152.8,770,1.24142602702703
0.6,0.3,127.7,127.4,770,2.08937425641026
0.3,0.0,154.0,101.7,770,5.81297530769231
0.5,0.2,178.8,76.5,770,10.6980868974359
0.2,0.1,204.9,50.8,770,19.898601564102602
0.5,0.0,231.0,24.5,770,37.5557710769231
0.0,0.0,26.0,230.0,898,0.478987974358975
2.2,1.0,50.0,202.8,898,0.528053435897436
0.0,0.2,76.8,179.0,898,0.732406631578947
0.0,0.0,102.0,154.0,898,1.24142602702703
0.8,0.3,127.7,127.2,898,2.08937425641026
0.0,0.1,153.9,102.0,898,5.81297530769231
0.2,0.1,178.9,76.8,898,10.6980868974359
0.0,0.0,205.0,51.0,898,19.898601564102602
0.0,0.2,229.8,26.0,898,37.5557710769231
0.1,0.1,25.9,229.9,1026,0.478987974358975
2.4,1.7,49.3,202.6,1026,0.528053435897436
0.0,0.0,77.0,179.0,1026,0.732406631578947
0.3,0.0,102.0,153.7,1026,1.24142602702703
0.7,0.3,127.7,127.3,1026,2.08937425641026
0.1,0.1,153.9,101.9,1026,5.81297530769231
0.3,0.1,178.9,76.7,1026,10.6980868974359
0.0,0.3,204.7,51.0,1026,19.898601564102602
0.6,0.0,230.0,25.4,1026,37.5557710769231
0.3,0.0,26.0,229.7,1154,0.478987974358975
1.4,0.5,50.5,203.6,1154,0.528053435897436
0.5,0.0,77.0,178.5,1154,0.732406631578947
0.3,0.1,102.9,152.7,1154,1.24142602702703
0.8,0.0,128.0,127.2,1154,2.08937425641026
0.2,0.0,154.0,101.8,1154,5.81297530769231
0.1,0.0,179.0,76.9,1154,10.6980868974359
0.5,0.0,205.0,50.5,1154,19.898601564102602
0.5,0.0,231.0,24.5,1154,37.5557710769231
0.5,0.3,25.7,229.5,1282,0.478987974358975
2.2,1.3,49.7,202.8,1282,0.528053435897436
0.0,0.2,76.8,179.0,1282,0.732406631578947
0.3,0.0,103.0,152.7,1282,1.24142602702703
0.5,0.1,127.9,127.5,1282,2.08937425641026
0.3,0.1,153.9,101.7,1282,5.81297530769231
0.0,0.2,178.8,77.0,1282,10.6980868974359
0.2,0.2,204.8,50.8,1282,19.898601564102602
0.1,0.2,230.8,24.9,1282,37.5557710769231
0.7,0.1,25.9,229.3,1410,0.478987974358975
1.2,0.5,50.5,203.8,1410,0.528053435897436
0.2,0.2,76.8,178.8,1410,0.732406631578947
0.6,0.0,102.0,153.4,1410,1.24142602702703
0.6,0.5,127.5,127.4,1410,2.08937425641026
0.1,0.4,153.6,101.9,1410,5.81297530769231
0.6,0.0,179.0,76.4,1410,10.6980868974359
0.4,0.1,204.9,50.6,1410,19.898601564102602
0.3,0.1,229.9,25.7,1410,37.5557710769231
0.6,0.0,26.0,229.4,1538,0.478987974358975
1.6,1.2,49.8,203.4,1538,0.528053435897436
